,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.11,-0.55,9.51,-17.0,7.5625,-39.25,-0.0811111111111111,0.02,0.0022222222222222222,72.3125,0.5625,2.3125,216678400.0,-5259264.0,2113536.0,-158351360.0,-0.21,-0.15,-0.27,0.1,-0.4,9.79
1,15.004,15,-0.18,-0.55,9.52,-17.0,7.5625,-39.25,-0.07888888888888888,0.016666666666666666,-0.011111111111111112,72.3125,0.5625,2.375,216662016.0,-5324800.0,2228224.0,-158367744.0,-0.28,-0.14,-0.27,0.09,-0.41,9.79
2,24.815,9,-0.26,-0.63,9.55,-17.0,7.5625,-39.25,-0.09555555555555556,0.01888888888888889,-0.03,72.3125,0.5,2.4375,216645632.0,-5423104.0,2375680.0,-158384128.0,-0.35,-0.21,-0.23,0.09,-0.42,9.79
3,37.967,13,-0.35,-0.76,9.73,-17.0,9.0625,-37.5625,-0.15,0.017777777777777778,-0.06444444444444444,72.0,0.5,2.5625,217071616.0,-5554176.0,2588672.0,-157794304.0,-0.44,-0.32,-0.05,0.08,-0.43,9.79
4,45.341,7,-0.5,-0.46,9.84,-17.0,9.0625,-37.5625,-0.21444444444444444,0.01888888888888889,-0.11,72.0625,0.4375,2.625,216989696.0,-5767168.0,2768896.0,-157908992.0,-0.58,0.0,0.04,0.08,-0.45,9.79
5,53.857,8,-0.49,-0.53,9.84,-17.0,9.0625,-37.5625,-0.30444444444444446,0.025555555555555557,-0.15888888888888889,72.125,0.4375,2.8125,216858624.0,-6062080.0,3014656.0,-158072832.0,-0.57,-0.05,0.04,0.08,-0.48,9.79
6,64.106,10,-0.53,-0.62,9.91,-17.0,9.0625,-37.5625,-0.38333333333333336,0.052222222222222225,-0.2088888888888889,72.25,0.4375,3.0,216678400.0,-6422528.0,3342336.0,-158285824.0,-0.61,-0.09,0.12,0.07,-0.52,9.79
7,74.136,10,-0.79,-0.5,10.02,-17.0,9.0625,-37.5625,-0.44,0.08666666666666667,-0.26555555555555554,72.4375,0.375,3.25,216465408.0,-6815744.0,3768320.0,-158547968.0,-0.86,0.05,0.23,0.07,-0.56,9.79
8,86.9,12,-0.96,-0.48,10.12,-17.0,7.875,-38.875,-0.5233333333333333,0.14333333333333334,-0.3244444444444444,72.5,0.3125,3.5625,216301568.0,-7258112.0,4292608.0,-158760960.0,-1.02,0.13,0.34,0.06,-0.61,9.78
9,94.081,7,-1.1,-0.46,10.3,-17.0,7.875,-38.875,-0.65,0.20333333333333334,-0.39,72.75,0.25,3.875,215973888.0,-7782400.0,4980736.0,-159154176.0,-1.15,0.2,0.52,0.04,-0.67,9.78
10,104.64,10,-1.2,-0.47,10.4,-17.0,7.875,-38.875,-0.8211111111111111,0.26666666666666666,-0.45666666666666667,73.0,0.125,4.375,215580672.0,-8437760.0,5849088.0,-159612928.0,-1.23,0.27,0.62,0.02,-0.74,9.77
11,114.092,9,-1.6,-0.44,10.78,-17.0,7.875,-38.875,-1.0255555555555556,0.3333333333333333,-0.5244444444444445,73.3125,0.0,4.9375,215138304.0,-9240576.0,6946816.0,-160120832.0,-1.6,0.4,1.01,0.0,-0.84,9.77
12,124.122,10,-1.84,-0.31,10.92,-17.0,7.875,-38.875,-1.1944444444444444,0.39444444444444443,-0.5811111111111111,73.625,-0.1875,5.5625,214614016.0,-10190848.0,8241152.0,-160694272.0,-1.81,0.63,1.16,-0.03,-0.95,9.75
13,137.034,12,-2.03,-0.25,11.06,-18.0625,8.6875,-37.25,-1.3544444444444443,0.45666666666666667,-0.6222222222222222,73.9375,-0.375,6.3125,214122496.0,-11239424.0,9699328.0,-161202176.0,-1.95,0.82,1.31,-0.07,-1.08,9.74
14,144.868,7,-2.22,-0.18,11.17,-18.0625,8.6875,-37.25,-1.5133333333333334,0.5355555555555556,-0.6444444444444445,74.25,-0.625,7.125,213516288.0,-12402688.0,11370496.0,-161808384.0,-2.1,1.03,1.44,-0.11,-1.22,9.72
15,154.307,9,-2.9,-0.53,11.87,-18.0625,8.6875,-37.25,-1.6711111111111112,0.63,-0.6644444444444444,74.6875,-0.9375,8.0625,212860928.0,-13647872.0,13254656.0,-162430976.0,-2.73,0.83,2.16,-0.16,-1.37,9.7
16,164.069,9,-3.1,-0.3,12.04,-18.0625,8.6875,-37.25,-1.7933333333333332,0.7222222222222222,-0.6977777777777778,75.0625,-1.25,9.0,212156416.0,-14942208.0,15335424.0,-163053568.0,-2.88,1.23,2.36,-0.22,-1.54,9.68
17,174.094,10,-2.98,-0.17,12.13,-18.0625,8.6875,-37.25,-1.9633333333333334,0.8344444444444444,-0.7466666666666667,75.5,-1.625,10.125,211369984.0,-16334848.0,17645568.0,-163725312.0,-2.69,1.54,2.48,-0.28,-1.72,9.64
18,186.962,12,-3.62,0.3,12.44,-18.5,10.1875,-38.5,-2.212222222222222,0.97,-0.7877777777777778,75.9375,-2.0625,11.3125,210501632.0,-17874944.0,20267008.0,-164364288.0,-3.25,2.23,2.84,-0.36,-1.93,9.6
19,194.28699999999998,7,-3.89,0.57,12.76,-18.5,10.1875,-38.5,-2.4833333333333334,1.1211111111111112,-0.8155555555555556,76.4375,-2.5625,12.6875,209534976.0,-19562496.0,23265280.0,-165019648.0,-3.44,2.73,3.2,-0.44,-2.16,9.55
20,204.017,9,-4.24,0.6,13.2,-18.5,10.1875,-38.5,-2.6766666666666667,1.251111111111111,-0.8177777777777778,76.875,-3.125,14.1875,208486400.0,-21331968.0,26525696.0,-165642240.0,-3.69,3.01,3.71,-0.54,-2.4,9.49
21,214.082,10,-4.64,0.79,13.58,-18.5,10.1875,-38.5,-2.69,1.34,-0.8011111111111111,77.375,-3.75,15.6875,207388672.0,-23035904.0,29884416.0,-166215680.0,-4.0,3.44,4.16,-0.64,-2.65,9.41
22,224.10399999999998,10,-5.62,0.54,13.98,-18.5,10.1875,-38.5,-2.5188888888888887,1.3766666666666667,-0.7777777777777778,77.875,-4.3125,17.125,206274560.0,-24543232.0,33144832.0,-166756352.0,-4.87,3.43,4.64,-0.74,-2.88,9.34
23,236.935,12,-5.85,0.7,14.31,-17.375,12.0625,-37.5625,-2.2088888888888887,1.3788888888888888,-0.7488888888888889,78.375,-4.9375,18.375,205193216.0,-25722880.0,36159488.0,-167297024.0,-5.0,3.78,5.04,-0.84,-3.08,9.27
24,244.088,7,-6.06,0.53,14.72,-17.375,12.0625,-37.5625,-1.8866666666666667,1.3555555555555556,-0.7222222222222222,78.8125,-5.5,19.4375,204144640.0,-26607616.0,38895616.0,-167821312.0,-5.11,3.79,5.52,-0.94,-3.25,9.2
25,253.54100000000003,9,-6.16,0.65,15.48,-17.375,12.0625,-37.5625,-1.6977777777777778,1.3444444444444446,-0.6977777777777778,79.25,-6.0625,20.4375,203112448.0,-27312128.0,41451520.0,-168345600.0,-5.12,4.06,6.34,-1.04,-3.4,9.13
26,264.07399999999996,10,-6.44,0.05,15.89,-17.375,12.0625,-37.5625,-1.6666666666666667,1.3422222222222222,-0.6688888888888889,79.75,-6.625,21.4375,202080256.0,-27983872.0,43991040.0,-168837120.0,-5.31,3.61,6.83,-1.13,-3.56,9.06
27,274.11,10,-6.28,-0.1,16.17,-17.375,12.0625,-37.5625,-1.8233333333333333,1.3733333333333333,-0.6422222222222222,80.1875,-7.1875,22.5,201015296.0,-28753920.0,46694400.0,-169230336.0,-5.05,3.61,7.18,-1.22,-3.72,8.98
28,286.90500000000003,12,-6.17,-0.99,16.1,-16.5625,15.375,-37.25,-2.01,1.4166666666666667,-0.6366666666666667,80.625,-7.75,23.625,199819264.0,-29655040.0,49577984.0,-169672704.0,-4.84,2.9,7.2,-1.32,-3.9,8.89
29,294.69,7,-6.13,-1.94,15.86,-16.5625,15.375,-37.25,-2.0633333333333335,1.458888888888889,-0.6722222222222223,81.125,-8.3125,24.875,198623232.0,-30588928.0,52527104.0,-170016768.0,-4.71,2.13,7.06,-1.42,-4.08,8.8
30,304.426,9,-5.89,-2.56,15.45,-16.5625,15.375,-37.25,-1.8455555555555556,1.5044444444444445,-0.7544444444444445,81.625,-8.875,26.0,197361664.0,-31309824.0,55328768.0,-170475520.0,-4.37,1.68,6.75,-1.51,-4.24,8.7
31,314.11699999999996,9,-5.76,-2.96,15.04,-16.5625,15.375,-37.25,-1.7622222222222221,1.5833333333333333,-0.8744444444444445,82.1875,-9.4375,27.0625,195969024.0,-31899648.0,58114048.0,-171065344.0,-4.14,1.44,6.42,-1.61,-4.4,8.61
32,324.139,10,-5.98,-4.03,14.47,-16.5625,15.375,-37.25,-1.66,1.67,-1.0155555555555555,82.875,-10.0,28.125,194412544.0,-32374784.0,60850176.0,-171786240.0,-4.27,0.51,5.95,-1.7,-4.55,8.51
33,337.25,13,-6.03,-4.38,14.31,-14.0625,18.375,-34.6875,-1.43,1.7555555555555555,-1.1777777777777778,83.6875,-10.5,29.125,192708608.0,-32604160.0,63455232.0,-172703744.0,-4.24,0.3,5.89,-1.79,-4.69,8.42
34,344.43,7,-6.26,-4.59,14.75,-14.0625,18.375,-34.6875,-1.1111111111111112,1.81,-1.3577777777777778,84.625,-11.0,29.9375,190873600.0,-32538624.0,65814528.0,-173883392.0,-4.38,0.2,6.41,-1.87,-4.8,8.33
35,353.793,9,-6.75,-4.79,15.53,-14.0625,18.375,-34.6875,-0.82,1.8255555555555556,-1.5244444444444445,85.6875,-11.4375,30.625,188891136.0,-32243712.0,67911680.0,-175276032.0,-4.8,0.1,7.27,-1.95,-4.89,8.26
36,364.104,10,-6.83,-6.1,16.79,-14.0625,18.375,-34.6875,-0.6766666666666666,1.82,-1.6677777777777778,86.8125,-11.8125,31.25,186810368.0,-31883264.0,69844992.0,-176832512.0,-4.81,-1.12,8.59,-2.01,-4.98,8.2
37,374.05899999999997,9,-6.36,-7.39,16.96,-14.0625,18.375,-34.6875,-0.7222222222222222,1.8355555555555556,-1.7922222222222222,88.0625,-12.1875,31.9375,184565760.0,-31571968.0,71811072.0,-178438144.0,-4.29,-2.31,8.82,-2.07,-5.07,8.13
38,386.906,12,-5.98,-8.38,16.66,-12.875,20.375,-35.875,-0.7844444444444445,1.9022222222222223,-1.91,89.375,-12.5,32.6875,182108160.0,-31277056.0,73859072.0,-180174848.0,-3.85,-3.21,8.6,-2.12,-5.17,8.05
39,394.044,7,-4.33,-9.42,14.6,-12.875,20.375,-35.875,-0.6633333333333333,2.0477777777777777,-2.033333333333333,90.75,-12.8125,33.375,179519488.0,-30801920.0,75890688.0,-181993472.0,-2.15,-4.16,6.62,-2.18,-5.26,7.98
40,403.918,9,-3.43,-10.23,13.89,-12.875,20.375,-35.875,-0.44,2.316666666666667,-2.15,92.25,-13.25,34.0,176750592.0,-29949952.0,77922304.0,-183992320.0,-1.18,-4.89,5.98,-2.24,-5.34,7.91
