,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
22,225.70000000000002,9,-5.92,-1.29,9.25,-9.0625,6.5,-44.1875,-1.4188888888888889,-0.042222222222222223,-0.39111111111111113,92.5,-14.9375,14.875,182419456.0,2080768.0,48889856.0,-190758912.0,-3.39,1.14,0.09,-2.53,-2.43,9.15
23,236.09,10,-7.15,-1.69,9.86,-9.0625,6.5,-44.1875,-1.5677777777777777,0.04666666666666667,-0.39444444444444443,92.625,-14.9375,15.75,182059008.0,671744.0,50348032.0,-190726144.0,-4.62,0.88,0.75,-2.52,-2.58,9.11
24,246.127,10,-7.65,-1.77,10.31,-9.0625,6.5,-44.1875,-1.6388888888888888,0.10888888888888888,-0.4088888888888889,92.75,-14.9375,16.75,181665792.0,-753664.0,51937280.0,-190676992.0,-5.12,0.96,1.24,-2.52,-2.73,9.07
25,258.923,12,-8.19,-1.87,10.93,-10.1875,7.1875,-43.25,-1.5655555555555556,0.12222222222222222,-0.4255555555555556,93.0625,-14.9375,17.625,180928512.0,-2015232.0,53460992.0,-190939136.0,-5.66,1.0,1.9,-2.52,-2.87,9.02
26,265.64700000000005,6,-8.92,-1.59,11.67,-10.1875,7.1875,-43.25,-1.3422222222222222,0.08888888888888889,-0.42333333333333334,93.1875,-14.875,18.4375,180502528.0,-3194880.0,54738944.0,-190955520.0,-6.39,1.4,2.68,-2.52,-3.0,8.98
27,276.412,10,-9.19,-1.62,11.73,-10.1875,7.1875,-43.25,-1.0944444444444446,0.027777777777777776,-0.37777777777777777,93.3125,-14.8125,19.0625,180142080.0,-4194304.0,55754752.0,-191004672.0,-6.67,1.48,2.77,-2.51,-3.1,8.95
28,286.056,9,-9.57,-1.97,11.75,-10.1875,7.1875,-43.25,-0.9422222222222222,-0.008888888888888889,-0.2777777777777778,93.375,-14.8125,19.625,179863552.0,-5079040.0,56606720.0,-190988288.0,-7.06,1.21,2.83,-2.5,-3.19,8.92
29,296.087,10,-9.72,-2.3,11.78,-10.1875,7.1875,-43.25,-0.8911111111111111,0.02,-0.13777777777777778,93.4375,-14.75,20.125,179716096.0,-5865472.0,57425920.0,-190857216.0,-7.21,0.96,2.88,-2.5,-3.27,8.89
30,308.909,12,-10.0,-3.23,12.15,-9.75,10.5,-42.0625,-0.8755555555555555,0.09777777777777778,0.025555555555555557,93.4375,-14.8125,20.625,179568640.0,-6471680.0,58310656.0,-190709760.0,-7.49,0.11,3.28,-2.51,-3.34,8.86
31,316.455,7,-10.23,-3.71,12.41,-9.75,10.5,-42.0625,-0.84,0.21666666666666667,0.19,93.25,-15.0,21.0625,179650560.0,-6946816.0,59260928.0,-190316544.0,-7.69,-0.3,3.57,-2.53,-3.4,8.83
32,326.17,9,-10.29,-4.12,12.57,-9.75,10.5,-42.0625,-0.7588888888888888,0.3522222222222222,0.3288888888888889,93.0625,-15.1875,21.4375,179814400.0,-7176192.0,60260352.0,-189841408.0,-7.71,-0.66,3.76,-2.57,-3.46,8.8
33,336.055,9,-10.1,-4.82,12.81,-9.75,10.5,-42.0625,-0.6522222222222223,0.49,0.42444444444444446,92.8125,-15.5625,21.75,180043776.0,-7176192.0,61276160.0,-189300736.0,-7.47,-1.31,4.04,-2.63,-3.5,8.77
34,346.079,10,-10.18,-5.25,13.07,-9.75,10.5,-42.0625,-0.5733333333333334,0.6222222222222222,0.4633333333333333,92.625,-15.9375,22.0625,180256768.0,-6963200.0,62341120.0,-188760064.0,-7.47,-1.7,4.33,-2.7,-3.54,8.73
35,359.39700000000005,13,-10.04,-5.54,12.94,-9.75,11.25,-42.0625,-0.4922222222222222,0.7611111111111111,0.4533333333333333,92.75,-16.4375,22.3125,179896320.0,-6389760.0,63471616.0,-188743680.0,-7.26,-1.97,4.24,-2.77,-3.57,8.69
36,366.162,6,-9.72,-5.85,12.68,-9.75,11.25,-42.0625,-0.3466666666666667,0.9133333333333333,0.4122222222222222,92.5625,-17.0,22.5,179978240.0,-5750784.0,64585728.0,-188317696.0,-6.85,-2.26,4.02,-2.86,-3.59,8.66
37,375.575,9,-9.35,-7.04,12.83,-9.75,11.25,-42.0625,-0.19444444444444445,1.1044444444444443,0.3566666666666667,92.5,-17.625,22.625,179945472.0,-4816896.0,65699840.0,-187973632.0,-6.38,-3.44,4.2,-2.97,-3.59,8.62
38,386.065,10,-8.97,-7.29,12.81,-9.75,11.25,-42.0625,-0.03,1.3344444444444445,0.29333333333333333,92.4375,-18.3125,22.6875,179781632.0,-3555328.0,66879488.0,-187744256.0,-5.88,-3.7,4.22,-3.09,-3.59,8.58
39,396.406,10,-8.41,-7.61,12.99,-9.75,11.25,-42.0625,0.13666666666666666,1.5766666666666667,0.21444444444444444,92.5,-19.1875,22.6875,179470336.0,-1966080.0,68108288.0,-187629568.0,-5.18,-4.04,4.45,-3.22,-3.57,8.54
40,407.77200000000005,11,-7.58,-8.63,13.25,-7.5625,12.375,-42.5,0.23222222222222222,1.8122222222222222,0.12222222222222222,92.6875,-20.125,22.6875,178995200.0,-114688.0,69435392.0,-187596800.0,-4.2,-5.08,4.75,-3.37,-3.55,8.49
41,415.69,7,-6.78,-9.41,13.25,-7.5625,12.375,-42.5,0.20777777777777778,2.026666666666667,0.0022222222222222222,92.875,-21.125,22.6875,178323456.0,1867776.0,70975488.0,-187662336.0,-3.23,-5.87,4.81,-3.54,-3.53,8.43
42,426.113,10,-5.66,-10.3,13.06,-7.5625,12.375,-42.5,0.04888888888888889,2.2266666666666666,-0.15222222222222223,93.1875,-22.1875,22.875,177422336.0,3850240.0,72826880.0,-187777024.0,-1.95,-6.77,4.7,-3.71,-3.53,8.35
43,436.11100000000005,9,-4.28,-11.09,12.59,-7.5625,12.375,-42.5,-0.10222222222222223,2.42,-0.33555555555555555,93.625,-23.375,23.25,176275456.0,5799936.0,74956800.0,-187973632.0,-0.38,-7.53,4.32,-3.89,-3.55,8.26
44,446.20300000000003,10,-1.87,-12.06,11.11,-7.5625,12.375,-42.5,-0.10777777777777778,2.6222222222222222,-0.5377777777777778,94.1875,-24.5625,23.6875,174850048.0,7864320.0,77250560.0,-188301312.0,2.2,-8.47,2.94,-4.07,-3.58,8.16
45,457.838,11,-0.97,-12.24,10.31,-4.5625,12.0,-41.6875,0.0022222222222222222,2.852222222222222,-0.7377777777777778,94.9375,-25.8125,24.125,173129728.0,10141696.0,79642624.0,-188792832.0,3.3,-8.63,2.26,-4.27,-3.61,8.05
46,465.737,7,-0.03,-12.2,9.41,-4.5625,12.0,-41.6875,0.07555555555555556,3.132222222222222,-0.9177777777777778,95.8125,-27.125,24.6875,171098112.0,12664832.0,82182144.0,-189399040.0,4.44,-8.56,1.48,-4.48,-3.64,7.92
47,475.77599999999995,10,1.86,-11.99,7.76,-4.5625,12.0,-41.6875,-0.03888888888888889,3.4588888888888887,-1.05,96.75,-28.625,25.375,168771584.0,15335424.0,85082112.0,-190005248.0,6.56,-8.29,-0.01,-4.7,-3.69,7.77
48,486.14000000000004,10,2.67,-11.83,7.11,-4.5625,12.0,-41.6875,-0.36444444444444446,3.827777777777778,-1.1155555555555556,97.75,-30.25,26.4375,166215680.0,18038784.0,88555520.0,-190431232.0,7.61,-8.05,-0.46,-4.94,-3.77,7.58
49,496.164,10,3.49,-11.98,6.36,-4.5625,12.0,-41.6875,-0.8322222222222222,4.188888888888889,-1.1033333333333333,98.6875,-32.0,27.8125,163479552.0,20709376.0,92684288.0,-190545920.0,8.69,-8.09,-0.98,-5.19,-3.88,7.35
50,507.87899999999996,11,4.67,-11.06,5.46,-0.75,12.0625,-42.75,-1.2977777777777777,4.517777777777778,-0.9977777777777778,99.625,-33.875,29.625,160677888.0,23347200.0,97452032.0,-190267392.0,10.14,-7.04,-1.61,-5.47,-4.02,7.07
51,515.537,7,6.28,-10.73,3.69,-0.75,12.0625,-42.75,-1.6444444444444444,4.763333333333334,-0.78,100.375,-35.875,31.6875,157908992.0,26017792.0,102629376.0,-189513728.0,12.03,-6.55,-3.06,-5.75,-4.17,6.75
52,526.087,10,7.06,-10.22,3.27,-0.75,12.0625,-42.75,-2.0655555555555556,4.923333333333333,-0.43666666666666665,100.875,-38.0,34.0625,155320320.0,28688384.0,108199936.0,-188170240.0,13.11,-5.89,-3.12,-6.04,-4.32,6.39
53,536.16,10,7.61,-9.25,3.01,-0.75,12.0625,-42.75,-2.192222222222222,4.904444444444445,0.0044444444444444444,101.1875,-40.1875,36.5,153042944.0,31440896.0,113737728.0,-186302464.0,13.94,-4.79,-3.0,-6.33,-4.45,6.01
54,546.164,10,7.33,-8.33,3.21,-0.75,12.0625,-42.75,-2.1822222222222223,4.651111111111111,0.65,101.0625,-42.4375,38.8125,151388160.0,34308096.0,118915072.0,-183910400.0,13.95,-3.79,-2.42,-6.61,-4.53,5.63
55,557.91,11,6.01,-4.87,4.64,9.1875,15.5,-40.375,-1.998888888888889,4.137777777777778,1.3911111111111112,100.5,-44.625,40.6875,150552576.0,37273600.0,123387904.0,-181059584.0,12.9,-0.32,-0.64,-6.89,-4.55,5.28
56,565.446,7,5.14,-3.18,5.22,9.1875,15.5,-40.375,-1.7133333333333334,3.3255555555555554,2.1633333333333336,99.4375,-46.75,42.0,150732800.0,40157184.0,126828544.0,-177881088.0,12.29,1.3,0.23,-7.14,-4.49,4.98
57,576.036,10,4.52,-1.71,5.92,9.1875,15.5,-40.375,-1.41,2.223333333333333,3.026666666666667,97.75,-48.75,42.3125,152190976.0,42844160.0,129007616.0,-174391296.0,11.9,2.63,1.15,-7.37,-4.34,4.77
58,586.129,10,3.8,0.51,5.85,9.1875,15.5,-40.375,-0.9044444444444445,0.8322222222222222,3.7888888888888888,95.5625,-50.5,41.3125,154976256.0,45203456.0,129564672.0,-170901504.0,11.37,4.63,1.16,-7.56,-4.12,4.68
59,596.0980000000001,9,3.77,1.08,5.35,9.1875,15.5,-40.375,-0.24222222222222223,-0.7555555555555555,4.546666666666667,92.9375,-51.75,38.75,159154176.0,47185920.0,128204800.0,-167526400.0,11.48,4.88,0.62,-7.7,-3.8,4.72
60,608.136,12,3.75,1.43,4.44,15.5,17.0,-35.0,0.37444444444444447,-2.367777777777778,5.267777777777778,89.8125,-52.4375,34.625,164642816.0,48775168.0,124878848.0,-164249600.0,11.53,4.82,-0.47,-7.77,-3.39,4.91
61,615.2330000000001,7,3.7,2.69,3.77,15.5,17.0,-35.0,0.7477777777777778,-3.8377777777777777,5.761111111111111,86.4375,-52.3125,29.3125,171147264.0,49758208.0,119898112.0,-160972800.0,11.47,5.62,-1.44,-7.76,-2.93,5.21
62,626.1020000000001,10,3.5,4.94,3.52,15.5,17.0,-35.0,0.8822222222222222,-5.104444444444445,5.995555555555556,82.9375,-51.3125,23.5625,178307072.0,49954816.0,113573888.0,-157696000.0,11.15,7.39,-2.08,-7.65,-2.45,5.61
63,636.09,9,3.43,5.78,3.9,15.5,17.0,-35.0,0.9644444444444444,-6.225555555555555,6.184444444444445,79.375,-49.3125,17.75,185909248.0,49397760.0,106020864.0,-154320896.0,10.87,7.73,-2.17,-7.43,-1.95,6.08
64,646.137,10,2.84,6.19,4.25,15.5,17.0,-35.0,1.0233333333333334,-7.237777777777778,6.21,75.8125,-46.375,12.4375,193658880.0,48087040.0,97320960.0,-150896640.0,9.94,7.65,-2.34,-7.1,-1.46,6.59
65,657.8810000000001,11,2.49,6.23,4.85,16.0,14.75,-39.0625,0.9033333333333333,-8.15,5.923333333333333,72.5,-42.625,8.0625,201244672.0,45760512.0,87719936.0,-147554304.0,9.14,7.24,-2.28,-6.64,-1.01,7.14
66,665.273,7,2.26,6.62,5.72,16.0,14.75,-39.0625,0.4088888888888889,-8.931111111111111,5.2411111111111115,69.4375,-38.125,4.9375,208289792.0,42024960.0,77660160.0,-144490496.0,8.32,7.29,-1.96,-6.05,-0.67,7.68
67,675.72,10,2.07,7.36,6.53,16.0,14.75,-39.0625,-0.64,-9.553333333333333,4.04,67.0,-33.0625,3.4375,214466560.0,36274176.0,67747840.0,-141983744.0,7.42,7.86,-1.66,-5.35,-0.5,8.19
68,686.1,10,2.77,7.36,7.22,16.0,14.75,-39.0625,-2.3266666666666667,-10.045555555555556,2.6255555555555556,65.0625,-27.6875,3.6875,219578368.0,27934720.0,58556416.0,-140115968.0,7.34,7.92,-1.43,-4.56,-0.56,8.66
69,696.059,9,2.06,8.29,9.58,16.0,14.75,-39.0625,-3.8966666666666665,-10.366666666666667,1.1755555555555555,63.75,-22.125,5.3125,223461376.0,17268736.0,50102272.0,-138985472.0,5.76,9.13,0.53,-3.7,-0.84,9.04
70,707.97,11,0.84,9.55,10.06,6.25,7.875,-49.6875,-4.318888888888889,-10.394444444444444,-0.31,63.1875,-16.5,7.5,225755136.0,5734400.0,41893888.0,-138936320.0,3.63,10.79,0.74,-2.79,-1.23,9.32
71,715.0379999999999,7,0.5,11.2,10.2,6.25,7.875,-49.6875,-3.037777777777778,-10.086666666666666,-1.6666666666666667,63.5,-10.9375,9.1875,226459648.0,-4505600.0,33079296.0,-140214272.0,2.37,12.74,0.69,-1.86,-1.54,9.5
72,726.0569999999999,11,-0.72,10.21,13.94,6.25,7.875,-49.6875,-0.6222222222222222,-9.358888888888888,-2.648888888888889,64.5,-5.6875,9.625,225902592.0,-11812864.0,23347200.0,-142606336.0,0.25,11.84,4.32,-0.97,-1.63,9.62
73,736.075,10,-0.64,9.02,15.54,6.25,7.875,-49.6875,1.7433333333333334,-8.29888888888889,-3.1422222222222222,65.875,-0.9375,8.6875,224591872.0,-15892480.0,13058048.0,-145588224.0,-0.47,10.51,5.85,-0.16,-1.48,9.69
74,746.0459999999999,9,0.21,7.01,16.75,6.25,7.875,-49.6875,3.0077777777777777,-6.96,-3.3355555555555556,67.4375,3.0,7.0625,222773248.0,-17694720.0,3309568.0,-148684800.0,-0.3,8.21,7.03,0.51,-1.2,9.71
75,757.857,11,0.98,4.44,18.17,-12.0,15.75,-46.375,2.272222222222222,-3.7444444444444445,-4.027777777777778,69.4375,5.25,5.6875,220086272.0,-17989632.0,-2605056.0,-152616960.0,0.07,5.41,8.45,0.9,-0.96,9.71
76,765.077,7,2.89,-0.03,20.28,-12.0,15.75,-46.375,2.272222222222222,-3.7444444444444445,-4.027777777777778,71.5,7.5,4.1875,217219072.0,-18268160.0,-8503296.0,-156418048.0,1.61,0.68,10.59,1.28,-0.71,9.69
77,776.004,10,2.83,-1.56,21.45,-12.0,15.75,-46.375,1.5333333333333334,-2.06,-4.484444444444445,73.8125,8.75,3.0625,213876736.0,-18038784.0,-12156928.0,-160743424.0,1.33,-1.05,11.77,1.49,-0.51,9.67
78,786.099,10,2.71,-2.63,22.14,-12.0,15.75,-46.375,1.0655555555555556,-0.4622222222222222,-4.931111111111111,76.4375,9.125,2.0,210108416.0,-17022976.0,-13860864.0,-165609472.0,1.15,-2.28,12.46,1.55,-0.34,9.67
79,796.101,10,4.1,-5.44,21.67,-12.0,15.75,-46.375,0.9733333333333334,1.0,-5.308888888888889,79.3125,8.6875,1.0625,206012416.0,-14909440.0,-14057472.0,-170868736.0,2.62,-5.26,11.97,1.48,-0.18,9.69
80,807.925,11,3.96,-5.98,21.3,-23.75,6.875,-41.0,1.2222222222222223,3.6133333333333333,-5.736666666666666,82.375,6.75,0.0,201572352.0,-10387456.0,-11911168.0,-176570368.0,2.81,-5.98,11.56,1.15,0.0,9.73
81,815.661,7,3.05,-7.63,20.86,-23.75,6.875,-41.0,1.2222222222222223,3.6133333333333333,-5.736666666666666,85.5,4.75,-0.9375,196919296.0,-5849088.0,-9748480.0,-182075392.0,2.24,-7.8,11.09,0.81,0.16,9.77
82,826.0,10,2.49,-7.89,19.67,-23.75,6.875,-41.0,0.6933333333333334,4.807777777777778,-5.775555555555556,88.5625,2.0625,-1.5,192036864.0,-770048.0,-6012928.0,-187449344.0,2.14,-8.15,9.88,0.35,0.26,9.79
83,836.067,10,1.64,-9.22,16.77,-23.75,6.875,-41.0,0.02666666666666667,5.9222222222222225,-5.5633333333333335,91.5625,-1.1875,-1.5625,187121664.0,4669440.0,-655360.0,-192413696.0,1.85,-9.49,6.97,-0.21,0.27,9.8
84,846.08,10,1.32,-9.83,15.25,-23.75,6.875,-41.0,-0.67,6.956666666666667,-5.102222222222222,94.3125,-5.0625,-1.0625,182337536.0,10452992.0,6258688.0,-196624384.0,2.19,-10.01,5.48,-0.86,0.18,9.76
85,857.741,11,0.87,-10.39,13.55,-21.875,-2.0,-42.5,-1.0877777777777777,8.512222222222222,-4.167777777777777,96.5,-9.6875,-0.1875,178061312.0,17317888.0,14843904.0,-199573504.0,2.53,-10.43,3.89,-1.65,0.03,9.66
86,865.599,7,0.0,-11.78,10.5,-21.875,-2.0,-42.5,-1.0877777777777777,8.512222222222222,-4.167777777777777,98.6875,-14.3125,0.875,173424640.0,24150016.0,23396352.0,-202113024.0,2.42,-11.63,1.0,-2.43,-0.14,9.49
87,876.03,10,-0.19,-11.51,9.14,-21.875,-2.0,-42.5,-0.9,8.96111111111111,-3.598888888888889,100.625,-19.125,2.0,168886272.0,31571968.0,32014336.0,-203735040.0,3.02,-11.18,-0.1,-3.22,-0.32,9.25
88,886.193,10,-0.58,-11.28,8.22,-21.875,-2.0,-42.5,-0.6222222222222222,9.217777777777778,-3.0055555555555555,102.3125,-24.125,3.0625,164495360.0,39501824.0,40419328.0,-204455936.0,3.41,-10.8,-0.71,-4.0,-0.48,8.93
89,896.19,9,-0.61,-10.51,7.48,-21.875,-2.0,-42.5,-0.6144444444444445,9.323333333333334,-2.371111111111111,103.6875,-29.0625,4.1875,160350208.0,47579136.0,48693248.0,-204226560.0,4.15,-9.88,-1.06,-4.77,-0.63,8.54
90,907.929,11,0.09,-10.23,6.01,-6.875,-3.1875,-48.5625,-1.2677777777777777,9.011111111111111,-0.8788888888888889,104.1875,-33.9375,5.4375,157548544.0,55099392.0,56934400.0,-202375168.0,5.56,-9.45,-2.08,-5.47,-0.77,8.09
91,915.467,7,-0.15,-9.78,5.42,-6.875,-3.1875,-48.5625,-1.2677777777777777,9.011111111111111,-0.8788888888888889,104.625,-38.75,6.875,154451968.0,62521344.0,65077248.0,-200146944.0,5.98,-8.86,-2.16,-6.14,-0.91,7.59
92,926.144,10,-1.05,-9.11,4.73,-6.875,-3.1875,-48.5625,-1.451111111111111,8.525555555555556,0.01888888888888889,104.625,-43.375,8.1875,152141824.0,69500928.0,72646656.0,-196984832.0,5.67,-8.09,-2.32,-6.73,-1.01,7.05
93,936.164,10,-1.85,-8.01,4.39,-6.875,-3.1875,-48.5625,-1.481111111111111,7.816666666666666,0.9588888888888889,104.0,-47.625,9.125,150716416.0,76021760.0,79314944.0,-193052672.0,5.39,-6.96,-2.13,-7.24,-1.04,6.52
94,946.167,10,-2.07,-5.55,3.31,-6.875,-3.1875,-48.5625,-1.51,5.788888888888889,2.6666666666666665,102.375,-50.9375,8.8125,151453696.0,81215488.0,83836928.0,-188399616.0,5.54,-4.6,-2.78,-7.62,-0.95,6.09
95,957.812,11,-1.68,-3.92,2.59,11.375,-2.0,-45.6875,-1.6466666666666667,4.553333333333334,3.4366666666666665,100.1875,-53.6875,7.8125,153288704.0,85442560.0,87228416.0,-183435264.0,6.22,-3.13,-3.15,-7.9,-0.78,5.74
96,965.3969999999999,7,-1.36,-2.39,1.92,11.375,-2.0,-45.6875,-1.6466666666666667,4.553333333333334,3.4366666666666665,98.0,-56.375,6.5,155009024.0,89604096.0,90554368.0,-178323456.0,6.8,-1.78,-3.46,-8.16,-0.61,5.38
97,976.023,10,-1.55,0.39,1.66,11.375,-2.0,-45.6875,-1.9277777777777778,1.7633333333333334,5.082222222222223,94.6875,-57.5625,3.375,159318016.0,91832320.0,91275264.0,-172949504.0,6.72,0.7,-3.58,-8.28,-0.31,5.24
98,986.195,10,-1.33,2.01,1.59,11.375,-2.0,-45.6875,-2.002222222222222,0.23777777777777778,5.855555555555555,90.875,-57.8125,-0.5,164823040.0,93011968.0,90521600.0,-167460864.0,6.96,1.96,-3.62,-8.3,0.04,5.22
99,996.184,9,-0.92,4.39,1.42,11.375,-2.0,-45.6875,-2.1744444444444446,-1.28,6.5777777777777775,86.6875,-56.9375,-4.875,171474944.0,93061120.0,88276992.0,-161857536.0,7.29,3.93,-3.9,-8.22,0.45,5.32
100,1008.0420000000001,11,-0.38,6.22,1.43,22.1875,-3.5,-40.6875,-2.5833333333333335,-2.7455555555555557,7.228888888888889,82.0625,-54.9375,-8.9375,179191808.0,91815936.0,84770816.0,-155975680.0,7.64,5.34,-4.12,-8.03,0.87,5.55
101,1015.2460000000001,7,1.57,9.51,2.18,22.1875,-3.5,-40.6875,-2.5833333333333335,-2.7455555555555557,7.228888888888889,77.5,-52.75,-12.5,186646528.0,90423296.0,81133568.0,-149864448.0,9.38,8.22,-3.6,-7.81,1.28,5.78
102,1026.206,10,1.96,9.73,2.84,22.1875,-3.5,-40.6875,-2.1822222222222223,-5.655555555555556,7.788888888888889,73.0,-48.75,-15.4375,195100672.0,87359488.0,74252288.0,-144392192.0,9.34,8.0,-3.38,-7.37,1.72,6.22
