,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.16,-4.23,8.77,-17.5,16.0625,-36.0625,0.013333333333333334,-0.09444444444444444,-0.0022222222222222222,94.6875,-0.875,26.9375,176816128.0,-40796160.0,47497216.0,-192020480.0,0.0,0.21,0.03,-0.15,-4.44,8.73
1,11.700999999999999,11,-0.23,-4.24,8.53,-17.5,16.0625,-36.0625,-0.017777777777777778,-0.10777777777777778,-0.02,94.6875,-0.8125,26.9375,176816128.0,-40910848.0,47415296.0,-192020480.0,-0.09,0.19,-0.2,-0.14,-4.44,8.73
2,19.453000000000003,7,-0.27,-4.17,8.51,-17.5,16.0625,-36.0625,-0.03,-0.11666666666666667,-0.03777777777777778,94.6875,-0.75,26.9375,176799744.0,-41041920.0,47333376.0,-192020480.0,-0.14,0.27,-0.22,-0.13,-4.44,8.73
3,28.445,8,-0.32,-4.17,8.49,-17.5,16.0625,-36.0625,-0.043333333333333335,-0.12555555555555556,-0.05444444444444444,94.6875,-0.6875,27.0,176783360.0,-41172992.0,47267840.0,-192036864.0,-0.2,0.27,-0.23,-0.12,-4.45,8.73
4,39.33,10,-0.54,-4.17,8.33,-19.25,15.6875,-35.6875,-0.05555555555555555,-0.13666666666666666,-0.07444444444444444,94.75,-0.625,27.0,176734208.0,-41369600.0,47185920.0,-192053248.0,-0.43,0.28,-0.39,-0.1,-4.45,8.73
5,46.339999999999996,7,-0.63,-4.22,8.3,-19.25,15.6875,-35.6875,-0.05555555555555555,-0.15,-0.09888888888888889,94.75,-0.5,27.0,176668672.0,-41582592.0,47087616.0,-192102400.0,-0.54,0.24,-0.42,-0.09,-4.46,8.73
6,56.972,10,-0.77,-4.28,8.25,-19.25,15.6875,-35.6875,-0.012222222222222223,-0.16111111111111112,-0.1288888888888889,94.8125,-0.375,27.0625,176586752.0,-41762816.0,46940160.0,-192167936.0,-0.7,0.17,-0.48,-0.07,-4.46,8.73
7,67.505,10,-0.92,-4.26,8.23,-19.25,15.6875,-35.6875,0.04555555555555556,-0.18555555555555556,-0.16333333333333333,94.875,-0.25,27.0,176488448.0,-41926656.0,46710784.0,-192282624.0,-0.87,0.19,-0.5,-0.04,-4.45,8.73
8,77.405,9,-1.28,-4.12,8.47,-19.25,15.6875,-35.6875,0.06555555555555556,-0.20444444444444446,-0.20222222222222222,94.9375,-0.125,27.0,176357376.0,-42106880.0,46432256.0,-192430080.0,-1.26,0.33,-0.26,-0.02,-4.45,8.73
9,90.30499999999999,12,-1.52,-4.62,8.6,-20.75,15.6875,-33.5625,-0.02,-0.2222222222222222,-0.2544444444444444,95.0625,0.0,27.0,176226304.0,-42401792.0,46202880.0,-192544768.0,-1.53,-0.17,-0.12,0.0,-4.45,8.73
10,97.828,7,-1.6,-4.51,8.69,-20.75,15.6875,-33.5625,-0.04555555555555556,-0.2611111111111111,-0.31777777777777777,95.1875,0.1875,27.0,175980544.0,-42745856.0,45957120.0,-192741376.0,-1.64,-0.05,-0.04,0.04,-4.45,8.73
11,107.609,9,-1.8,-4.57,9.26,-20.75,15.6875,-33.5625,-0.19,-0.2822222222222222,-0.37666666666666665,95.375,0.4375,27.125,175652864.0,-43237376.0,45826048.0,-192954368.0,-1.88,-0.1,0.53,0.08,-4.47,8.72
12,117.445,9,-1.82,-4.28,9.43,-20.75,15.6875,-33.5625,-0.3611111111111111,-0.2922222222222222,-0.41,95.5,0.6875,27.3125,175259648.0,-43909120.0,45826048.0,-193167360.0,-1.94,0.22,0.72,0.12,-4.5,8.71
13,127.42200000000001,9,-1.91,-4.43,9.31,-20.75,15.6875,-33.5625,-0.4922222222222222,-0.28555555555555556,-0.40444444444444444,95.6875,0.9375,27.5625,174850048.0,-44662784.0,45957120.0,-193331200.0,-2.07,0.1,0.62,0.16,-4.54,8.68
14,140.19,12,-1.99,-3.91,9.46,-19.25,15.375,-34.375,-0.5688888888888889,-0.2544444444444444,-0.33666666666666667,95.875,1.125,27.875,174473216.0,-45449216.0,46202880.0,-193445888.0,-2.19,0.67,0.79,0.19,-4.59,8.66
