,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-1.6,-4.56,8.57,-12.25,19.1875,-39.5625,0.4222222222222222,-0.14222222222222222,0.41444444444444445,86.0,-5.75,25.9375,191053824.0,-34439168.0,51167232.0,-178176000.0,-0.61,-0.29,-0.19,-0.99,-4.27,8.77
1,12.033999999999999,12,-1.57,-4.45,8.53,-12.25,19.1875,-39.5625,0.37333333333333335,-0.13111111111111112,0.37333333333333335,85.75,-5.8125,25.6875,191463424.0,-34111488.0,50806784.0,-177913856.0,-0.58,-0.21,-0.25,-0.99,-4.23,8.78
2,21.995,9,-1.48,-4.29,8.44,-12.25,19.1875,-39.5625,0.3,-0.12,0.3322222222222222,85.5625,-5.875,25.5625,191823872.0,-33816576.0,50675712.0,-177618944.0,-0.47,-0.07,-0.35,-1.01,-4.21,8.79
3,32.22,10,-1.57,-4.27,8.49,-12.25,19.5,-39.5625,0.22,-0.10888888888888888,0.2877777777777778,85.375,-5.875,25.4375,192135168.0,-33636352.0,50446336.0,-177389568.0,-0.55,-0.08,-0.3,-1.01,-4.19,8.8
4,40.339,8,-1.57,-4.31,8.53,-12.25,19.5,-39.5625,0.16,-0.10111111111111111,0.23,85.25,-5.875,25.3125,192380928.0,-33521664.0,50249728.0,-177192960.0,-0.55,-0.13,-0.28,-1.01,-4.17,8.81
5,50.619,10,-1.57,-4.31,8.43,-12.25,19.5,-39.5625,0.11888888888888889,-0.09555555555555556,0.16,85.1875,-5.875,25.25,192561152.0,-33456128.0,50085888.0,-177061888.0,-0.55,-0.14,-0.38,-1.01,-4.16,8.81
6,60.693,10,-1.53,-4.24,8.43,-12.25,19.5,-39.5625,0.09111111111111111,-0.09333333333333334,0.0811111111111111,85.125,-5.875,25.1875,192659456.0,-33439744.0,49938432.0,-176996352.0,-0.52,-0.08,-0.39,-1.0,-4.15,8.82
7,71.55300000000001,10,-1.5,-4.21,8.39,-12.25,19.5,-39.5625,0.023333333333333334,-0.08444444444444445,-0.0011111111111111111,85.0625,-5.875,25.25,192692224.0,-33423360.0,50020352.0,-176947200.0,-0.49,-0.05,-0.42,-1.01,-4.16,8.82
8,83.49199999999999,11,-1.51,-4.24,8.46,-15.25,18.0625,-38.375,-0.1,-0.08222222222222222,-0.08333333333333333,85.125,-5.9375,25.3125,192626688.0,-33538048.0,50167808.0,-176947200.0,-0.5,-0.07,-0.35,-1.01,-4.17,8.81
9,91.047,7,-1.49,-4.12,8.6,-15.25,18.0625,-38.375,-0.21777777777777776,-0.08222222222222222,-0.16444444444444445,85.1875,-5.875,25.4375,192479232.0,-33783808.0,50364416.0,-177012736.0,-0.48,0.07,-0.19,-1.01,-4.19,8.8
10,101.50399999999999,10,-1.53,-4.01,8.58,-15.25,18.0625,-38.375,-0.30333333333333334,-0.08777777777777777,-0.2311111111111111,85.25,-5.8125,25.625,192266240.0,-34111488.0,50577408.0,-177111040.0,-0.53,0.2,-0.2,-1.0,-4.22,8.79
11,111.60000000000001,10,-1.5,-3.98,8.64,-15.25,18.0625,-38.375,-0.35888888888888887,-0.09888888888888889,-0.2788888888888889,85.375,-5.75,25.8125,192020480.0,-34504704.0,50806784.0,-177242112.0,-0.51,0.26,-0.13,-0.99,-4.25,8.77
12,120.776,9,-1.56,-3.92,8.89,-15.25,18.0625,-38.375,-0.39111111111111113,-0.11,-0.3055555555555556,85.5,-5.625,26.0625,191725568.0,-35028992.0,50987008.0,-177405952.0,-0.59,0.36,0.12,-0.96,-4.29,8.76
13,132.316,11,-1.61,-3.89,9.01,-15.25,19.1875,-38.375,-0.3933333333333333,-0.11888888888888889,-0.31333333333333335,85.6875,-5.5,26.25,191414272.0,-35569664.0,51167232.0,-177569792.0,-0.67,0.43,0.26,-0.94,-4.32,8.74
14,139.69400000000002,7,-1.7,-3.86,9.07,-15.25,19.1875,-38.375,-0.4033333333333333,-0.13,-0.30444444444444446,85.8125,-5.375,26.5,191119360.0,-36110336.0,51331072.0,-177733632.0,-0.78,0.49,0.34,-0.92,-4.36,8.73
15,150.616,10,-1.75,-3.92,9.18,-15.25,19.1875,-38.375,-0.4166666666666667,-0.1411111111111111,-0.2833333333333333,85.9375,-5.25,26.75,190857216.0,-36683776.0,51511296.0,-177864704.0,-0.85,0.47,0.46,-0.89,-4.39,8.71
16,160.62699999999998,10,-1.9,-3.81,9.27,-15.25,19.1875,-38.375,-0.4022222222222222,-0.16777777777777778,-0.2577777777777778,86.0625,-5.0625,27.0,190595072.0,-37257216.0,51642368.0,-177963008.0,-1.02,0.61,0.57,-0.87,-4.43,8.7
17,170.624,9,-2.03,-3.71,9.24,-15.25,19.1875,-38.375,-0.38333333333333336,-0.2011111111111111,-0.23222222222222222,86.125,-4.9375,27.1875,190382080.0,-37830656.0,51757056.0,-178044928.0,-1.18,0.74,0.55,-0.84,-4.46,8.68
18,183.786,13,-2.1,-3.81,9.13,-15.25,20.5625,-38.375,-0.38222222222222224,-0.24,-0.2088888888888889,86.1875,-4.75,27.375,190234624.0,-38436864.0,51806208.0,-178061312.0,-1.28,0.68,0.45,-0.81,-4.5,8.67
19,190.798,7,-2.35,-3.82,8.83,-15.25,20.5625,-38.375,-0.37444444444444447,-0.2688888888888889,-0.19,86.25,-4.5625,27.625,190070784.0,-39043072.0,51855360.0,-178094080.0,-1.56,0.7,0.17,-0.78,-4.53,8.65
20,200.108,9,-2.4,-3.88,8.88,-15.25,20.5625,-38.375,-0.3711111111111111,-0.29444444444444445,-0.19444444444444445,86.3125,-4.375,27.8125,189906944.0,-39682048.0,51855360.0,-178126848.0,-1.65,0.67,0.24,-0.75,-4.56,8.64
21,210.622,10,-2.57,-3.87,9.01,-15.25,20.5625,-38.375,-0.4,-0.31555555555555553,-0.20777777777777778,86.375,-4.1875,28.0,189726720.0,-40370176.0,51871744.0,-178159616.0,-1.85,0.72,0.38,-0.72,-4.59,8.63
22,220.664,10,-2.76,-3.96,9.21,-15.25,20.5625,-38.375,-0.45444444444444443,-0.3322222222222222,-0.2388888888888889,86.4375,-3.9375,28.25,189530112.0,-41107456.0,51920896.0,-178192384.0,-2.08,0.67,0.59,-0.68,-4.63,8.61
23,233.61100000000002,12,-3.04,-4.0,9.59,-15.25,21.0625,-37.0625,-0.5233333333333333,-0.3511111111111111,-0.2722222222222222,86.4375,-3.75,28.5625,189382656.0,-41975808.0,51953664.0,-178126848.0,-2.4,0.67,1.0,-0.64,-4.68,8.59
24,241.284,7,-3.21,-3.95,9.73,-15.25,21.0625,-37.0625,-0.5844444444444444,-0.3622222222222222,-0.29777777777777775,86.5625,-3.5,28.875,189104128.0,-42893312.0,52068352.0,-178176000.0,-2.61,0.77,1.16,-0.6,-4.73,8.56
25,250.983,9,-3.4,-3.9,9.8,-15.25,21.0625,-37.0625,-0.64,-0.3622222222222222,-0.30333333333333334,86.6875,-3.25,29.25,188809216.0,-43843584.0,52215808.0,-178208768.0,-2.84,0.88,1.26,-0.55,-4.78,8.54
26,260.651,9,-3.9,-3.95,10.08,-15.25,21.0625,-37.0625,-0.6666666666666666,-0.3511111111111111,-0.29,86.75,-3.0,29.625,188514304.0,-44810240.0,52412416.0,-178225152.0,-3.39,0.88,1.57,-0.51,-4.84,8.51
