,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.96,-1.31,7.32,40.0625,-15.875,-21.1875,-0.11333333333333333,-0.10333333333333333,-0.20666666666666667,211.625,-45.0625,12.5,67223552.0,-105611264.0,6701056.0,237355008.0,-0.01,0.18,0.56,-6.94,-1.49,6.75
1,11.487,11,-7.07,-1.3,7.35,40.0625,-15.875,-21.1875,-0.17555555555555555,-0.051111111111111114,-0.2011111111111111,211.6875,-45.0,12.6875,67371008.0,-105627648.0,6389760.0,237322240.0,-0.13,0.22,0.59,-6.93,-1.52,6.75
2,20.558,9,-7.24,-1.12,7.35,40.0625,-15.875,-21.1875,-0.24222222222222223,-0.008888888888888889,-0.21222222222222223,211.75,-45.0,12.9375,67485696.0,-105709568.0,5996544.0,237256704.0,-0.31,0.43,0.6,-6.93,-1.55,6.75
3,33.26,12,-7.25,-0.97,7.23,39.6875,-14.0,-21.1875,-0.30333333333333334,0.025555555555555557,-0.23555555555555555,212.0,-45.0,13.25,68042752.0,-105824256.0,5750784.0,237060096.0,-0.31,0.6,0.48,-6.93,-1.58,6.74
4,41.088,7,-7.2,-0.88,7.17,39.6875,-14.0,-21.1875,-0.3611111111111111,0.07,-0.26666666666666666,212.0625,-45.0,13.5625,68157440.0,-106037248.0,5226496.0,236945408.0,-0.27,0.74,0.43,-6.93,-1.63,6.73
5,50.598,9,-7.17,-0.52,7.31,39.6875,-14.0,-21.1875,-0.3988888888888889,0.11777777777777777,-0.30666666666666664,212.125,-45.0,13.9375,68288512.0,-106299392.0,4653056.0,236797952.0,-0.23,1.15,0.58,-6.93,-1.67,6.72
6,60.544000000000004,9,-7.27,-0.4,7.4,39.6875,-14.0,-21.1875,-0.42777777777777776,0.15888888888888889,-0.3611111111111111,212.25,-45.0625,14.4375,68485120.0,-106627072.0,4046848.0,236601344.0,-0.33,1.31,0.69,-6.94,-1.72,6.7
7,70.588,10,-7.5,-0.35,7.49,39.6875,-14.0,-21.1875,-0.4911111111111111,0.2011111111111111,-0.4388888888888889,212.375,-45.0625,14.9375,68714496.0,-107020288.0,3342336.0,236371968.0,-0.55,1.43,0.8,-6.94,-1.78,6.68
8,83.649,13,-7.68,-0.31,7.57,40.0625,-14.0,-21.6875,-0.5633333333333334,0.23666666666666666,-0.5433333333333333,212.6875,-45.125,15.5625,69271552.0,-107479040.0,2605056.0,236011520.0,-0.73,1.54,0.9,-6.95,-1.85,6.66
9,91.17699999999999,7,-8.01,-0.26,7.55,40.0625,-14.0,-21.6875,-0.6388888888888888,0.2777777777777778,-0.6766666666666666,212.9375,-45.1875,16.3125,69697536.0,-108003328.0,1638400.0,235651072.0,-1.06,1.68,0.92,-6.95,-1.94,6.63
