,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-1.43,-2.27,9.45,-12.6875,8.375,-39.5,0.01,-0.057777777777777775,0.03,96.8125,-4.875,12.625,176848896.0,-11026432.0,29753344.0,-199442432.0,-0.6,-0.12,-0.07,-0.83,-2.14,9.53
1,13.516,13,-1.4,-2.28,9.37,-12.6875,8.375,-39.5,-0.008888888888888889,-0.06888888888888889,0.03777777777777778,96.8125,-4.8125,12.625,176898048.0,-11075584.0,29687808.0,-199409664.0,-0.57,-0.14,-0.15,-0.82,-2.14,9.53
2,21.888,8,-1.45,-2.25,9.47,-12.6875,8.375,-39.5,-0.021111111111111112,-0.06888888888888889,0.04777777777777778,96.8125,-4.75,12.6875,176947200.0,-11157504.0,29655040.0,-199360512.0,-0.62,-0.1,-0.06,-0.82,-2.14,9.53
3,32.663,10,-1.58,-2.13,9.63,-12.6875,8.375,-39.5,-0.03,-0.06333333333333334,0.058888888888888886,96.75,-4.8125,12.6875,177012736.0,-11124736.0,29753344.0,-199278592.0,-0.75,0.01,0.1,-0.82,-2.14,9.53
4,42.854000000000006,10,-1.74,-1.91,9.8,-12.6875,8.375,-39.5,-0.027777777777777776,-0.05444444444444444,0.07333333333333333,96.6875,-4.875,12.6875,177111040.0,-10993664.0,29868032.0,-199196672.0,-0.9,0.23,0.27,-0.84,-2.14,9.53
5,54.841,11,-1.85,-1.89,9.88,-14.5625,8.0,-39.5,-0.01,-0.04111111111111111,0.09555555555555556,96.375,-4.875,12.6875,177602560.0,-11075584.0,29818880.0,-198754304.0,-1.01,0.25,0.35,-0.84,-2.14,9.53
6,63.272999999999996,8,-1.97,-1.93,9.92,-14.5625,8.0,-39.5,0.034444444444444444,-0.017777777777777778,0.11222222222222222,96.3125,-4.875,12.625,177717248.0,-11042816.0,29769728.0,-198656000.0,-1.13,0.21,0.38,-0.84,-2.14,9.53
7,71.409,8,-2.04,-1.81,9.96,-14.5625,8.0,-39.5,0.08666666666666667,0.006666666666666667,0.11888888888888889,96.25,-4.9375,12.5625,177831936.0,-10960896.0,29687808.0,-198574080.0,-1.2,0.32,0.42,-0.84,-2.13,9.53
8,81.78699999999999,10,-2.37,-1.62,10.25,-14.5625,8.0,-39.5,0.08666666666666667,0.042222222222222223,0.11888888888888889,96.1875,-4.9375,12.5625,177946624.0,-10829824.0,29655040.0,-198492160.0,-1.51,0.49,0.72,-0.85,-2.12,9.53
9,91.78999999999999,10,-2.57,-1.63,10.49,-14.5625,8.0,-39.5,0.0,0.09444444444444444,0.10666666666666667,96.1875,-5.0,12.5625,178028544.0,-10715136.0,29736960.0,-198393856.0,-1.71,0.48,0.95,-0.86,-2.12,9.53
10,104.397,12,-2.79,-1.49,10.64,-14.875,6.1875,-39.875,-0.15444444444444444,0.1411111111111111,0.08555555555555555,96.125,-5.125,12.625,178028544.0,-10698752.0,30015488.0,-198361088.0,-1.91,0.64,1.11,-0.87,-2.13,9.53
11,112.281,7,-3.13,-1.46,10.77,-14.875,6.1875,-39.875,-0.3422222222222222,0.18222222222222223,0.051111111111111114,96.125,-5.1875,12.8125,178044928.0,-10813440.0,30490624.0,-198279168.0,-2.24,0.7,1.25,-0.89,-2.16,9.52
12,121.982,9,-3.31,-1.46,10.75,-14.875,6.1875,-39.875,-0.5511111111111111,0.21777777777777776,0.012222222222222223,96.125,-5.3125,13.125,177995776.0,-11075584.0,31195136.0,-198197248.0,-2.4,0.75,1.25,-0.91,-2.21,9.5
13,131.393,9,-3.4,-1.44,10.75,-14.875,6.1875,-39.875,-0.7211111111111111,0.2633333333333333,-0.03222222222222222,96.125,-5.4375,13.5,177881088.0,-11436032.0,32096256.0,-198131712.0,-2.47,0.83,1.26,-0.93,-2.28,9.49
14,141.406,10,-3.55,-1.4,10.72,-14.875,6.1875,-39.875,-0.8566666666666667,0.3088888888888889,-0.08888888888888889,96.1875,-5.625,14.0,177700864.0,-11878400.0,33161216.0,-198082560.0,-2.58,0.96,1.25,-0.96,-2.36,9.46
15,154.35999999999999,12,-3.78,-1.2,10.6,-14.5625,8.0,-39.5625,-0.9288888888888889,0.36666666666666664,-0.15,96.0625,-5.75,14.5,177782784.0,-12402688.0,34324480.0,-197787648.0,-2.79,1.24,1.16,-0.99,-2.44,9.44
16,162.072,7,-3.88,-1.08,10.5,-14.5625,8.0,-39.5625,-0.9311111111111111,0.44222222222222224,-0.21666666666666667,96.1875,-6.0,15.0,177455104.0,-12812288.0,35553280.0,-197836800.0,-2.86,1.45,1.08,-1.02,-2.53,9.41
17,171.732,9,-3.99,-0.81,10.51,-14.5625,8.0,-39.5625,-0.89,0.5266666666666666,-0.2777777777777778,96.375,-6.25,15.5625,177045504.0,-13107200.0,36814848.0,-197951488.0,-2.93,1.8,1.12,-1.06,-2.61,9.39
18,181.339,9,-4.3,-0.38,10.76,-14.5625,8.0,-39.5625,-0.8433333333333334,0.6122222222222222,-0.33111111111111113,96.5625,-6.5,16.0,176570368.0,-13303808.0,38109184.0,-198115328.0,-3.18,2.31,1.4,-1.11,-2.69,9.36
19,191.387,10,-4.38,-0.48,10.95,-14.5625,8.0,-39.5625,-0.8544444444444445,0.6944444444444444,-0.37444444444444447,96.8125,-6.8125,16.5,176029696.0,-13434880.0,39469056.0,-198328320.0,-3.22,2.28,1.61,-1.16,-2.77,9.33
20,204.194,12,-4.51,-0.58,11.06,-15.25,9.1875,-39.875,-0.9055555555555556,0.7633333333333333,-0.42,96.875,-7.125,17.0625,175702016.0,-13598720.0,40910848.0,-198311936.0,-3.29,2.27,1.75,-1.22,-2.85,9.3
21,211.741,7,-4.62,-0.77,11.18,-15.25,9.1875,-39.875,-0.9711111111111111,0.8022222222222222,-0.48,97.1875,-7.4375,17.625,175030272.0,-13746176.0,42467328.0,-198574080.0,-3.34,2.17,1.91,-1.27,-2.95,9.26
22,221.389,9,-4.72,-0.52,11.54,-15.25,9.1875,-39.875,-1.0444444444444445,0.8166666666666667,-0.5622222222222222,97.5,-7.8125,18.25,174260224.0,-13959168.0,44105728.0,-198868992.0,-3.38,2.52,2.32,-1.33,-3.04,9.22
23,231.33200000000002,9,-4.84,-0.24,11.81,-15.25,9.1875,-39.875,-1.058888888888889,0.8088888888888889,-0.6611111111111111,97.9375,-8.125,18.9375,173391872.0,-14221312.0,45727744.0,-199245824.0,-3.45,2.9,2.62,-1.38,-3.15,9.18
24,241.335,10,-5.0,0.04,12.03,-15.25,9.1875,-39.875,-1.0433333333333332,0.7766666666666666,-0.7566666666666667,98.375,-8.375,19.5625,172425216.0,-14499840.0,47300608.0,-199688192.0,-3.57,3.29,2.89,-1.43,-3.25,9.14
25,254.185,12,-5.35,0.2,12.27,-13.0625,10.25,-39.875,-0.9522222222222222,0.7233333333333334,-0.8377777777777777,98.8125,-8.5625,20.125,171491328.0,-14811136.0,48726016.0,-200146944.0,-3.89,3.55,3.17,-1.46,-3.34,9.1
26,261.52599999999995,7,-6.01,0.37,12.99,-13.0625,10.25,-39.875,-0.7777777777777778,0.6533333333333333,-0.9177777777777778,99.3125,-8.75,20.6875,170393600.0,-15024128.0,49938432.0,-200753152.0,-4.51,3.8,3.92,-1.49,-3.42,9.06
27,270.729,9,-6.17,0.24,13.34,-13.0625,10.25,-39.875,-0.6522222222222223,0.5933333333333334,-1.0,99.875,-8.875,21.125,169263104.0,-15237120.0,50970624.0,-201441280.0,-4.65,3.73,4.31,-1.51,-3.49,9.03
28,281.284,10,-6.51,-0.14,13.69,-13.0625,10.25,-39.875,-0.6977777777777778,0.59,-1.0744444444444445,100.5,-8.9375,21.625,168034304.0,-15482880.0,52035584.0,-202178560.0,-4.98,3.42,4.68,-1.52,-3.57,9.0
29,291.30699999999996,10,-7.15,-1.44,14.56,-13.0625,10.25,-39.875,-0.8466666666666667,0.6466666666666666,-1.16,101.1875,-9.0,22.1875,166690816.0,-15826944.0,53280768.0,-202932224.0,-5.61,2.21,5.59,-1.54,-3.66,8.96
30,304.236,12,-7.42,-2.24,15.02,-12.25,11.75,-38.6875,-0.9433333333333334,0.73,-1.261111111111111,101.8125,-9.125,22.8125,165396480.0,-16236544.0,54657024.0,-203587584.0,-5.86,1.51,6.09,-1.56,-3.75,8.92
31,311.298,7,-7.61,-2.91,15.18,-12.25,11.75,-38.6875,-0.9311111111111111,0.8488888888888889,-1.3855555555555557,102.625,-9.25,23.5,163758080.0,-16515072.0,56115200.0,-204505088.0,-6.03,0.93,6.31,-1.58,-3.85,8.87
32,321.895,10,-7.72,-3.83,15.24,-12.25,11.75,-38.6875,-0.8577777777777778,1.0066666666666666,-1.5344444444444445,103.5,-9.4375,24.125,161923072.0,-16613376.0,57606144.0,-205537280.0,-6.11,0.12,6.41,-1.61,-3.95,8.82
33,331.351,9,-7.28,-5.93,15.06,-12.25,11.75,-38.6875,-0.6822222222222222,1.2022222222222223,-1.6844444444444444,104.5,-9.625,24.6875,159891456.0,-16416768.0,59064320.0,-206733312.0,-5.63,-1.89,6.27,-1.64,-4.03,8.78
34,341.461,10,-6.75,-6.88,14.78,-12.25,11.75,-38.6875,-0.31777777777777777,1.4322222222222223,-1.8344444444444445,105.6875,-9.9375,25.0625,157646848.0,-15761408.0,60325888.0,-208125952.0,-5.05,-2.79,6.03,-1.69,-4.09,8.74
35,354.374,12,-6.2,-7.92,14.32,-11.5,12.1875,-38.6875,0.18444444444444444,1.6888888888888889,-1.9844444444444445,106.9375,-10.3125,25.1875,155238400.0,-14532608.0,61243392.0,-209764352.0,-4.44,-3.81,5.59,-1.75,-4.11,8.72
36,361.973,7,-4.66,-9.46,13.65,-11.5,12.1875,-38.6875,0.7055555555555556,1.9822222222222223,-2.1355555555555554,108.375,-10.75,25.0625,152551424.0,-12648448.0,61849600.0,-211648512.0,-2.82,-5.37,4.93,-1.83,-4.08,8.72
37,371.355,9,-3.76,-9.81,13.08,-11.5,12.1875,-38.6875,1.07,2.3244444444444445,-2.283333333333333,110.0,-11.375,24.8125,149618688.0,-10207232.0,62308352.0,-213729280.0,-1.82,-5.77,4.36,-1.94,-4.04,8.72
38,381.355,10,-3.09,-10.08,12.21,-11.5,12.1875,-38.6875,1.058888888888889,2.7511111111111113,-2.402222222222222,111.6875,-12.1875,24.625,146391040.0,-7372800.0,63062016.0,-215859200.0,-1.01,-6.08,3.5,-2.07,-3.99,8.7
39,391.40200000000004,10,-2.42,-10.62,11.4,-11.5,12.1875,-38.6875,0.6766666666666666,3.2622222222222224,-2.4633333333333334,113.4375,-13.25,24.6875,142884864.0,-4292608.0,64552960.0,-217841664.0,-0.17,-6.63,2.73,-2.25,-3.99,8.66
40,403.389,11,-0.86,-11.49,10.07,-10.0,10.6875,-39.875,0.23555555555555555,3.8144444444444443,-2.451111111111111,115.25,-14.5625,25.125,139149312.0,-933888.0,66830336.0,-219611136.0,1.61,-7.46,1.48,-2.47,-4.02,8.59
41,410.411,7,-0.14,-11.38,9.39,-10.0,10.6875,-39.875,-0.011111111111111112,4.338888888888889,-2.38,117.0625,-16.1875,25.6875,135249920.0,2818048.0,69681152.0,-221134848.0,2.59,-7.29,0.91,-2.73,-4.08,8.48
42,421.32599999999996,10,0.54,-11.3,8.82,-10.0,10.6875,-39.875,-0.14888888888888888,4.825555555555556,-2.2266666666666666,118.875,-18.0,26.5,131268608.0,7061504.0,72941568.0,-222380032.0,3.57,-7.14,0.47,-3.03,-4.16,8.34
43,431.389,10,2.07,-10.62,7.98,-10.0,10.6875,-39.875,-0.2222222222222222,5.253333333333333,-1.9722222222222223,120.5625,-20.0625,27.375,127336448.0,11780096.0,76496896.0,-223281152.0,5.44,-6.38,-0.19,-3.36,-4.24,8.17
44,441.329,9,2.5,-10.13,7.58,-10.0,10.6875,-39.875,-0.18333333333333332,5.59,-1.6066666666666667,122.1875,-22.3125,28.3125,123551744.0,17006592.0,80134144.0,-223789056.0,6.23,-5.82,-0.39,-3.73,-4.3,7.98
45,453.358,12,2.85,-10.16,7.31,-4.375,8.875,-42.0,-0.18,5.845555555555555,-1.0777777777777777,123.5,-24.8125,29.3125,120160256.0,22708224.0,83804160.0,-223789056.0,6.97,-5.8,-0.43,-4.12,-4.36,7.75
46,460.334,6,3.4,-9.72,7.41,-4.375,8.875,-42.0,-0.16,5.974444444444444,-0.4777777777777778,124.5625,-27.5,30.3125,117227520.0,28753920.0,87408640.0,-223264768.0,7.94,-5.33,-0.09,-4.53,-4.39,7.5
47,471.149,10,3.75,-9.72,7.18,-4.375,8.875,-42.0,-0.06888888888888889,5.95,0.08,125.3125,-30.3125,31.25,114819072.0,35061760.0,90750976.0,-222281728.0,8.71,-5.33,-0.04,-4.95,-4.39,7.23
48,481.28900000000004,10,3.87,-9.29,7.12,-4.375,8.875,-42.0,0.034444444444444444,5.764444444444444,0.7066666666666667,125.75,-33.1875,32.0625,113033216.0,41451520.0,93700096.0,-220872704.0,9.25,-4.94,0.17,-5.37,-4.35,6.94
49,491.35499999999996,10,3.91,-8.74,6.91,-4.375,8.875,-42.0,0.29444444444444445,5.4,1.35,125.875,-36.0625,32.5625,111935488.0,47857664.0,95993856.0,-219136000.0,9.69,-4.48,0.23,-5.77,-4.26,6.67
50,503.24500000000006,11,4.46,-8.12,6.43,6.6875,6.5625,-42.0,0.5466666666666666,4.92,1.9933333333333334,125.5625,-38.9375,32.6875,111607808.0,54165504.0,97550336.0,-217137152.0,10.62,-4.0,0.02,-6.16,-4.12,6.41
51,510.90100000000007,7,4.73,-8.27,5.76,6.6875,6.5625,-42.0,0.5066666666666667,4.363333333333333,2.632222222222222,124.8125,-41.6875,32.4375,112148480.0,60145664.0,98631680.0,-214794240.0,11.25,-4.34,-0.4,-6.52,-3.93,6.17
52,521.2529999999999,10,5.08,-7.96,5.1,6.6875,6.5625,-42.0,0.4066666666666667,3.712222222222222,3.221111111111111,123.625,-44.3125,31.875,113541120.0,65634304.0,99254272.0,-212140032.0,11.94,-4.25,-0.84,-6.85,-3.7,5.95
53,531.377,10,5.48,-7.47,4.75,6.6875,6.5625,-42.0,0.2644444444444444,3.0077777777777777,3.761111111111111,122.0625,-46.8125,30.8125,115802112.0,70565888.0,99401728.0,-209256448.0,12.63,-4.04,-1.0,-7.15,-3.43,5.76
54,541.355,9,5.77,-5.93,4.32,6.6875,6.5625,-42.0,-0.051111111111111114,2.2655555555555558,4.261111111111111,120.0,-49.0625,29.25,118964224.0,74776576.0,99254272.0,-206061568.0,13.18,-2.79,-1.27,-7.4,-3.14,5.6
55,553.043,11,5.93,-4.82,4.02,19.0,8.0625,-37.375,-0.5411111111111111,1.4733333333333334,4.742222222222222,117.375,-50.9375,27.3125,123060224.0,78135296.0,98910208.0,-202555392.0,13.55,-1.98,-1.46,-7.62,-2.83,5.48
56,560.765,7,6.47,-3.6,3.64,19.0,8.0625,-37.375,-1.1177777777777778,0.6177777777777778,5.207777777777777,114.3125,-52.5,24.875,128155648.0,80494592.0,98369536.0,-198688768.0,14.26,-1.09,-1.76,-7.78,-2.51,5.4
57,571.279,10,7.66,-0.53,2.98,19.0,8.0625,-37.375,-1.6466666666666667,-0.29555555555555557,5.676666666666667,110.75,-53.625,21.9375,134234112.0,81838080.0,97533952.0,-194494464.0,15.55,1.63,-2.41,-7.89,-2.17,5.39
58,581.2969999999999,10,8.15,1.18,2.78,19.0,8.0625,-37.375,-1.948888888888889,-1.2822222222222222,6.1466666666666665,106.75,-54.125,18.3125,141197312.0,82214912.0,96092160.0,-190070784.0,16.1,3.0,-2.67,-7.94,-1.81,5.45
59,591.3119999999999,10,8.24,2.7,2.89,19.0,8.0625,-37.375,-1.9777777777777779,-2.3444444444444446,6.612222222222222,102.4375,-53.875,14.1875,148914176.0,81739776.0,93667328.0,-185548800.0,16.16,4.11,-2.7,-7.92,-1.41,5.6
