,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.56,-2.1,12.57,-20.0,1.25,-39.75,-3.066666666666667,0.3711111111111111,-2.4877777777777776,131.125,8.875,26.0625,107855872.0,-44367872.0,45858816.0,-237387776.0,-4.08,2.15,3.87,1.52,-4.26,8.69
1,12.7,12,-2.42,-2.11,12.53,-20.0,1.25,-39.75,-3.256666666666667,0.4988888888888889,-2.6855555555555557,132.75,9.3125,27.625,104005632.0,-46039040.0,49201152.0,-238108672.0,-4.01,2.37,3.95,1.59,-4.49,8.57
2,23.323,10,-2.81,-3.67,13.44,-23.0,4.5625,-38.5625,-3.491111111111111,0.6955555555555556,-2.8577777777777778,134.625,9.6875,29.25,99811328.0,-47644672.0,52854784.0,-238813184.0,-4.47,1.05,5.01,1.66,-4.73,8.42
3,40.82,17,-2.4,-5.37,13.72,-23.0,4.5625,-38.5625,-3.457777777777778,1.228888888888889,-3.1855555555555557,138.6875,10.4375,32.5,90521600.0,-50020352.0,60407808.0,-240238592.0,-4.18,-0.18,5.59,1.78,-5.18,8.13
4,51.329,10,-2.16,-7.05,14.12,-23.0,4.5625,-38.5625,-3.08,1.538888888888889,-3.2977777777777777,140.875,10.75,33.8125,85557248.0,-50528256.0,63782912.0,-241074176.0,-3.99,-1.69,6.12,1.82,-5.36,8.0
5,61.105,9,-1.98,-7.65,14.12,-23.0,4.5625,-38.5625,-2.256666666666667,1.8144444444444445,-3.3366666666666664,143.125,10.9375,34.625,80625664.0,-50364416.0,66289664.0,-242122752.0,-3.85,-2.17,6.2,1.86,-5.47,7.92
6,72.785,11,-1.79,-8.19,14.33,-21.1875,7.25,-38.5,-1.268888888888889,2.0733333333333333,-3.2911111111111113,145.375,11.0,34.875,75874304.0,-49496064.0,67747840.0,-243433472.0,-3.67,-2.68,6.43,1.88,-5.51,7.89
7,79.97200000000001,7,-1.65,-8.34,14.43,-21.1875,7.25,-38.5,-0.49777777777777776,2.347777777777778,-3.161111111111111,147.5,10.9375,34.75,71335936.0,-47955968.0,68403200.0,-244924416.0,-3.52,-2.85,6.52,1.86,-5.49,7.9
8,90.682,10,-1.13,-8.88,14.09,-21.1875,7.25,-38.5,-0.11444444444444445,2.6666666666666665,-2.9433333333333334,149.5625,10.6875,34.375,66994176.0,-45842432.0,68763648.0,-246448128.0,-2.95,-3.43,6.14,1.82,-5.44,7.94
9,100.759,10,-0.97,-9.4,14.0,-21.1875,7.25,-38.5,-0.044444444444444446,3.0166666666666666,-2.647777777777778,151.5,10.125,34.0625,62898176.0,-43188224.0,69189632.0,-247889920.0,-2.7,-4.0,6.01,1.72,-5.4,7.99
10,110.735,9,-0.75,-10.01,13.73,-21.1875,7.25,-38.5,-0.17888888888888888,3.367777777777778,-2.3055555555555554,153.3125,9.3125,33.8125,59015168.0,-40026112.0,69926912.0,-249167872.0,-2.34,-4.63,5.69,1.59,-5.38,8.03
11,122.71300000000001,11,0.27,-10.68,13.31,-19.25,7.0,-41.0,-0.36444444444444446,3.6911111111111112,-1.8944444444444444,155.0,8.1875,33.6875,55476224.0,-36372480.0,71008256.0,-250232832.0,-1.12,-5.29,5.23,1.4,-5.38,8.07
12,129.892,7,0.54,-11.78,13.16,-19.25,7.0,-41.0,-0.5255555555555556,3.9744444444444444,-1.258888888888889,156.3125,6.8125,33.75,52527104.0,-32210944.0,72450048.0,-251019264.0,-0.61,-6.37,5.07,1.16,-5.41,8.09
13,140.59,10,1.31,-11.57,12.83,-19.25,7.0,-41.0,-0.5622222222222222,4.222222222222222,-0.8644444444444445,157.5,5.125,33.875,49954816.0,-27607040.0,74039296.0,-251641856.0,0.43,-6.13,4.72,0.88,-5.44,8.1
14,150.735,10,1.99,-11.85,12.32,-19.25,7.0,-41.0,-0.48,4.421111111111111,-0.39444444444444443,158.5,3.25,34.0,47841280.0,-22560768.0,75595776.0,-252084224.0,1.42,-6.37,4.21,0.56,-5.48,8.11
15,160.727,9,2.58,-11.6,11.6,-19.25,7.0,-41.0,-0.26555555555555554,4.572222222222222,0.17888888888888888,159.125,1.125,34.125,46383104.0,-17088512.0,76939264.0,-252379136.0,2.38,-6.1,3.49,0.2,-5.5,8.11
16,172.813,12,3.01,-11.42,11.15,-15.5,4.0,-40.875,-0.04111111111111111,4.697777777777778,0.7222222222222222,159.5625,-1.125,34.125,45514752.0,-11190272.0,78069760.0,-252526592.0,3.2,-5.92,3.04,-0.19,-5.5,8.11
17,179.91899999999998,7,3.11,-11.27,10.62,-15.5,4.0,-40.875,0.18444444444444444,4.795555555555556,1.2555555555555555,159.625,-3.6875,34.0625,45236224.0,-4931584.0,78938112.0,-252493824.0,3.75,-5.78,2.52,-0.63,-5.48,8.1
18,190.589,10,3.18,-11.06,9.69,-15.5,4.0,-40.875,0.37444444444444447,4.86,1.761111111111111,159.5,-6.375,33.9375,45531136.0,1638400.0,79544320.0,-252297216.0,4.28,-5.62,1.6,-1.09,-5.44,8.08
19,200.701,10,3.22,-10.84,9.31,-15.5,4.0,-40.875,0.5533333333333333,4.887777777777778,2.2222222222222223,159.125,-9.3125,33.6875,46317568.0,8454144.0,79888384.0,-251904000.0,4.8,-5.47,1.26,-1.58,-5.37,8.04
20,210.68300000000002,9,3.24,-10.58,8.99,-15.5,4.0,-40.875,0.6877777777777778,4.88,2.6155555555555554,158.5625,-12.3125,33.375,47562752.0,15433728.0,80003072.0,-251314176.0,5.33,-5.31,0.99,-2.09,-5.27,7.99
21,222.62699999999998,11,3.14,-10.34,8.63,-4.25,5.5625,-43.375,0.7522222222222222,4.842222222222222,2.9355555555555557,157.75,-15.375,33.0,49152000.0,22495232.0,79953920.0,-250478592.0,5.74,-5.19,0.7,-2.6,-5.15,7.92
22,230.316,7,2.98,-9.67,7.77,-4.25,5.5625,-43.375,0.7577777777777778,4.774444444444445,3.188888888888889,156.8125,-18.5,32.5625,51036160.0,29556736.0,79806464.0,-249430016.0,6.1,-4.66,-0.05,-3.11,-5.0,7.83
23,240.655,10,3.05,-9.1,7.55,-4.25,5.5625,-43.375,0.6677777777777778,4.681111111111111,3.382222222222222,155.8125,-21.625,32.125,53149696.0,36536320.0,79642624.0,-248102912.0,6.67,-4.25,-0.16,-3.61,-4.84,7.71
