,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.11,-2.78,8.99,-9.375,13.1875,-44.0625,0.05333333333333334,0.0022222222222222222,-0.10222222222222223,85.3125,-10.9375,15.75,194625536.0,-9142272.0,43663360.0,-179421184.0,-0.24,-0.16,-0.26,-1.86,-2.61,9.26
1,15.103,15,-2.2,-2.79,9.06,-9.375,13.1875,-44.0625,0.025555555555555557,0.016666666666666666,-0.11444444444444445,85.375,-10.9375,15.75,194510848.0,-9109504.0,43728896.0,-179519488.0,-0.33,-0.17,-0.19,-1.86,-2.61,9.26
2,25.315,10,-2.4,-2.77,9.13,-9.375,13.1875,-44.0625,-0.02,0.023333333333333334,-0.13111111111111112,85.4375,-11.0,15.8125,194396160.0,-9109504.0,43843584.0,-179617792.0,-0.52,-0.14,-0.12,-1.87,-2.62,9.26
3,34.435,9,-2.49,-2.78,9.18,-9.375,13.1875,-44.0625,-0.06222222222222222,0.021111111111111112,-0.14666666666666667,85.5,-11.0,15.875,194265088.0,-9191424.0,43909120.0,-179748864.0,-0.62,-0.15,-0.07,-1.87,-2.63,9.25
4,44.611,10,-2.65,-2.74,9.25,-9.375,13.1875,-44.0625,-0.11666666666666667,0.0022222222222222222,-0.16777777777777778,85.625,-10.9375,15.9375,194117632.0,-9322496.0,44007424.0,-179879936.0,-0.78,-0.1,0.0,-1.86,-2.64,9.25
5,57.175,12,-2.7,-2.81,9.17,-9.6875,11.6875,-43.6875,-0.18222222222222223,-0.008888888888888889,-0.18444444444444444,85.9375,-10.9375,16.0625,193544192.0,-9437184.0,44171264.0,-180436992.0,-0.83,-0.14,-0.07,-1.86,-2.66,9.25
6,64.74000000000001,7,-2.77,-2.84,9.18,-9.6875,11.6875,-43.6875,-0.23555555555555555,-0.013333333333333334,-0.20444444444444446,86.0625,-10.875,16.1875,193363968.0,-9715712.0,44351488.0,-180568064.0,-0.92,-0.15,-0.05,-1.85,-2.69,9.24
7,74.04299999999999,9,-2.85,-2.79,9.19,-9.6875,11.6875,-43.6875,-0.2511111111111111,-0.01,-0.22111111111111112,86.1875,-10.875,16.375,193167360.0,-9994240.0,44564480.0,-180715520.0,-1.0,-0.07,-0.04,-1.85,-2.71,9.23
8,84.483,10,-2.88,-2.73,9.22,-9.6875,11.6875,-43.6875,-0.25666666666666665,0.006666666666666667,-0.2288888888888889,86.25,-10.8125,16.5,192954368.0,-10272768.0,44777472.0,-180879360.0,-1.03,0.01,-0.01,-1.84,-2.74,9.23
9,94.53,10,-3.04,-2.61,9.42,-9.6875,11.6875,-43.6875,-0.28444444444444444,0.027777777777777776,-0.2288888888888889,86.375,-10.8125,16.6875,192741376.0,-10551296.0,45023232.0,-181026816.0,-1.2,0.15,0.2,-1.84,-2.77,9.22
10,107.09100000000001,12,-3.17,-2.49,9.48,-9.6875,12.875,-42.875,-0.32555555555555554,0.051111111111111114,-0.22333333333333333,86.5,-10.8125,16.875,192495616.0,-10862592.0,45350912.0,-181190656.0,-1.32,0.31,0.26,-1.84,-2.8,9.21
11,114.202,7,-3.28,-2.39,9.58,-9.6875,12.875,-42.875,-0.36,0.06444444444444444,-0.2111111111111111,86.625,-10.8125,17.125,192282624.0,-11173888.0,45711360.0,-181305344.0,-1.43,0.44,0.37,-1.84,-2.84,9.2
12,123.67,9,-3.46,-2.3,9.43,-9.6875,12.875,-42.875,-0.37666666666666665,0.07777777777777778,-0.1988888888888889,86.6875,-10.8125,17.375,192069632.0,-11501568.0,46088192.0,-181403648.0,-1.62,0.57,0.24,-1.84,-2.87,9.19
13,134.15099999999998,10,-3.56,-2.3,9.42,-9.6875,12.875,-42.875,-0.3788888888888889,0.09,-0.19444444444444445,86.8125,-10.8125,17.5625,191873024.0,-11812864.0,46497792.0,-181501952.0,-1.72,0.6,0.24,-1.84,-2.91,9.18
14,144.24300000000002,10,-3.72,-2.33,9.4,-9.6875,12.875,-42.875,-0.3977777777777778,0.09666666666666666,-0.2011111111111111,86.875,-10.8125,17.8125,191643648.0,-12124160.0,46907392.0,-181600256.0,-1.87,0.62,0.23,-1.84,-2.95,9.16
15,157.444,13,-3.88,-2.37,9.42,-8.5625,14.375,-42.0,-0.47888888888888886,0.11333333333333333,-0.22555555555555556,86.875,-10.875,18.125,191610880.0,-12566528.0,47398912.0,-181485568.0,-2.03,0.61,0.27,-1.85,-2.99,9.15
