,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.81,-0.99,9.73,-15.0625,5.875,-37.875,-0.04666666666666667,0.04666666666666667,0.12555555555555556,89.0,-1.5,8.0625,190889984.0,-10977280.0,15876096.0,-187727872.0,-0.55,0.39,0.02,-0.26,-1.38,9.7
1,15.933,15,-1.23,-1.09,9.71,-15.0625,5.875,-37.875,-0.07555555555555556,0.044444444444444446,0.10444444444444445,88.9375,-1.5625,8.125,190988288.0,-10993664.0,15990784.0,-187629568.0,-0.96,0.29,0.01,-0.26,-1.38,9.7
2,26.305,10,-1.36,-0.89,9.73,-15.0625,5.875,-37.875,-0.07555555555555556,0.03666666666666667,0.08333333333333333,88.9375,-1.5625,8.125,191053824.0,-11026432.0,16105472.0,-187547648.0,-1.08,0.49,0.03,-0.27,-1.39,9.7
3,36.099,9,-1.48,-0.73,9.82,-15.0625,5.875,-37.875,-0.027777777777777776,0.02666666666666667,0.058888888888888886,88.875,-1.5625,8.1875,191102976.0,-11026432.0,16154624.0,-187498496.0,-1.21,0.66,0.11,-0.27,-1.39,9.7
4,49.35,13,-1.68,-0.62,9.91,-15.0625,7.0,-37.875,-0.18555555555555556,0.05444444444444444,0.006666666666666667,88.6875,-1.625,8.25,191430656.0,-11173888.0,16351232.0,-187121664.0,-1.4,0.79,0.21,-0.28,-1.41,9.69
5,57.171,7,-2.17,-0.94,10.26,-15.0625,7.0,-37.875,-0.18555555555555556,0.05444444444444444,0.006666666666666667,88.6875,-1.625,8.375,191430656.0,-11288576.0,16564224.0,-187121664.0,-1.89,0.48,0.56,-0.28,-1.43,9.69
6,66.58600000000001,9,-2.45,-0.85,10.39,-15.0625,7.0,-37.875,-0.3433333333333333,0.08444444444444445,-0.04,88.6875,-1.6875,8.5625,191365120.0,-11534336.0,16941056.0,-187138048.0,-2.16,0.6,0.7,-0.29,-1.46,9.69
7,76.269,9,-2.65,-0.88,10.42,-15.0625,7.0,-37.875,-0.47,0.12444444444444444,-0.10444444444444445,88.75,-1.75,8.8125,191234048.0,-11862016.0,17465344.0,-187187200.0,-2.35,0.61,0.73,-0.3,-1.5,9.68
8,86.272,10,-2.8,-0.89,10.6,-15.0625,7.0,-37.875,-0.5622222222222222,0.17777777777777778,-0.18777777777777777,88.875,-1.8125,9.125,191021056.0,-12222464.0,18120704.0,-187334656.0,-2.48,0.66,0.92,-0.31,-1.55,9.67
9,99.351,13,-3.2,-0.98,10.81,-17.5625,7.0,-37.875,-0.8233333333333334,0.35555555555555557,-0.37666666666666665,88.9375,-2.0,9.5625,190824448.0,-12713984.0,19136512.0,-187400192.0,-2.86,0.65,1.15,-0.34,-1.63,9.66
10,106.53999999999999,7,-3.24,-0.95,10.77,-17.5625,7.0,-37.875,-0.8233333333333334,0.35555555555555557,-0.37666666666666665,89.125,-2.125,10.0625,190398464.0,-13172736.0,20168704.0,-187678720.0,-2.87,0.75,1.12,-0.37,-1.71,9.64
11,115.647,9,-3.36,-0.6,10.83,-17.5625,7.0,-37.875,-0.9655555555555555,0.4666666666666667,-0.4766666666666667,89.4375,-2.375,10.5625,189874176.0,-13680640.0,21430272.0,-188055552.0,-2.95,1.2,1.2,-0.4,-1.8,9.63
12,125.95500000000001,10,-3.5,-0.66,10.82,-17.5625,7.0,-37.875,-1.1555555555555554,0.6066666666666667,-0.5788888888888889,89.75,-2.625,11.25,189202432.0,-14237696.0,22970368.0,-188481536.0,-3.04,1.24,1.21,-0.45,-1.91,9.6
13,135.928,9,-3.55,-0.87,10.71,-17.5625,7.0,-37.875,-1.4088888888888889,0.7544444444444445,-0.6822222222222222,90.125,-2.9375,12.0,188416000.0,-14909440.0,24870912.0,-188989440.0,-3.04,1.17,1.13,-0.5,-2.04,9.57
14,148.793,12,-3.6,-1.16,10.48,-16.5625,8.5,-37.375,-1.7577777777777779,0.9966666666666667,-0.9155555555555556,90.375,-3.375,13.0,187809792.0,-15761408.0,27230208.0,-189202432.0,-3.02,1.04,0.94,-0.58,-2.2,9.53
15,155.942,7,-3.69,-0.93,10.53,-16.5625,8.5,-37.375,-1.7577777777777779,0.9966666666666667,-0.9155555555555556,90.9375,-3.75,14.0,186712064.0,-16547840.0,29622272.0,-189857792.0,-3.04,1.43,1.04,-0.65,-2.37,9.49
16,165.419,9,-3.94,-1.56,10.76,-16.5625,8.5,-37.375,-1.8677777777777778,1.08,-1.0466666666666666,91.5625,-4.1875,15.0625,185450496.0,-17367040.0,32194560.0,-190595072.0,-3.22,0.97,1.32,-0.72,-2.54,9.44
17,175.935,10,-3.98,-2.02,10.93,-16.5625,8.5,-37.375,-1.8777777777777778,1.1333333333333333,-1.1855555555555555,92.25,-4.625,16.125,184041472.0,-18186240.0,34783232.0,-191430656.0,-3.18,0.69,1.54,-0.79,-2.72,9.38
18,185.984,10,-3.84,-1.93,10.75,-16.5625,8.5,-37.375,-1.84,1.1566666666666667,-1.3111111111111111,93.0,-5.0,17.25,182484992.0,-18956288.0,37355520.0,-192364544.0,-2.97,0.96,1.42,-0.86,-2.89,9.32
19,198.738,12,-3.61,-1.6,10.73,-17.25,8.5,-37.0625,-1.7255555555555555,1.1777777777777778,-1.4522222222222223,93.8125,-5.375,18.25,180781056.0,-19628032.0,39829504.0,-193396736.0,-2.68,1.45,1.46,-0.92,-3.06,9.27
20,205.807,7,-3.52,-1.6,10.82,-17.25,8.5,-37.0625,-1.7255555555555555,1.1777777777777778,-1.4522222222222223,94.6875,-5.75,19.3125,179044352.0,-20299776.0,42287104.0,-194412544.0,-2.53,1.62,1.61,-0.98,-3.22,9.2
21,216.398,10,-3.67,-1.63,10.84,-17.25,8.5,-37.0625,-1.7844444444444445,1.1877777777777778,-1.431111111111111,95.5,-6.0625,20.375,177307648.0,-21004288.0,44793856.0,-195379200.0,-2.63,1.76,1.7,-1.04,-3.39,9.14
22,226.00799999999998,9,-3.96,-1.54,11.12,-17.25,8.5,-37.0625,-1.7933333333333332,1.1722222222222223,-1.3666666666666667,96.3125,-6.4375,21.4375,175587328.0,-21725184.0,47316992.0,-196247552.0,-2.86,2.02,2.05,-1.1,-3.56,9.06
23,235.961,9,-5.11,-2.19,11.91,-17.25,8.5,-37.0625,-1.7522222222222221,1.028888888888889,-1.1877777777777778,97.0,-6.6875,22.5,174063616.0,-22495232.0,49676288.0,-196952064.0,-3.96,1.53,2.91,-1.14,-3.72,8.99
24,248.802,12,-4.83,-1.55,12.18,-14.6875,9.5625,-36.5625,-1.5477777777777777,0.9188888888888889,-1.1111111111111112,97.75,-6.9375,23.4375,172523520.0,-23150592.0,51773440.0,-197672960.0,-3.64,2.31,3.24,-1.18,-3.87,8.93
25,256.367,7,-4.84,-1.82,12.41,-14.6875,9.5625,-36.5625,-1.5477777777777777,0.9188888888888889,-1.1111111111111112,98.375,-7.125,24.375,171065344.0,-23822336.0,53870592.0,-198295552.0,-3.61,2.19,3.55,-1.22,-4.01,8.86
26,266.167,9,-5.24,-2.12,12.68,-14.6875,9.5625,-36.5625,-1.508888888888889,0.8377777777777777,-1.0444444444444445,99.0,-7.3125,25.25,169689088.0,-24526848.0,55853056.0,-198852608.0,-3.99,2.02,3.89,-1.25,-4.15,8.79
27,275.951,9,-5.32,-3.0,12.73,-14.6875,9.5625,-36.5625,-1.42,0.7411111111111112,-0.9777777777777777,99.5625,-7.4375,26.125,168394752.0,-25231360.0,57671680.0,-199344128.0,-4.05,1.27,4.0,-1.27,-4.28,8.72
28,285.949,9,-5.43,-3.47,12.72,-14.6875,9.5625,-36.5625,-1.3122222222222222,0.7266666666666667,-0.9877777777777778,100.1875,-7.5625,26.9375,167100416.0,-25853952.0,59375616.0,-199852032.0,-4.13,0.93,4.05,-1.29,-4.4,8.66
29,298.75800000000004,12,-5.64,-4.22,12.94,-12.375,13.75,-37.875,-1.1833333333333333,0.7344444444444445,-1.0366666666666666,100.75,-7.625,27.6875,165789696.0,-26394624.0,60948480.0,-200409088.0,-4.33,0.28,4.33,-1.31,-4.51,8.6
30,306.113,7,-5.61,-4.97,12.92,-12.375,13.75,-37.875,-1.1833333333333333,0.7344444444444445,-1.0366666666666666,101.375,-7.75,28.375,164429824.0,-26935296.0,62521344.0,-200966144.0,-4.29,-0.35,4.37,-1.32,-4.62,8.54
31,315.496,9,-5.41,-5.39,12.88,-12.375,13.75,-37.875,-1.0777777777777777,0.7866666666666666,-1.1133333333333333,102.0625,-7.8125,29.0625,162988032.0,-27361280.0,64028672.0,-201605120.0,-4.07,-0.66,4.4,-1.33,-4.72,8.48
32,325.967,10,-5.35,-5.89,12.81,-12.375,13.75,-37.875,-1.298888888888889,1.0422222222222222,-1.3077777777777777,102.875,-7.9375,29.9375,161234944.0,-27754496.0,65896448.0,-202358784.0,-3.99,-1.05,4.39,-1.36,-4.84,8.41
