,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.6,-2.41,10.65,-23.5625,-3.375,-33.875,-0.08777777777777777,-0.16,0.37666666666666665,133.6875,16.4375,19.4375,102940672.0,-53100544.0,25198592.0,-240844800.0,-1.17,0.72,1.78,2.77,-3.13,8.86
1,12.19,12,1.58,-2.61,10.57,-23.5625,-3.375,-33.875,-0.014444444444444444,-0.04555555555555556,0.39555555555555555,133.4375,16.375,19.5625,103399424.0,-53116928.0,25280512.0,-240631808.0,-1.17,0.53,1.7,2.76,-3.15,8.86
2,22.503,10,1.58,-2.81,10.54,-23.5625,-3.375,-33.875,0.008888888888888889,0.07555555555555556,0.4077777777777778,133.25,16.0,19.4375,103956480.0,-52330496.0,25329664.0,-240566272.0,-1.12,0.32,1.65,2.7,-3.13,8.88
3,31.555,9,1.5,-2.79,10.54,-23.5625,-3.375,-33.875,0.02666666666666667,0.20222222222222222,0.3933333333333333,133.0,15.8125,19.4375,104382464.0,-52035584.0,25493504.0,-240418816.0,-1.17,0.35,1.65,2.68,-3.14,8.89
4,44.392,12,1.48,-2.84,10.48,-25.0625,-2.1875,-33.875,0.051111111111111114,0.31333333333333335,0.37444444444444447,132.875,15.625,19.4375,104792064.0,-51609600.0,25690112.0,-240320512.0,-1.15,0.3,1.58,2.64,-3.15,8.9
5,51.831,7,1.26,-2.81,10.32,-25.0625,-2.1875,-33.875,0.044444444444444446,0.41444444444444445,0.34444444444444444,132.6875,15.3125,19.4375,105136128.0,-51068928.0,25919488.0,-240254976.0,-1.33,0.33,1.4,2.59,-3.15,8.91
6,61.731,9,1.19,-2.87,10.25,-25.0625,-2.1875,-33.875,0.034444444444444444,0.5011111111111111,0.3233333333333333,132.5625,15.0,19.5,105463808.0,-50429952.0,26214400.0,-240222208.0,-1.35,0.28,1.32,2.54,-3.16,8.92
7,71.571,9,0.98,-2.91,10.29,-25.0625,-2.1875,-33.875,0.025555555555555557,0.5733333333333334,0.3088888888888889,132.4375,14.6875,19.5,105742336.0,-49725440.0,26542080.0,-240205824.0,-1.5,0.24,1.35,2.48,-3.16,8.94
8,81.622,10,0.67,-3.02,10.3,-25.0625,-2.1875,-33.875,0.04666666666666667,0.6277777777777778,0.3011111111111111,132.3125,14.3125,19.4375,106020864.0,-48955392.0,26869760.0,-240205824.0,-1.74,0.13,1.35,2.42,-3.16,8.95
9,94.80199999999999,13,0.49,-3.11,10.29,-25.5,-1.0625,-33.0625,0.08444444444444445,0.6566666666666666,0.30666666666666664,132.0625,13.875,19.4375,106676224.0,-48152576.0,27115520.0,-240058368.0,-1.86,0.05,1.32,2.35,-3.16,8.97
10,102.572,7,0.29,-3.26,10.27,-25.5,-1.0625,-33.0625,0.13555555555555557,0.6733333333333333,0.32,131.9375,13.5,19.375,106987520.0,-47284224.0,27361280.0,-240058368.0,-1.99,-0.1,1.28,2.29,-3.16,8.99
11,110.815,8,0.09,-3.39,10.38,-25.5,-1.0625,-33.0625,0.1922222222222222,0.68,0.3388888888888889,131.8125,13.0625,19.25,107315200.0,-46366720.0,27574272.0,-240058368.0,-2.13,-0.23,1.37,2.22,-3.15,9.01
12,121.283,10,-0.31,-3.67,10.44,-25.5,-1.0625,-33.0625,0.22444444444444445,0.6866666666666666,0.36333333333333334,131.625,12.6875,19.125,107692032.0,-45416448.0,27738112.0,-240058368.0,-2.46,-0.53,1.41,2.15,-3.14,9.03
13,131.311,10,-0.47,-3.79,10.4,-25.5,-1.0625,-33.0625,0.22777777777777777,0.6922222222222222,0.39222222222222225,131.5,12.25,19.0625,108101632.0,-44449792.0,27918336.0,-240025600.0,-2.56,-0.66,1.35,2.08,-3.13,9.05
14,144.04500000000002,12,-0.65,-3.88,10.35,-24.25,-1.875,-34.25,0.21666666666666667,0.7011111111111111,0.4288888888888889,131.3125,11.8125,18.9375,108544000.0,-43483136.0,28131328.0,-239992832.0,-2.66,-0.76,1.27,2.0,-3.12,9.07
15,151.12900000000002,7,-0.82,-3.92,10.26,-24.25,-1.875,-34.25,0.20666666666666667,0.7111111111111111,0.47444444444444445,131.0625,11.3125,18.875,109035520.0,-42500096.0,28360704.0,-239910912.0,-2.75,-0.81,1.16,1.93,-3.11,9.09
16,161.719,10,-1.14,-4.1,10.26,-24.25,-1.875,-34.25,0.19444444444444445,0.73,0.5288888888888889,130.875,10.875,18.8125,109576192.0,-41500672.0,28622848.0,-239812608.0,-3.0,-0.99,1.15,1.85,-3.1,9.11
17,171.22,9,-1.3,-4.25,10.44,-24.25,-1.875,-34.25,0.15222222222222223,0.7488888888888889,0.5888888888888889,130.5625,10.375,18.75,110166016.0,-40484864.0,28950528.0,-239665152.0,-3.08,-1.15,1.31,1.77,-3.1,9.13
18,181.228,10,-1.5,-4.31,10.61,-24.25,-1.875,-34.25,0.07444444444444444,0.7622222222222222,0.65,130.3125,9.875,18.75,110821376.0,-39485440.0,29392896.0,-239484928.0,-3.19,-1.2,1.47,1.68,-3.1,9.14
19,193.989,12,-1.71,-4.35,10.73,-24.0,-2.1875,-34.6875,-0.07444444444444444,0.7788888888888889,0.7066666666666667,130.0,9.375,18.8125,111525888.0,-38551552.0,30015488.0,-239239168.0,-3.31,-1.22,1.58,1.59,-3.12,9.15
20,201.059,7,-1.74,-4.47,10.79,-24.0,-2.1875,-34.6875,-0.26555555555555554,0.7944444444444444,0.7722222222222223,129.625,8.8125,19.0,112246784.0,-37666816.0,30867456.0,-238927872.0,-3.25,-1.31,1.63,1.5,-3.15,9.16
21,211.597,10,-1.84,-4.58,10.92,-24.0,-2.1875,-34.6875,-0.4111111111111111,0.8077777777777778,0.8388888888888889,129.25,8.25,19.25,113000448.0,-36847616.0,31916032.0,-238551040.0,-3.25,-1.37,1.76,1.41,-3.2,9.15
22,221.273,9,-1.93,-4.67,10.89,-24.0,-2.1875,-34.6875,-0.46555555555555556,0.8044444444444444,0.9111111111111111,128.875,7.6875,19.5625,113836032.0,-36044800.0,33046528.0,-238141440.0,-3.24,-1.41,1.74,1.31,-3.25,9.15
23,231.27100000000002,9,-2.09,-4.72,10.81,-24.0,-2.1875,-34.6875,-0.41,0.8055555555555556,0.9933333333333333,128.4375,7.0625,19.8125,114753536.0,-35192832.0,34111488.0,-237666304.0,-3.3,-1.41,1.66,1.21,-3.3,9.15
24,244.025,12,-2.32,-4.9,10.73,-21.25,-0.6875,-36.0,-0.27666666666666667,0.8088888888888889,1.0866666666666667,127.9375,6.4375,20.0,115802112.0,-34258944.0,35045376.0,-237158400.0,-3.43,-1.56,1.58,1.1,-3.34,9.15
25,251.53199999999998,7,-2.48,-5.1,10.72,-21.25,-0.6875,-36.0,-0.12444444444444444,0.8233333333333334,1.1822222222222223,127.375,5.8125,20.125,116981760.0,-33210368.0,35831808.0,-236617728.0,-3.48,-1.73,1.56,0.99,-3.36,9.15
26,261.339,9,-2.54,-5.65,10.85,-21.25,-0.6875,-36.0,-0.022222222222222223,0.8533333333333334,1.2633333333333334,126.75,5.125,20.1875,118243328.0,-32047104.0,36536320.0,-236044288.0,-3.42,-2.27,1.69,0.88,-3.37,9.16
27,271.23,9,-2.57,-5.99,11.01,-21.25,-0.6875,-36.0,-0.03333333333333333,0.8922222222222222,1.3266666666666667,126.125,4.4375,20.25,119570432.0,-30818304.0,37273600.0,-235421696.0,-3.33,-2.6,1.84,0.76,-3.39,9.16
28,281.207,9,-2.64,-6.45,11.14,-21.25,-0.6875,-36.0,-0.17333333333333334,0.9422222222222222,1.3566666666666667,125.5,3.6875,20.375,120897536.0,-29622272.0,38191104.0,-234749952.0,-3.27,-3.03,1.97,0.63,-3.41,9.17
29,294.00399999999996,12,-2.7,-6.8,11.22,-21.0,1.5,-37.5625,-0.42444444444444446,0.99,1.3466666666666667,124.75,2.9375,20.6875,122290176.0,-28540928.0,39419904.0,-233947136.0,-3.21,-3.34,2.06,0.5,-3.45,9.16
30,301.404,7,-3.05,-7.44,11.64,-21.0,1.5,-37.5625,-0.8133333333333334,1.0433333333333332,1.2966666666666666,124.1875,2.125,21.125,123420672.0,-27607040.0,41091072.0,-233177088.0,-3.42,-3.9,2.5,0.37,-3.53,9.13
31,310.796,9,-3.26,-7.64,11.97,-21.0,1.5,-37.5625,-1.221111111111111,1.0644444444444445,1.2244444444444444,123.625,1.375,21.8125,124403712.0,-26918912.0,43237376.0,-232341504.0,-3.5,-3.99,2.86,0.23,-3.64,9.1
32,321.26500000000004,10,-3.44,-7.63,12.28,-21.0,1.5,-37.5625,-1.38,1.0322222222222222,1.1566666666666667,123.125,0.625,22.5625,125288448.0,-26345472.0,45514752.0,-231505920.0,-3.55,-3.86,3.22,0.1,-3.76,9.05
