,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.09,-1.88,9.04,-5.75,7.25,-44.0,0.2,-0.39666666666666667,0.13555555555555557,83.3125,-15.0625,10.0625,198017024.0,6340608.0,41746432.0,-176259072.0,-0.54,-0.22,-0.27,-2.55,-1.66,9.32
1,15.657999999999998,15,-3.24,-1.98,9.15,-5.75,7.25,-44.0,0.24333333333333335,-0.35333333333333333,0.1511111111111111,83.25,-14.875,9.9375,198197248.0,6291456.0,41205760.0,-176177152.0,-0.71,-0.34,-0.17,-2.52,-1.63,9.33
2,25.614,9,-3.3,-1.9,9.3,-5.75,7.25,-44.0,0.2644444444444444,-0.30666666666666664,0.16777777777777778,83.125,-14.75,9.75,198393856.0,6324224.0,40681472.0,-176078848.0,-0.8,-0.29,-0.03,-2.49,-1.6,9.34
3,37.141,11,-3.39,-1.97,9.25,-7.25,8.0625,-43.5,0.2222222222222222,-0.2611111111111111,0.18222222222222223,83.0625,-14.625,9.5625,198590464.0,6340608.0,40239104.0,-175947776.0,-0.91,-0.39,-0.1,-2.47,-1.58,9.35
4,44.893,7,-3.54,-2.08,9.4,-7.25,8.0625,-43.5,0.15777777777777777,-0.21555555555555556,0.19,82.9375,-14.5,9.4375,198787072.0,6356992.0,39895040.0,-175816704.0,-1.08,-0.51,0.04,-2.46,-1.56,9.36
5,55.554,10,-3.66,-1.97,9.33,-7.25,8.0625,-43.5,0.1,-0.18777777777777777,0.1922222222222222,82.8125,-14.4375,9.375,198983680.0,6324224.0,39632896.0,-175652864.0,-1.21,-0.42,-0.03,-2.44,-1.55,9.36
6,65.687,10,-3.72,-2.07,9.36,-7.25,8.0625,-43.5,0.027777777777777776,-0.15888888888888889,0.19333333333333333,82.75,-14.375,9.3125,199163904.0,6258688.0,39452672.0,-175472640.0,-1.28,-0.52,0.0,-2.43,-1.54,9.37
7,75.611,9,-3.76,-2.01,9.41,-7.25,8.0625,-43.5,-0.042222222222222223,-0.1388888888888889,0.1922222222222222,82.625,-14.3125,9.3125,199360512.0,6144000.0,39354368.0,-175292416.0,-1.34,-0.46,0.03,-2.42,-1.54,9.37
8,88.67999999999999,13,-3.92,-2.02,9.38,-8.0625,10.0,-43.0625,-0.08777777777777777,-0.12111111111111111,0.19555555555555557,82.4375,-14.25,9.3125,199655424.0,5963776.0,39305216.0,-174964736.0,-1.5,-0.47,0.0,-2.42,-1.54,9.37
9,97.204,8,-3.97,-1.96,9.41,-8.0625,10.0,-43.0625,-0.10555555555555556,-0.10888888888888888,0.20777777777777778,82.3125,-14.1875,9.375,199852032.0,5816320.0,39288832.0,-174751744.0,-1.56,-0.41,0.03,-2.41,-1.55,9.37
10,105.32900000000001,8,-3.98,-1.93,9.28,-8.0625,10.0,-43.0625,-0.08777777777777777,-0.09777777777777778,0.2288888888888889,82.1875,-14.1875,9.375,200065024.0,5685248.0,39256064.0,-174522368.0,-1.57,-0.37,-0.09,-2.4,-1.55,9.37
11,115.259,9,-4.05,-1.92,9.27,-8.0625,10.0,-43.0625,-0.07222222222222222,-0.07,0.2633333333333333,82.0,-14.1875,9.375,200294400.0,5603328.0,39239680.0,-174260224.0,-1.65,-0.36,-0.1,-2.4,-1.55,9.37
12,125.244,9,-4.08,-1.94,9.37,-8.0625,10.0,-43.0625,-0.08222222222222222,-0.051111111111111114,0.29777777777777775,81.875,-14.1875,9.375,200556544.0,5537792.0,39256064.0,-173965312.0,-1.67,-0.38,0.0,-2.4,-1.55,9.37
13,137.21,11,-4.15,-1.92,9.42,-9.1875,9.5625,-42.25,-0.10555555555555556,-0.025555555555555557,0.3322222222222222,81.625,-14.1875,9.375,200835072.0,5488640.0,39321600.0,-173621248.0,-1.74,-0.36,0.04,-2.4,-1.55,9.37
14,145.11499999999998,7,-4.21,-1.89,9.34,-9.1875,9.5625,-42.25,-0.16333333333333333,-0.005555555555555556,0.3622222222222222,81.4375,-14.5,9.5,201097216.0,5718016.0,40009728.0,-173162496.0,-1.76,-0.32,-0.01,-2.45,-1.57,9.36
15,155.606,10,-4.21,-1.83,9.15,-9.1875,9.5625,-42.25,-0.21333333333333335,0.011111111111111112,0.3888888888888889,81.1875,-14.8125,9.625,201375744.0,5931008.0,40730624.0,-172654592.0,-1.7,-0.24,-0.18,-2.51,-1.58,9.34
16,166.02,10,-4.23,-1.82,9.03,-9.1875,9.5625,-42.25,-0.24333333333333335,0.008888888888888889,0.4088888888888889,80.9375,-15.125,9.75,201670656.0,6127616.0,41484288.0,-172130304.0,-1.66,-0.21,-0.29,-2.56,-1.6,9.32
