,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.29,-3.56,9.22,-18.25,10.25,-41.5625,0.32666666666666666,-0.06888888888888889,0.4444444444444444,101.625,-0.75,19.9375,167002112.0,-28033024.0,37257216.0,-204931072.0,-0.16,-0.21,0.01,-0.12,-3.35,9.21
1,16.17,16,-0.37,-3.64,9.19,-18.0,11.0625,-40.75,0.33,-0.052222222222222225,0.48777777777777775,101.3125,-0.8125,19.8125,167542784.0,-27738112.0,37011456.0,-204570624.0,-0.23,-0.31,-0.02,-0.14,-3.32,9.22
2,24.131,7,-0.42,-3.66,9.23,-18.0,11.0625,-40.75,0.3011111111111111,-0.03666666666666667,0.5244444444444445,101.0625,-0.875,19.625,168099840.0,-27443200.0,36814848.0,-204193792.0,-0.26,-0.36,0.0,-0.15,-3.3,9.23
3,32.875,8,-0.43,-3.68,9.18,-18.0,11.0625,-40.75,0.2811111111111111,-0.021111111111111112,0.54,100.75,-1.0,19.5,168656896.0,-27164672.0,36683776.0,-203784192.0,-0.25,-0.4,-0.05,-0.17,-3.28,9.23
4,42.962,10,-0.46,-3.63,9.16,-18.0,11.0625,-40.75,0.25555555555555554,-0.005555555555555556,0.5477777777777778,100.4375,-1.125,19.4375,169213952.0,-26869760.0,36585472.0,-203374592.0,-0.27,-0.37,-0.07,-0.19,-3.26,9.24
5,52.867,9,-0.49,-3.66,9.14,-18.0,11.0625,-40.75,0.22444444444444445,0.0077777777777777776,0.5511111111111111,100.125,-1.25,19.3125,169771008.0,-26607616.0,36552704.0,-202948608.0,-0.27,-0.41,-0.1,-0.21,-3.24,9.25
6,66.189,13,-0.53,-3.65,9.22,-21.0,11.375,-40.75,0.19111111111111112,0.024444444444444446,0.5477777777777778,99.6875,-1.375,19.25,170606592.0,-26411008.0,36519936.0,-202276864.0,-0.29,-0.41,-0.02,-0.24,-3.23,9.25
7,74.16499999999999,7,-0.6,-3.61,9.25,-21.0,11.375,-40.75,0.16777777777777778,0.03888888888888889,0.54,99.375,-1.5,19.1875,171147264.0,-26148864.0,36552704.0,-201867264.0,-0.34,-0.38,0.0,-0.26,-3.22,9.25
8,81.76,7,-0.72,-3.61,9.28,-21.0,11.375,-40.75,0.14,0.051111111111111114,0.5288888888888889,99.125,-1.6875,19.125,171655168.0,-25886720.0,36651008.0,-201441280.0,-0.43,-0.39,0.02,-0.29,-3.21,9.25
9,92.626,10,-0.8,-3.62,9.33,-21.0,11.375,-40.75,0.1111111111111111,0.06555555555555556,0.5144444444444445,98.8125,-1.8125,19.125,172146688.0,-25640960.0,36782080.0,-201031680.0,-0.48,-0.4,0.07,-0.32,-3.21,9.25
