,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.03,-3.4,8.88,-20.0625,6.1875,-38.375,-0.04555555555555556,-0.08777777777777777,0.07777777777777778,114.75,5.0,22.5625,141754368.0,-38453248.0,37715968.0,-221495296.0,0.17,0.34,-0.13,0.86,-3.75,9.01
1,14.347,14,1.05,-3.37,8.92,-20.0625,6.1875,-38.375,-0.06666666666666667,-0.0811111111111111,0.07666666666666666,114.6875,5.0625,22.625,141836288.0,-38567936.0,37683200.0,-221429760.0,0.18,0.38,-0.09,0.86,-3.76,9.01
2,22.401999999999997,8,1.04,-3.28,9.05,-20.0625,6.1875,-38.375,-0.11222222222222222,-0.08222222222222222,0.06777777777777778,114.625,5.125,22.625,141901824.0,-38699008.0,37683200.0,-221364224.0,0.16,0.48,0.04,0.87,-3.76,9.01
3,30.532,8,0.99,-3.08,9.18,-20.0625,6.1875,-38.375,-0.19777777777777777,-0.08555555555555555,0.056666666666666664,114.625,5.125,22.6875,141950976.0,-38879232.0,37699584.0,-221315072.0,0.11,0.68,0.17,0.88,-3.77,9.0
4,42.869,12,0.72,-2.96,9.4,-20.0625,7.0,-38.375,-0.3488888888888889,-0.09555555555555556,0.04,114.6875,5.1875,22.875,141770752.0,-39174144.0,38027264.0,-221315072.0,-0.16,0.83,0.4,0.89,-3.8,8.99
5,50.342,7,0.62,-3.12,9.44,-20.0625,7.0,-38.375,-0.5266666666666666,-0.11888888888888889,0.0022222222222222222,114.6875,5.25,23.1875,141688832.0,-39649280.0,38502400.0,-221200384.0,-0.28,0.72,0.46,0.9,-3.84,8.97
6,59.464000000000006,9,0.58,-3.02,9.56,-20.0625,7.0,-38.375,-0.7177777777777777,-0.13777777777777778,-0.058888888888888886,114.75,5.3125,23.5625,141508608.0,-40288256.0,39157760.0,-221069312.0,-0.32,0.87,0.61,0.91,-3.9,8.94
7,69.83,10,0.39,-3.02,9.78,-20.0625,7.0,-38.375,-1.0133333333333334,-0.14,-0.14333333333333334,114.8125,5.4375,24.125,141197312.0,-41156608.0,40108032.0,-220954624.0,-0.54,0.96,0.87,0.93,-3.99,8.9
8,79.811,9,0.36,-3.02,9.82,-20.0625,7.0,-38.375,-1.3288888888888888,-0.14,-0.24222222222222223,114.9375,5.5625,24.8125,140705792.0,-42237952.0,41353216.0,-220823552.0,-0.58,1.07,0.97,0.95,-4.1,8.85
9,92.96000000000001,13,0.31,-2.99,9.96,-20.5,7.375,-37.1875,-1.6066666666666667,-0.13,-0.35333333333333333,115.1875,5.6875,25.6875,140017664.0,-43515904.0,42876928.0,-220725248.0,-0.66,1.24,1.17,0.97,-4.23,8.79
10,100.83300000000001,7,0.22,-2.89,10.15,-20.5,7.375,-37.1875,-1.818888888888889,-0.11333333333333333,-0.4666666666666667,115.5,5.875,26.6875,139165696.0,-44941312.0,44613632.0,-220626944.0,-0.77,1.48,1.43,1.0,-4.38,8.71
11,109.193,8,-0.07,-2.83,10.5,-20.5,7.375,-37.1875,-1.9722222222222223,-0.10111111111111111,-0.5688888888888889,115.8125,6.0625,27.6875,138166272.0,-46465024.0,46497792.0,-220561408.0,-1.11,1.7,1.86,1.04,-4.53,8.63
12,119.448,10,-0.21,-2.76,10.87,-20.5,7.375,-37.1875,-2.04,-0.08444444444444445,-0.6533333333333333,116.25,6.25,28.8125,137052160.0,-48037888.0,48431104.0,-220512256.0,-1.29,1.93,2.33,1.07,-4.69,8.54
13,129.51399999999998,10,-0.25,-2.96,11.05,-20.5,7.375,-37.1875,-2.0344444444444445,-0.04777777777777778,-0.7133333333333334,116.6875,6.5,29.875,135839744.0,-49577984.0,50364416.0,-220479488.0,-1.37,1.88,2.6,1.11,-4.85,8.44
14,142.72299999999998,13,-0.23,-2.94,11.06,-22.0,8.875,-37.1875,-1.9555555555555555,0.013333333333333334,-0.7433333333333333,117.1875,6.6875,30.875,134594560.0,-51003392.0,52248576.0,-220479488.0,-1.37,2.05,2.71,1.14,-5.0,8.35
