,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.31,-3.22,8.83,-11.5625,9.6875,-38.25,0.11888888888888889,0.20555555555555555,0.41888888888888887,101.4375,-10.5,18.6875,166952960.0,-7979008.0,49152000.0,-204210176.0,-0.52,-0.13,-0.29,-1.78,-3.09,9.13
1,13.584999999999999,13,-2.4,-3.22,8.8,-11.5625,9.6875,-38.25,0.11,0.21888888888888888,0.42777777777777776,101.1875,-10.75,18.625,167329792.0,-7520256.0,49348608.0,-203882496.0,-0.57,-0.14,-0.32,-1.83,-3.08,9.12
2,25.482000000000003,11,-2.67,-3.19,8.72,-9.6875,9.6875,-38.75,0.09,0.2288888888888889,0.43555555555555553,100.9375,-10.9375,18.5,167772160.0,-7127040.0,49446912.0,-203505664.0,-0.8,-0.13,-0.4,-1.86,-3.06,9.12
3,33.015,7,-2.83,-3.21,8.64,-9.6875,9.6875,-38.75,0.07222222222222222,0.21666666666666667,0.43333333333333335,100.75,-11.125,18.4375,168132608.0,-6766592.0,49561600.0,-203177984.0,-0.94,-0.16,-0.47,-1.89,-3.05,9.12
4,42.76,9,-2.96,-3.16,8.51,-9.6875,9.6875,-38.75,0.07333333333333333,0.19666666666666666,0.42333333333333334,100.5625,-11.3125,18.375,168509440.0,-6406144.0,49659904.0,-202866688.0,-1.04,-0.13,-0.61,-1.92,-3.03,9.12
5,52.693,9,-3.12,-3.07,8.44,-9.6875,9.6875,-38.75,0.09444444444444444,0.15666666666666668,0.4111111111111111,100.3125,-11.4375,18.3125,168869888.0,-6094848.0,49709056.0,-202571776.0,-1.17,-0.05,-0.67,-1.94,-3.02,9.12
6,62.685,9,-3.5,-3.09,8.4,-9.6875,9.6875,-38.75,0.14222222222222222,0.10444444444444445,0.38666666666666666,100.125,-11.5625,18.1875,169213952.0,-5783552.0,49676288.0,-202293248.0,-1.53,-0.09,-0.71,-1.96,-3.0,9.12
7,75.83,13,-3.66,-3.05,8.34,-10.75,8.1875,-37.5,0.22555555555555556,0.03666666666666667,0.35444444444444445,99.9375,-11.625,18.0,169558016.0,-5472256.0,49496064.0,-202063872.0,-1.68,-0.07,-0.78,-1.98,-2.97,9.13
8,82.933,7,-3.8,-2.91,8.38,-10.75,8.1875,-37.5,0.31,-0.042222222222222223,0.3022222222222222,99.8125,-11.6875,17.8125,169852928.0,-5193728.0,49168384.0,-201883648.0,-1.81,0.03,-0.75,-1.98,-2.94,9.14
9,92.139,9,-3.88,-2.74,8.52,-10.75,8.1875,-37.5,0.33444444444444443,-0.13,0.24888888888888888,99.6875,-11.625,17.625,170131456.0,-4997120.0,48742400.0,-201768960.0,-1.9,0.16,-0.63,-1.98,-2.9,9.15
10,102.632,10,-4.19,-2.53,9.07,-10.75,8.1875,-37.5,0.23777777777777778,-0.21666666666666667,0.17444444444444446,99.5625,-11.5625,17.4375,170360832.0,-4964352.0,48349184.0,-201670656.0,-2.23,0.34,-0.08,-1.96,-2.88,9.16
11,112.663,10,-4.19,-2.28,9.37,-10.75,8.1875,-37.5,0.03,-0.3055555555555556,0.08444444444444445,99.5,-11.4375,17.375,170508288.0,-5226496.0,48070656.0,-201605120.0,-2.25,0.59,0.19,-1.94,-2.88,9.17
12,125.73599999999999,13,-4.49,-2.33,9.59,-11.1875,9.6875,-38.0,-0.2777777777777778,-0.39,-0.015555555555555555,99.25,-11.1875,17.5625,170967040.0,-5914624.0,48005120.0,-201228288.0,-2.58,0.56,0.42,-1.91,-2.9,9.16
13,133.389,7,-4.55,-2.21,9.93,-11.1875,9.6875,-38.0,-0.6644444444444444,-0.4622222222222222,-0.12444444444444444,99.25,-10.9375,17.875,170934272.0,-6930432.0,48267264.0,-201162752.0,-2.68,0.74,0.78,-1.86,-2.96,9.15
14,143.111,9,-4.57,-2.31,9.99,-11.1875,9.6875,-38.0,-1.1555555555555554,-0.4855555555555556,-0.24222222222222223,99.3125,-10.625,18.5625,170770432.0,-8388608.0,48971776.0,-201064448.0,-2.75,0.75,0.86,-1.81,-3.06,9.13
15,152.559,9,-4.59,-2.44,10.08,-11.1875,9.6875,-38.0,-1.6788888888888889,-0.4533333333333333,-0.3511111111111111,99.375,-10.375,19.5,170459136.0,-10256384.0,50184192.0,-200933376.0,-2.82,0.77,0.99,-1.76,-3.22,9.09
16,162.639,10,-4.5,-2.68,10.07,-11.1875,9.6875,-38.0,-2.1333333333333333,-0.36,-0.44666666666666666,99.4375,-10.0625,20.6875,170000384.0,-12435456.0,51904512.0,-200769536.0,-2.77,0.73,1.04,-1.72,-3.41,9.03
17,176.24,13,-4.61,-2.94,10.16,-11.1875,9.6875,-38.0,-2.408888888888889,-0.2222222222222222,-0.5255555555555556,99.5,-9.875,22.0,169623552.0,-14778368.0,53968896.0,-200376320.0,-2.93,0.67,1.21,-1.68,-3.62,8.95
18,184.809,8,-4.92,-2.96,10.47,-11.1875,9.6875,-38.0,-2.4344444444444444,-0.08222222222222222,-0.58,99.6875,-9.6875,23.375,168919040.0,-16973824.0,56180736.0,-200196096.0,-3.26,0.87,1.6,-1.65,-3.84,8.86
19,192.959,8,-5.36,-3.09,10.7,-11.1875,9.6875,-38.0,-2.2711111111111113,0.03,-0.6222222222222222,99.875,-9.5625,24.6875,168116224.0,-18939904.0,58310656.0,-200081408.0,-3.72,0.94,1.92,-1.63,-4.04,8.78
20,203.011,10,-6.02,-3.25,11.85,-11.1875,9.6875,-38.0,-1.978888888888889,0.11222222222222222,-0.65,100.1875,-9.5,25.8125,167280640.0,-20594688.0,60227584.0,-200048640.0,-4.4,0.96,3.15,-1.62,-4.21,8.7
21,212.961,9,-6.26,-3.0,12.29,-11.1875,9.6875,-38.0,-1.6433333333333333,0.1622222222222222,-0.6577777777777778,100.4375,-9.375,26.75,166445056.0,-21921792.0,61849600.0,-200114176.0,-4.65,1.36,3.66,-1.6,-4.36,8.63
22,226.221,13,-6.35,-2.87,12.58,-13.375,13.0625,-36.25,-1.3933333333333333,0.2,-0.6255555555555555,100.375,-9.375,27.5625,166313984.0,-23232512.0,63193088.0,-199655424.0,-4.76,1.6,4.01,-1.59,-4.48,8.57
23,234.529,8,-6.62,-2.87,12.9,-13.375,13.0625,-36.25,-1.26,0.2544444444444444,-0.5344444444444445,100.625,-9.3125,28.3125,165593088.0,-24150016.0,64520192.0,-199720960.0,-5.02,1.72,4.39,-1.59,-4.59,8.51
24,242.708,8,-6.84,-2.98,13.43,-13.375,13.0625,-36.25,-1.1488888888888888,0.32,-0.3888888888888889,100.875,-9.375,29.0,164986880.0,-24870912.0,65814528.0,-199704576.0,-5.23,1.7,4.97,-1.6,-4.69,8.45
25,252.96200000000002,10,-7.01,-3.38,13.57,-13.375,13.0625,-36.25,-1.0266666666666666,0.3933333333333333,-0.21777777777777776,101.0,-9.5,29.5625,164544512.0,-25362432.0,67076096.0,-199606272.0,-5.38,1.39,5.16,-1.62,-4.78,8.4
26,262.99699999999996,10,-7.39,-4.0,13.78,-13.375,13.0625,-36.25,-0.8511111111111112,0.45,-0.06333333333333334,101.0,-9.6875,30.0625,164233216.0,-25624576.0,68222976.0,-199442432.0,-5.73,0.84,5.42,-1.65,-4.84,8.36
27,275.54699999999997,12,-7.9,-4.67,14.1,-12.25,16.0,-36.375,-0.6344444444444445,0.5044444444444445,0.02666666666666667,100.8125,-9.9375,30.4375,164413440.0,-25772032.0,69173248.0,-198934528.0,-6.2,0.22,5.78,-1.7,-4.89,8.32
28,282.69,7,-7.97,-5.39,14.05,-12.25,16.0,-36.375,-0.4622222222222222,0.5766666666666667,0.042222222222222223,100.875,-10.25,30.75,164200448.0,-25575424.0,70074368.0,-198819840.0,-6.23,-0.46,5.76,-1.74,-4.93,8.29
29,292.074,9,-8.06,-6.21,14.05,-12.25,16.0,-36.375,-0.4311111111111111,0.69,-0.03777777777777778,100.9375,-10.5625,31.0,163889152.0,-25264128.0,71008256.0,-198787072.0,-6.26,-1.24,5.79,-1.8,-4.96,8.26
30,302.601,10,-7.81,-7.0,13.74,-12.25,16.0,-36.375,-0.5033333333333333,0.8822222222222222,-0.2111111111111111,101.1875,-10.875,31.3125,163315712.0,-24903680.0,72138752.0,-198885376.0,-5.95,-1.99,5.52,-1.85,-5.01,8.22
31,312.61499999999995,10,-6.69,-8.46,13.06,-12.25,16.0,-36.375,-0.6633333333333333,1.1466666666666667,-0.4688888888888889,101.5625,-11.3125,31.8125,162398208.0,-24494080.0,73613312.0,-199163904.0,-4.77,-3.39,4.89,-1.92,-5.07,8.16
32,325.89099999999996,13,-6.53,-9.08,12.75,-11.5625,15.0,-35.5625,-0.8777777777777778,1.4844444444444445,-0.79,102.25,-11.75,32.4375,160940032.0,-24002560.0,75497472.0,-199704576.0,-4.52,-3.92,4.65,-2.0,-5.15,8.09
33,333.214,7,-6.21,-9.55,12.4,-11.5625,15.0,-35.5625,-1.1411111111111112,1.8711111111111112,-1.1544444444444444,103.0625,-12.25,33.3125,159023104.0,-23511040.0,77873152.0,-200376320.0,-4.12,-4.28,4.39,-2.08,-5.26,8.0
34,342.994,9,-5.03,-10.96,11.19,-11.5625,15.0,-35.5625,-1.568888888888889,2.321111111111111,-1.531111111111111,104.1875,-12.875,34.4375,156516352.0,-23052288.0,80936960.0,-201179136.0,-2.84,-5.55,3.31,-2.18,-5.41,7.87
35,352.582,9,-4.1,-11.48,10.17,-11.5625,15.0,-35.5625,-2.0,2.8144444444444443,-1.8933333333333333,105.5625,-13.5,35.9375,153387008.0,-22577152.0,84721664.0,-202096640.0,-1.8,-5.88,2.46,-2.29,-5.6,7.71
36,362.675,10,-3.21,-11.46,9.27,-11.5625,15.0,-35.5625,-2.082222222222222,3.312222222222222,-2.1955555555555555,107.1875,-14.25,37.625,149684224.0,-21790720.0,88883200.0,-203161600.0,-0.8,-5.66,1.74,-2.41,-5.8,7.52
37,374.793,12,-2.34,-12.03,8.05,-10.0625,18.25,-35.5,-2.0011111111111113,3.8177777777777777,-2.417777777777778,109.0625,-15.0625,39.3125,145489920.0,-20545536.0,93257728.0,-204390400.0,0.2,-6.03,0.73,-2.54,-6.0,7.32
38,381.834,7,-0.25,-11.81,6.31,-10.0625,18.25,-35.5,-1.6555555555555554,4.311111111111111,-2.533333333333333,111.1875,-15.9375,40.9375,140918784.0,-18628608.0,97566720.0,-205750272.0,2.44,-5.63,-0.8,-2.69,-6.17,7.12
39,392.45799999999997,10,0.81,-11.8,5.82,-10.0625,18.25,-35.5,-1.3211111111111111,4.805555555555555,-2.548888888888889,113.375,-17.0,42.4375,136019968.0,-15990784.0,101810176.0,-207208448.0,3.68,-5.47,-1.09,-2.86,-6.33,6.91
40,402.628,10,1.88,-11.4,5.38,-10.0625,18.25,-35.5,-1.1322222222222222,5.278888888888889,-2.4677777777777776,115.75,-18.125,44.0,130908160.0,-12713984.0,106102784.0,-208568320.0,4.94,-4.93,-1.31,-3.05,-6.47,6.69
41,412.598,9,3.16,-10.69,4.89,-10.0625,18.25,-35.5,-1.2333333333333334,5.736666666666666,-2.2844444444444445,118.125,-19.5,45.75,125616128.0,-8945664.0,110706688.0,-209616896.0,6.44,-4.06,-1.55,-3.27,-6.62,6.44
42,424.819,12,3.63,-10.99,4.8,-6.25,18.25,-34.1875,-1.75,6.138888888888889,-1.968888888888889,120.375,-21.0,47.875,120291328.0,-4898816.0,115982336.0,-210026496.0,7.15,-4.2,-1.33,-3.51,-6.79,6.13
43,431.555,6,4.27,-10.69,5.13,-6.25,18.25,-34.1875,-2.4366666666666665,6.413333333333333,-1.52,122.4375,-22.625,50.4375,115113984.0,-737280.0,121978880.0,-209584128.0,8.05,-3.71,-0.62,-3.78,-6.98,5.75
44,442.58799999999997,11,4.67,-9.6,5.6,-6.25,18.25,-34.1875,-2.8044444444444445,6.464444444444444,-0.9566666666666667,124.1875,-24.375,53.3125,110346240.0,3620864.0,128221184.0,-208388096.0,8.73,-2.43,0.27,-4.05,-7.16,5.32
45,452.608,10,5.04,-8.76,6.42,-6.25,18.25,-34.1875,-2.9922222222222223,6.28,-0.3,125.5,-26.25,56.3125,106217472.0,8077312.0,134414336.0,-206503936.0,9.38,-1.44,1.55,-4.34,-7.32,4.87
46,462.59,9,5.61,-7.87,6.54,-6.25,18.25,-34.1875,-2.8044444444444445,5.817777777777778,0.39,126.4375,-28.125,59.1875,102940672.0,12615680.0,140017664.0,-204193792.0,10.23,-0.44,2.11,-4.62,-7.42,4.42
47,474.482,11,5.87,-7.65,6.27,2.1875,18.25,-33.375,-2.2666666666666666,5.115555555555556,1.08,126.9375,-30.0,61.625,100679680.0,17186816.0,144605184.0,-201785344.0,10.78,-0.17,2.24,-4.9,-7.47,4.03
48,481.614,7,6.23,-7.84,5.47,2.1875,18.25,-33.375,-1.6433333333333333,4.266666666666667,1.7422222222222221,126.9375,-31.875,63.4375,99532800.0,21676032.0,148045824.0,-199409664.0,11.42,-0.39,1.76,-5.18,-7.44,3.71
49,492.50100000000003,10,7.1,-6.72,4.22,2.1875,18.25,-33.375,-0.7622222222222222,3.3433333333333333,2.3633333333333333,126.5,-33.875,64.5625,99483648.0,26148864.0,150077440.0,-197378048.0,12.56,0.63,0.73,-5.46,-7.35,3.49
50,502.55899999999997,10,7.18,-6.46,4.19,2.1875,18.25,-33.375,0.05,2.4266666666666667,2.9655555555555555,125.625,-35.875,64.875,100499456.0,30556160.0,150781952.0,-195674112.0,12.93,0.72,0.82,-5.75,-7.19,3.36
51,512.561,10,6.83,-5.6,4.29,2.1875,18.25,-33.375,0.6044444444444445,1.541111111111111,3.578888888888889,124.25,-38.0,64.5,102629376.0,34832384.0,150405120.0,-194150400.0,12.87,1.37,0.97,-6.04,-6.97,3.31
52,524.492,11,5.46,-3.34,4.58,12.6875,22.0,-28.0,0.7822222222222223,0.68,4.193333333333333,122.375,-40.1875,63.5625,105857024.0,38830080.0,149291008.0,-192512000.0,11.79,3.36,1.25,-6.33,-6.7,3.33
53,531.532,7,5.0,-2.01,5.02,12.6875,22.0,-28.0,0.4122222222222222,-0.15777777777777777,4.822222222222222,119.8125,-42.5,62.1875,110280704.0,42303488.0,147898368.0,-190349312.0,11.63,4.37,1.66,-6.63,-6.39,3.36
