,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.81,-4.0,12.28,-23.0,4.6875,-39.5,-1.2777777777777777,-0.3888888888888889,-1.4144444444444444,120.9375,11.5625,22.8125,128991232.0,-49856512.0,31997952.0,-227835904.0,-2.78,-0.26,3.42,1.96,-3.73,8.85
1,11.083,11,-0.83,-4.02,11.97,-23.0,4.6875,-39.5,-1.2877777777777777,-0.31,-1.3588888888888888,121.75,12.0,23.4375,127254528.0,-51183616.0,32866304.0,-228392960.0,-2.87,-0.2,3.18,2.04,-3.81,8.79
2,18.776999999999997,7,-0.75,-4.12,11.61,-23.0,4.6875,-39.5,-1.1922222222222223,-0.22333333333333333,-1.2822222222222222,122.4375,12.375,23.9375,125599744.0,-52346880.0,33718272.0,-228917248.0,-2.86,-0.23,2.86,2.1,-3.89,8.75
3,26.782,8,-0.86,-4.14,11.4,-23.0,4.6875,-39.5,-1.011111111111111,-0.14222222222222222,-1.191111111111111,123.1875,12.75,24.375,124076032.0,-53297152.0,34439168.0,-229425152.0,-3.02,-0.19,2.69,2.16,-3.95,8.71
4,38.337,11,-0.79,-4.12,11.29,-22.5625,5.875,-37.25,-0.7777777777777778,-0.06444444444444444,-1.09,123.8125,13.0,24.6875,122699776.0,-54001664.0,34963456.0,-229916672.0,-3.0,-0.13,2.61,2.21,-3.99,8.68
5,45.754999999999995,7,-0.75,-4.07,11.13,-22.5625,5.875,-37.25,-0.5888888888888889,0.0077777777777777776,-0.9844444444444445,124.375,13.25,24.875,121470976.0,-54509568.0,35356672.0,-230391808.0,-3.0,-0.05,2.47,2.24,-4.01,8.65
6,56.319,10,-0.62,-4.0,10.84,-22.5625,5.875,-37.25,-0.4855555555555556,0.07777777777777778,-0.8711111111111111,124.875,13.375,25.0625,120373248.0,-54837248.0,35717120.0,-230834176.0,-2.9,0.03,2.2,2.27,-4.04,8.64
7,66.474,10,-0.64,-3.95,10.85,-22.5625,5.875,-37.25,-0.4722222222222222,0.1622222222222222,-0.7477777777777778,125.375,13.5,25.1875,119390208.0,-55066624.0,36126720.0,-231227392.0,-2.93,0.1,2.23,2.29,-4.06,8.62
8,76.423,9,-0.58,-3.87,10.84,-22.5625,5.875,-37.25,-0.4822222222222222,0.23555555555555555,-0.6055555555555555,125.75,13.5,25.375,118571008.0,-55181312.0,36634624.0,-231538688.0,-2.87,0.21,2.22,2.29,-4.08,8.61
9,88.16,11,-0.66,-3.82,10.87,-25.5625,3.6875,-36.0625,-0.4688888888888889,0.29333333333333333,-0.45111111111111113,126.0625,13.4375,25.5625,117899264.0,-55197696.0,37191680.0,-231800832.0,-2.95,0.29,2.27,2.28,-4.11,8.6
10,95.694,7,-0.45,-3.88,10.85,-25.5625,3.6875,-36.0625,-0.4211111111111111,0.3288888888888889,-0.29333333333333333,126.25,13.375,25.75,117391360.0,-55132160.0,37765120.0,-231964672.0,-2.72,0.26,2.26,2.27,-4.14,8.59
11,106.423,10,-0.38,-3.92,10.7,-25.5625,3.6875,-36.0625,-0.2633333333333333,0.33555555555555555,-0.14777777777777779,126.4375,13.25,25.8125,117112832.0,-54935552.0,38207488.0,-232095744.0,-2.64,0.23,2.11,2.25,-4.16,8.58
12,117.28099999999999,10,-0.35,-3.8,10.58,-25.5625,3.6875,-36.0625,-0.0022222222222222222,0.3244444444444444,-0.02,126.375,12.625,25.625,117293056.0,-53477376.0,38535168.0,-232275968.0,-2.5,0.34,1.95,2.15,-4.14,8.62
13,126.46099999999998,9,-0.11,-3.77,10.27,-25.5625,3.6875,-36.0625,0.21555555555555556,0.3088888888888889,0.08444444444444445,126.375,12.4375,25.5,117374976.0,-53002240.0,38486016.0,-232357888.0,-2.24,0.35,1.63,2.12,-4.12,8.63
14,138.08599999999998,11,-0.04,-3.81,10.21,-25.6875,4.0,-38.0625,0.3188888888888889,0.30777777777777776,0.17333333333333334,126.3125,12.25,25.3125,117604352.0,-52461568.0,38354944.0,-232390656.0,-2.13,0.28,1.56,2.09,-4.1,8.65
15,145.52200000000002,7,0.05,-3.83,10.12,-25.6875,4.0,-38.0625,0.3377777777777778,0.3111111111111111,0.24333333333333335,126.1875,12.0625,25.1875,117899264.0,-51871744.0,38223872.0,-232390656.0,-2.0,0.24,1.44,2.05,-4.08,8.67
16,160.33,14,0.08,-3.85,9.98,-25.6875,4.0,-38.0625,0.32222222222222224,0.32,0.30777777777777776,126.0,11.8125,25.0,118259712.0,-51281920.0,38109184.0,-232357888.0,-1.93,0.2,1.28,2.01,-4.06,8.69
17,171.677,11,0.28,-3.85,9.84,-25.6875,4.0,-38.0625,0.32,0.3377777777777778,0.3611111111111111,125.875,11.5625,24.875,118669312.0,-50659328.0,38043648.0,-232292352.0,-1.69,0.18,1.13,1.97,-4.04,8.71
18,179.405,7,0.37,-3.76,9.9,-25.6875,4.0,-38.0625,0.35888888888888887,0.36666666666666664,0.41444444444444445,125.625,11.3125,24.6875,119144448.0,-49987584.0,37945344.0,-232210432.0,-1.55,0.25,1.16,1.92,-4.01,8.73
19,188.151,8,0.33,-3.68,9.92,-24.5625,3.25,-37.25,0.4444444444444444,0.3977777777777778,0.4622222222222222,125.4375,11.0,24.4375,119685120.0,-49201152.0,37797888.0,-232128512.0,-1.54,0.3,1.16,1.87,-3.99,8.75
20,195.878,7,0.43,-3.73,9.91,-24.5625,3.25,-37.25,0.5466666666666666,0.4222222222222222,0.5022222222222222,125.1875,10.6875,24.1875,120291328.0,-48332800.0,37552128.0,-232030208.0,-1.39,0.22,1.12,1.82,-3.95,8.78
21,206.589,10,0.49,-3.7,9.9,-24.5625,3.25,-37.25,0.6622222222222223,0.43444444444444447,0.5288888888888889,124.875,10.375,23.875,120946688.0,-47382528.0,37191680.0,-231948288.0,-1.26,0.19,1.08,1.76,-3.9,8.81
22,216.71599999999998,10,0.52,-3.67,9.85,-24.5625,3.25,-37.25,0.7411111111111112,0.44,0.5366666666666666,124.625,10.0,23.5,121634816.0,-46383104.0,36749312.0,-231866368.0,-1.18,0.17,1.0,1.71,-3.85,8.85
23,226.752,10,0.48,-3.67,9.85,-24.5625,3.25,-37.25,0.7644444444444445,0.44222222222222224,0.5266666666666666,124.3125,9.6875,23.125,122306560.0,-45350912.0,36274176.0,-231784448.0,-1.16,0.12,0.96,1.65,-3.79,8.88
24,239.632,12,0.29,-3.59,9.7,-24.5625,2.875,-36.875,0.7377777777777778,0.4577777777777778,0.5111111111111111,124.0,9.125,22.6875,123060224.0,-43827200.0,35946496.0,-231735296.0,-1.26,0.13,0.77,1.56,-3.73,8.93
25,247.10399999999998,7,0.27,-3.56,9.67,-24.5625,2.875,-36.875,0.6766666666666666,0.4922222222222222,0.48333333333333334,123.75,8.5625,22.25,123748352.0,-42319872.0,35700736.0,-231686144.0,-1.19,0.11,0.69,1.46,-3.67,8.97
26,257.474,10,0.24,-3.48,9.81,-24.5625,2.875,-36.875,0.5944444444444444,0.5366666666666666,0.4588888888888889,123.5,8.0,21.875,124370944.0,-40845312.0,35553280.0,-231636992.0,-1.12,0.13,0.8,1.37,-3.62,9.0
27,266.882,9,-0.1,-3.18,10.38,-24.5625,2.875,-36.875,0.5611111111111111,0.5911111111111111,0.43777777777777777,123.3125,7.625,21.625,124862464.0,-39780352.0,35373056.0,-231587840.0,-1.4,0.39,1.34,1.3,-3.58,9.03
28,276.717,9,-0.21,-2.98,10.69,-24.5625,2.875,-36.875,0.5488888888888889,0.63,0.4222222222222222,123.125,7.1875,21.3125,125337600.0,-38699008.0,35225600.0,-231538688.0,-1.45,0.55,1.63,1.23,-3.53,9.06
29,288.66,11,-0.4,-2.91,10.99,-22.0,3.6875,-39.75,0.4811111111111111,0.6588888888888889,0.4022222222222222,122.9375,6.8125,21.0625,125747200.0,-37617664.0,35160064.0,-231505920.0,-1.57,0.58,1.91,1.16,-3.5,9.08
30,296.137,7,-0.61,-2.84,11.35,-22.0,3.6875,-39.75,0.3244444444444444,0.6622222222222223,0.37333333333333335,122.8125,6.375,20.875,126107648.0,-36634624.0,35258368.0,-231456768.0,-1.71,0.63,2.25,1.09,-3.47,9.1
31,306.56699999999995,10,-1.18,-2.76,11.97,-22.0,3.6875,-39.75,0.1622222222222222,0.6377777777777778,0.32222222222222224,122.6875,6.0,20.8125,126386176.0,-35782656.0,35520512.0,-231391232.0,-2.21,0.7,2.85,1.03,-3.46,9.11
32,316.442,9,-1.48,-2.57,12.17,-22.0,3.6875,-39.75,0.024444444444444446,0.5944444444444444,0.25666666666666665,122.625,5.625,20.8125,126566400.0,-35061760.0,35897344.0,-231342080.0,-2.46,0.89,3.05,0.97,-3.46,9.12
33,326.45099999999996,10,-1.75,-2.38,12.35,-22.0,3.6875,-39.75,-0.09777777777777778,0.5655555555555556,0.18,122.5625,5.3125,20.8125,126648320.0,-34471936.0,36372480.0,-231309312.0,-2.67,1.09,3.23,0.91,-3.47,9.12
34,338.176,11,-2.3,-1.9,13.16,-22.375,2.875,-41.75,-0.22,0.5866666666666667,0.10777777777777778,122.5625,5.0,20.9375,126631936.0,-33931264.0,36995072.0,-231309312.0,-3.16,1.58,4.04,0.86,-3.49,9.12
35,345.45599999999996,7,-2.66,-1.64,13.95,-22.375,2.875,-41.75,-0.30666666666666664,0.6677777777777778,0.04555555555555556,122.625,4.6875,21.125,126517248.0,-33374208.0,37732352.0,-231325696.0,-3.46,1.87,4.83,0.8,-3.52,9.11
36,355.967,10,-2.92,-1.46,14.64,-22.375,2.875,-41.75,-0.36333333333333334,0.7911111111111111,0.0011111111111111111,122.6875,4.25,21.3125,126320640.0,-32735232.0,38617088.0,-231391232.0,-3.65,2.09,5.53,0.73,-3.55,9.1
37,366.40099999999995,10,-3.13,-1.51,15.31,-22.375,2.875,-41.75,-0.36,0.9444444444444444,-0.042222222222222223,122.8125,3.8125,21.5,126042112.0,-31916032.0,39567360.0,-231489536.0,-3.78,2.07,6.21,0.65,-3.58,9.1
38,376.41,10,-3.6,-2.57,16.11,-22.375,2.875,-41.75,-0.29777777777777775,1.1244444444444444,-0.09777777777777778,123.0,3.25,21.625,125665280.0,-30867456.0,40550400.0,-231653376.0,-4.16,1.03,7.01,0.55,-3.61,9.09
39,389.68,13,-3.96,-3.21,16.38,-19.375,3.6875,-41.0,-0.15888888888888889,1.33,-0.19111111111111112,123.4375,2.625,21.6875,124862464.0,-29474816.0,41533440.0,-232112128.0,-4.42,0.4,7.28,0.45,-3.62,9.1
40,397.697,8,-4.33,-3.77,16.54,-19.375,3.6875,-41.0,0.06444444444444444,1.5788888888888888,-0.3233333333333333,123.75,1.875,21.625,124190720.0,-27770880.0,42352640.0,-232521728.0,-4.65,-0.15,7.43,0.32,-3.61,9.1
41,406.2,8,-5.45,-4.41,17.88,-19.375,3.6875,-41.0,0.3088888888888889,1.86,-0.48333333333333334,124.1875,1.0,21.4375,123322368.0,-25624576.0,43040768.0,-233111552.0,-5.63,-0.82,8.76,0.18,-3.59,9.12
42,416.372,10,-5.71,-4.91,18.58,-19.375,3.6875,-41.0,0.41555555555555557,2.1533333333333333,-0.6411111111111111,124.75,0.0625,21.25,122208256.0,-23117824.0,43761664.0,-233816064.0,-5.72,-1.36,9.44,0.01,-3.55,9.13
43,426.459,10,-5.75,-5.47,19.03,-19.375,3.6875,-41.0,0.32555555555555554,2.4433333333333334,-0.7755555555555556,125.4375,-0.9375,21.0625,120864768.0,-20381696.0,44728320.0,-234586112.0,-5.58,-1.94,9.88,-0.17,-3.52,9.14
44,438.089,11,-5.6,-6.19,19.01,-17.0625,4.75,-43.5,0.13,2.741111111111111,-0.8777777777777778,126.1875,-2.1875,21.0,119308288.0,-17432576.0,46071808.0,-235372544.0,-5.22,-2.68,9.87,-0.37,-3.51,9.14
45,445.942,7,-4.41,-7.74,17.98,-17.0625,4.75,-43.5,-0.06777777777777778,3.1044444444444443,-0.9388888888888889,127.0625,-3.5625,21.125,117555200.0,-14204928.0,47824896.0,-236109824.0,-3.8,-4.21,8.85,-0.61,-3.52,9.12
46,456.026,10,-3.45,-8.56,17.56,-17.0625,4.75,-43.5,-0.13111111111111112,3.562222222222222,-0.95,127.9375,-5.1875,21.25,115654656.0,-10502144.0,49889280.0,-236814336.0,-2.56,-5.01,8.46,-0.89,-3.54,9.09
47,466.451,10,-2.92,-9.27,17.25,-17.0625,4.75,-43.5,0.1711111111111111,4.075555555555556,-0.9144444444444444,128.8125,-7.0625,21.3125,113639424.0,-6029312.0,51888128.0,-237518848.0,-1.7,-5.73,8.19,-1.21,-3.54,9.06
48,476.467,10,-2.3,-9.69,16.84,-17.0625,4.75,-43.5,0.91,4.596666666666667,-0.8355555555555556,129.8125,-9.25,21.0,111558656.0,-557056.0,53297152.0,-238256128.0,-0.72,-6.21,7.81,-1.58,-3.47,9.03
49,488.097,11,-0.89,-10.34,15.54,-14.1875,3.25,-45.1875,1.6833333333333333,5.116666666666666,-0.7188888888888889,130.75,-11.75,20.3125,109428736.0,5947392.0,54083584.0,-239009792.0,1.1,-7.0,6.54,-1.99,-3.34,9.0
50,495.788,7,-0.47,-10.48,14.89,-14.1875,3.25,-45.1875,2.1055555555555556,5.58,-0.5555555555555556,131.75,-14.5,19.5,107249664.0,13221888.0,54591488.0,-239583232.0,1.98,-7.31,5.94,-2.45,-3.17,8.94
51,506.366,10,0.2,-10.76,14.19,-14.1875,3.25,-45.1875,2.0522222222222224,5.988888888888889,-0.34555555555555556,132.625,-17.5,18.75,105136128.0,20987904.0,55296000.0,-239796224.0,3.15,-7.75,5.33,-2.95,-3.0,8.85
52,516.393,10,1.57,-10.95,12.73,-14.1875,3.25,-45.1875,1.6822222222222223,6.2877777777777775,-0.09333333333333334,133.375,-20.75,18.1875,103153664.0,28966912.0,56508416.0,-239550464.0,5.04,-8.08,4.02,-3.47,-2.87,8.7
53,526.424,10,2.11,-10.86,11.9,-14.1875,3.25,-45.1875,1.301111111111111,6.43,0.18333333333333332,133.9375,-24.0625,17.9375,101400576.0,36945920.0,58130432.0,-238813184.0,6.12,-8.11,3.38,-4.0,-2.75,8.51
54,538.073,11,2.48,-10.69,10.98,-3.75,-2.0,-49.6875,1.0522222222222222,6.407777777777778,0.46,134.375,-27.5,17.75,99926016.0,44826624.0,59916288.0,-237633536.0,7.01,-8.04,2.7,-4.52,-2.65,8.28
55,545.769,7,2.87,-10.48,9.81,-3.75,-2.0,-49.6875,0.9388888888888889,6.221111111111111,0.7255555555555555,134.5625,-30.8125,17.625,98729984.0,52477952.0,61620224.0,-236126208.0,7.9,-7.93,1.79,-5.02,-2.54,8.02
56,556.354,10,3.77,-9.89,7.05,-3.75,-2.0,-49.6875,0.8544444444444445,5.906666666666666,0.9766666666666667,134.625,-34.0625,17.4375,97845248.0,59768832.0,63160320.0,-234356736.0,9.27,-7.45,-0.69,-5.49,-2.43,7.74
57,566.465,10,3.94,-9.44,5.56,-3.75,-2.0,-49.6875,0.7822222222222223,5.481111111111111,1.2366666666666666,134.5,-37.125,17.1875,97320960.0,66584576.0,64471040.0,-232374272.0,9.85,-7.12,-1.9,-5.91,-2.31,7.46
58,576.481,10,4.19,-8.79,3.77,-3.75,-2.0,-49.6875,0.7,4.978888888888889,1.5155555555555555,134.1875,-39.9375,16.8125,97222656.0,72843264.0,65486848.0,-230244352.0,10.49,-6.61,-3.42,-6.29,-2.17,7.19
59,588.196,11,4.52,-7.42,0.74,8.5,-4.875,-47.1875,0.5966666666666667,4.385555555555555,1.8288888888888888,133.625,-42.5,16.25,97615872.0,78479360.0,66207744.0,-227999744.0,11.15,-5.4,-6.19,-6.62,-2.02,6.93
60,595.637,7,4.98,-5.6,-0.11,8.5,-4.875,-47.1875,0.42333333333333334,3.707777777777778,2.187777777777778,132.75,-44.75,15.4375,98648064.0,83361792.0,66650112.0,-225689600.0,11.89,-3.74,-6.81,-6.91,-1.85,6.7
61,606.452,10,5.33,-4.79,-0.53,8.5,-4.875,-47.1875,0.31333333333333335,2.93,2.64,131.5625,-46.6875,14.25,100417536.0,87474176.0,66617344.0,-223346688.0,12.47,-3.13,-7.04,-7.13,-1.65,6.51
62,616.467,10,5.88,-3.84,-1.04,8.5,-4.875,-47.1875,0.09444444444444444,2.0444444444444443,3.15,130.0,-48.1875,12.6875,103055360.0,90669056.0,66174976.0,-220987392.0,13.19,-2.41,-7.42,-7.31,-1.43,6.37
63,626.4830000000001,10,7.36,-1.65,-1.42,8.5,-4.875,-47.1875,0.011111111111111112,1.02,3.6944444444444446,128.0,-49.125,10.5625,106577920.0,92897280.0,65060864.0,-218710016.0,14.78,-0.47,-7.72,-7.41,-1.17,6.3
64,638.12,11,7.79,-0.75,-1.7,19.25,-6.6875,-45.5,0.14333333333333334,-0.11777777777777777,4.263333333333334,125.6875,-49.4375,7.8125,110968832.0,94142464.0,62963712.0,-216612864.0,15.24,0.11,-8.01,-7.45,-0.86,6.31
65,645.489,7,8.09,0.34,-1.9,19.25,-6.6875,-45.5,0.6511111111111111,-1.3644444444444443,4.845555555555555,123.1875,-48.9375,4.3125,116031488.0,94502912.0,59392000.0,-214794240.0,15.49,0.82,-8.31,-7.4,-0.48,6.41
66,656.052,10,9.05,2.5,-2.67,19.25,-6.6875,-45.5,1.261111111111111,-2.612222222222222,5.431111111111111,120.5625,-47.6875,0.25,121700352.0,94011392.0,54198272.0,-213237760.0,16.31,2.53,-9.27,-7.25,-0.03,6.6
67,666.49,10,9.07,3.49,-2.56,19.25,-6.6875,-45.5,1.6788888888888889,-3.776666666666667,5.981111111111111,117.6875,-45.5,-4.0,127909888.0,92651520.0,47611904.0,-211779584.0,16.07,3.01,-9.42,-6.99,0.48,6.85
68,676.4559999999999,9,9.49,3.74,-2.57,19.25,-6.6875,-45.5,1.94,-4.821111111111111,6.421111111111111,114.75,-42.5,-8.125,134496256.0,90357760.0,39878656.0,-210272256.0,16.12,2.71,-9.72,-6.63,1.02,7.15
69,688.1899999999999,11,9.96,5.13,-2.28,18.5,-11.5625,-44.0625,2.1144444444444446,-5.742222222222222,6.608888888888889,111.8125,-38.8125,-11.875,141148160.0,87146496.0,31227904.0,-208715776.0,16.11,3.56,-9.76,-6.15,1.57,7.47
70,695.596,7,10.18,5.61,-1.83,18.5,-11.5625,-44.0625,2.1244444444444444,-6.543333333333333,6.527777777777778,109.0625,-34.5,-15.0,147570688.0,82968576.0,22003712.0,-207159296.0,15.75,3.52,-9.64,-5.56,2.09,7.8
71,706.4749999999999,10,10.36,6.5,-1.34,18.5,-11.5625,-44.0625,2.05,-7.177777777777778,6.296666666666667,106.4375,-29.8125,-17.5,153534464.0,77905920.0,12451840.0,-205570048.0,15.24,3.94,-9.45,-4.87,2.55,8.11
72,716.4399999999999,9,10.01,6.94,0.27,18.5,-11.5625,-44.0625,1.8922222222222222,-7.661111111111111,5.833333333333333,104.1875,-24.875,-19.375,158826496.0,72073216.0,2850816.0,-204029952.0,14.13,3.98,-8.11,-4.12,2.95,8.39
73,726.4509999999999,10,10.26,11.58,2.83,18.5,-11.5625,-44.0625,1.548888888888889,-7.9911111111111115,5.233333333333333,102.25,-19.8125,-20.6875,163299328.0,65503232.0,-6455296.0,-202637312.0,13.58,8.31,-5.79,-3.32,3.26,8.62
74,738.194,11,9.62,13.59,5.56,2.6875,-15.6875,-50.25,0.8788888888888889,-8.212222222222222,4.484444444444445,100.6875,-14.75,-21.375,166920192.0,58081280.0,-15056896.0,-201474048.0,12.12,10.12,-3.26,-2.5,3.46,8.82
75,745.428,7,8.6,14.76,7.66,2.6875,-15.6875,-50.25,0.12777777777777777,-8.377777777777778,3.612222222222222,99.5625,-9.8125,-21.5,169590784.0,49856512.0,-22806528.0,-200720384.0,10.28,11.21,-1.32,-1.67,3.54,8.98
76,756.414,10,7.82,15.95,9.31,2.6875,-15.6875,-50.25,-0.7388888888888889,-8.491111111111111,2.5855555555555556,99.0,-4.9375,-21.0625,171163648.0,40845312.0,-29523968.0,-200556544.0,8.68,12.44,0.2,-0.85,3.51,9.11
77,766.486,10,6.42,16.28,12.82,2.6875,-15.6875,-50.25,-1.58,-8.534444444444444,1.681111111111111,98.9375,-0.3125,-20.1875,171720704.0,31162368.0,-35258368.0,-200884224.0,6.47,12.89,3.61,-0.05,3.38,9.2
78,776.464,9,6.15,16.73,14.56,2.6875,-15.6875,-50.25,-2.1166666666666667,-8.372222222222222,0.7366666666666667,99.3125,4.0625,-19.0625,171180032.0,21299200.0,-40140800.0,-201703424.0,5.45,13.54,5.31,0.7,3.19,9.24
