,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.41,-0.37,9.7,-10.0625,-2.5625,-41.75,-0.07666666666666666,-0.1711111111111111,0.3566666666666667,96.5,-10.375,0.625,177946624.0,17186816.0,17367040.0,-199491584.0,-0.64,-0.26,0.05,-1.77,-0.1,9.64
1,14.478,14,-2.53,-0.35,9.65,-10.0625,-2.5625,-41.75,-0.08888888888888889,-0.16111111111111112,0.4222222222222222,96.25,-10.375,0.6875,178356224.0,17088512.0,17448960.0,-199131136.0,-0.76,-0.24,0.01,-1.77,-0.11,9.64
2,25.025,10,-2.66,-0.38,9.64,-10.0625,-2.5625,-41.75,-0.1111111111111111,-0.13111111111111112,0.4888888888888889,96.0,-10.4375,0.6875,178814976.0,17039360.0,17612800.0,-198705152.0,-0.88,-0.25,0.0,-1.77,-0.12,9.64
3,35.028999999999996,10,-2.71,-0.35,9.57,-10.0625,-2.5625,-41.75,-0.12222222222222222,-0.09555555555555556,0.5577777777777778,95.6875,-10.5,0.75,179339264.0,17039360.0,17842176.0,-198213632.0,-0.92,-0.22,-0.06,-1.78,-0.13,9.64
4,47.256,12,-2.9,-0.35,9.5,-11.1875,0.0,-41.375,-0.10666666666666667,-0.056666666666666664,0.6266666666666667,95.0625,-10.4375,0.75,180420608.0,16891904.0,17874944.0,-197246976.0,-1.12,-0.22,-0.13,-1.78,-0.13,9.64
5,54.55200000000001,7,-3.04,-0.35,9.53,-11.1875,0.0,-41.375,-0.06333333333333334,-0.015555555555555555,0.6977777777777778,94.6875,-10.4375,0.6875,181075968.0,16891904.0,17874944.0,-196640768.0,-1.25,-0.23,-0.1,-1.78,-0.12,9.64
6,63.93899999999999,9,-3.16,-0.31,9.5,-11.1875,0.0,-41.375,-0.0077777777777777776,0.028888888888888888,0.7744444444444445,94.25,-10.5,0.625,181796864.0,16973824.0,17842176.0,-195969024.0,-1.37,-0.2,-0.13,-1.78,-0.11,9.64
7,74.179,10,-3.31,-0.3,9.49,-11.1875,0.0,-41.375,0.03,0.07777777777777778,0.8466666666666667,93.8125,-10.5,0.5,182566912.0,17154048.0,17809408.0,-195231744.0,-1.51,-0.21,-0.14,-1.79,-0.09,9.64
8,86.67,12,-3.68,-0.32,9.73,-11.1875,0.0,-41.375,0.028888888888888888,0.12444444444444444,0.9255555555555556,93.3125,-10.625,0.4375,183418880.0,17367040.0,17809408.0,-194412544.0,-1.87,-0.24,0.09,-1.8,-0.07,9.63
9,97.30900000000001,10,-3.9,-0.29,9.88,-13.875,-1.875,-41.375,0.013333333333333334,0.16,0.9988888888888889,92.8125,-10.6875,0.3125,184270848.0,17612800.0,17858560.0,-193576960.0,-2.08,-0.23,0.24,-1.82,-0.05,9.63
10,104.352,7,-4.14,-0.27,10.03,-13.875,-1.875,-41.375,-0.023333333333333334,0.17222222222222222,1.0822222222222222,92.1875,-10.8125,0.1875,185253888.0,17842176.0,17940480.0,-192610304.0,-2.3,-0.23,0.4,-1.84,-0.04,9.63
11,113.771,9,-4.43,-0.27,10.24,-13.875,-1.875,-41.375,-0.051111111111111114,0.1688888888888889,1.1677777777777778,91.5625,-10.875,0.125,186302464.0,18055168.0,18038784.0,-191561728.0,-2.58,-0.25,0.61,-1.85,-0.02,9.62
12,124.137,10,-4.51,-0.2,10.36,-13.875,-1.875,-41.375,-0.07444444444444444,0.14555555555555555,1.2666666666666666,90.875,-10.9375,0.0,187449344.0,18235392.0,18120704.0,-190414848.0,-2.64,-0.19,0.73,-1.86,0.0,9.62
13,134.185,10,-4.53,-0.11,10.33,-13.875,-1.875,-41.375,-0.08444444444444445,0.12444444444444444,1.3722222222222222,90.125,-11.0,0.0,188678144.0,18382848.0,18186240.0,-189169664.0,-2.65,-0.12,0.71,-1.88,0.0,9.62
14,147.224,13,-4.53,-0.12,10.24,-13.0625,0.0,-38.375,-0.10444444444444445,0.11444444444444445,1.4944444444444445,89.25,-11.0625,-0.125,190119936.0,18513920.0,18268160.0,-187711488.0,-2.63,-0.15,0.61,-1.89,0.02,9.62
15,155.025,7,-4.46,-0.11,9.97,-13.0625,0.0,-38.375,-0.09444444444444444,0.1411111111111111,1.63,88.375,-11.1875,-0.25,191561728.0,18694144.0,18333696.0,-186220544.0,-2.55,-0.15,0.35,-1.9,0.04,9.62
16,164.907,9,-4.4,-0.15,9.94,-13.0625,0.0,-38.375,-0.06111111111111111,0.18444444444444444,1.7755555555555556,87.375,-11.25,-0.375,193118208.0,18956288.0,18399232.0,-184565760.0,-2.48,-0.22,0.32,-1.91,0.07,9.61
17,174.144,9,-4.38,-0.22,9.99,-13.0625,0.0,-38.375,-0.01,0.25222222222222224,1.9244444444444444,86.3125,-11.375,-0.625,194772992.0,19349504.0,18448384.0,-182779904.0,-2.44,-0.33,0.38,-1.94,0.1,9.61
18,184.675,10,-4.41,-0.16,10.02,-13.0625,0.0,-38.375,0.042222222222222223,0.34,2.0722222222222224,85.1875,-11.5625,-0.875,196526080.0,19857408.0,18546688.0,-180813824.0,-2.44,-0.31,0.42,-1.96,0.14,9.6
19,197.789,13,-4.42,-0.2,9.97,-12.0,1.5,-39.6875,0.05555555555555555,0.43666666666666665,2.2222222222222223,83.875,-11.75,-1.125,198590464.0,20463616.0,18710528.0,-178470912.0,-2.42,-0.4,0.37,-2.0,0.19,9.59
20,204.85,7,-4.55,-0.23,9.87,-12.0,1.5,-39.6875,0.03,0.5455555555555556,2.3633333333333333,82.5625,-12.0625,-1.4375,200523776.0,21168128.0,18972672.0,-176177152.0,-2.5,-0.48,0.28,-2.05,0.24,9.58
21,214.729,9,-4.49,-0.34,9.73,-12.0,1.5,-39.6875,0.03888888888888889,0.65,2.5033333333333334,81.1875,-12.375,-1.75,202555392.0,21970944.0,19300352.0,-173719552.0,-2.39,-0.64,0.16,-2.1,0.29,9.57
22,224.12,9,-4.58,-0.42,9.58,-12.0,1.5,-39.6875,0.10444444444444445,0.7422222222222222,2.631111111111111,79.75,-12.6875,-2.125,204619776.0,22921216.0,19660800.0,-171098112.0,-2.42,-0.78,0.02,-2.16,0.36,9.55
23,234.196,10,-4.68,-0.32,9.67,-12.0,1.5,-39.6875,0.1711111111111111,0.8277777777777777,2.74,78.25,-13.125,-2.5625,206733312.0,24018944.0,20021248.0,-168345600.0,-2.46,-0.75,0.13,-2.22,0.43,9.54
24,247.377,13,-4.7,-0.47,9.63,-11.1875,0.0,-40.875,0.23666666666666666,0.91,2.821111111111111,76.8125,-13.5,-3.0625,208764928.0,25247744.0,20398080.0,-165593088.0,-2.4,-0.99,0.11,-2.29,0.51,9.51
25,254.39800000000002,7,-4.76,-0.38,9.62,-11.1875,0.0,-40.875,0.24333333333333335,0.9866666666666667,2.8866666666666667,75.25,-13.9375,-3.625,210894848.0,26558464.0,20824064.0,-162611200.0,-2.39,-0.98,0.13,-2.37,0.6,9.49
26,264.10299999999995,9,-4.93,-0.42,9.79,-11.1875,0.0,-40.875,0.19444444444444445,1.06,2.9255555555555555,73.625,-14.4375,-4.125,212992000.0,27852800.0,21364736.0,-159547392.0,-2.48,-1.1,0.32,-2.44,0.68,9.47
