,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,0.54,-2.06,9.52,-19.0625,7.25,-38.5,-0.08666666666666667,0.23777777777777778,0.15333333333333332,93.875,5.5,11.75,182042624.0,-28262400.0,11091968.0,-194920448.0,-0.4,-0.07,-0.02,0.94,-1.98,9.55
1,14.22,14,0.51,-2.01,9.49,-19.0625,7.25,-38.5,-0.08555555555555555,0.21,0.16444444444444445,93.8125,5.375,11.75,182190080.0,-28098560.0,11419648.0,-194805760.0,-0.4,-0.01,-0.06,0.92,-1.99,9.55
2,24.273,10,0.51,-2.02,9.46,-19.0625,7.25,-38.5,-0.08666666666666667,0.18777777777777777,0.1811111111111111,93.6875,5.25,11.8125,182337536.0,-27951104.0,11714560.0,-194658304.0,-0.38,-0.02,-0.09,0.89,-2.0,9.55
3,34.567,10,0.45,-2.01,9.49,-19.0625,7.25,-38.5,-0.10333333333333333,0.16333333333333333,0.20555555555555555,93.625,5.125,11.875,182501376.0,-27852800.0,12009472.0,-194494464.0,-0.41,0.0,-0.06,0.87,-2.01,9.55
4,44.623000000000005,10,0.44,-1.94,9.45,-19.0625,7.25,-38.5,-0.11,0.15333333333333332,0.22777777777777777,93.5,5.0,12.0,182697984.0,-27754496.0,12320768.0,-194314240.0,-0.41,0.08,-0.09,0.85,-2.03,9.55
5,57.818,13,0.37,-1.94,9.46,-20.5625,7.0,-36.0,-0.12666666666666668,0.14666666666666667,0.26222222222222225,93.3125,4.8125,12.0625,182992896.0,-27656192.0,12632064.0,-194035712.0,-0.45,0.1,-0.08,0.83,-2.04,9.55
6,66.103,8,0.11,-1.97,9.49,-20.5625,7.0,-36.0,-0.1388888888888889,0.14777777777777779,0.29333333333333333,93.1875,4.6875,12.125,183238656.0,-27541504.0,12992512.0,-193789952.0,-0.68,0.08,-0.05,0.8,-2.05,9.55
7,74.074,7,0.0,-2.02,9.53,-20.5625,7.0,-36.0,-0.13111111111111112,0.15666666666666668,0.32222222222222224,93.0,4.5625,12.1875,183517184.0,-27492352.0,13287424.0,-193511424.0,-0.78,0.04,-0.02,0.78,-2.07,9.55
8,83.702,9,-0.13,-2.15,9.59,-20.5625,7.0,-36.0,-0.10222222222222223,0.16,0.35,92.8125,4.4375,12.25,183812096.0,-27410432.0,13565952.0,-193232896.0,-0.9,-0.06,0.04,0.76,-2.08,9.55
9,93.752,10,-0.45,-1.86,9.72,-20.5625,7.0,-36.0,-0.017777777777777778,0.15555555555555556,0.3711111111111111,92.625,4.3125,12.3125,184139776.0,-27262976.0,13762560.0,-192921600.0,-1.19,0.22,0.17,0.74,-2.08,9.55
10,107.267,13,-0.53,-1.98,9.69,-19.5,7.0,-36.0,-0.027777777777777776,0.16111111111111112,0.3977777777777778,92.4375,4.1875,12.3125,184500224.0,-27099136.0,13991936.0,-192593920.0,-1.25,0.1,0.13,0.71,-2.09,9.55
11,115.36699999999999,8,-0.67,-1.82,9.87,-19.5,7.0,-36.0,-0.05333333333333334,0.16,0.4211111111111111,92.1875,4.0625,12.375,184860672.0,-26984448.0,14221312.0,-192233472.0,-1.37,0.27,0.31,0.69,-2.1,9.55
12,123.574,8,-0.88,-1.84,9.99,-19.5,7.0,-36.0,-0.12777777777777777,0.1511111111111111,0.44555555555555554,92.0,3.875,12.4375,185237504.0,-26918912.0,14532608.0,-191856640.0,-1.55,0.27,0.44,0.67,-2.11,9.55
13,133.376,9,-1.13,-1.67,10.0,-19.5,7.0,-36.0,-0.21444444444444444,0.14,0.46111111111111114,91.75,3.75,12.625,185630720.0,-26951680.0,14909440.0,-191447040.0,-1.78,0.46,0.45,0.65,-2.13,9.54
14,143.338,9,-1.19,-1.68,9.88,-19.5,7.0,-36.0,-0.30444444444444446,0.13111111111111112,0.4866666666666667,91.5,3.625,12.75,186023936.0,-27066368.0,15368192.0,-191021056.0,-1.82,0.48,0.34,0.62,-2.16,9.54
