,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-1.34,-1.65,9.01,-11.5,12.75,-44.6875,-0.07222222222222222,-0.1388888888888889,-0.04666666666666667,81.75,-9.5625,9.25,201605120.0,-1523712.0,31080448.0,-174489600.0,0.28,-0.09,-0.52,-1.63,-1.55,9.54
1,11.726,11,-1.46,-1.57,8.98,-11.5,12.75,-44.6875,-0.09111111111111111,-0.18666666666666668,-0.08555555555555555,81.75,-9.4375,9.3125,201555968.0,-1802240.0,30982144.0,-174555136.0,0.14,0.0,-0.55,-1.61,-1.57,9.54
2,19.874,8,-1.51,-1.49,8.91,-11.5,12.75,-44.6875,-0.1111111111111111,-0.24555555555555555,-0.13555555555555557,81.8125,-9.3125,9.375,201474048.0,-2146304.0,30834688.0,-174669824.0,0.07,0.08,-0.63,-1.58,-1.58,9.54
3,28.614,8,-1.63,-1.37,8.85,-10.375,12.0625,-44.6875,-0.09666666666666666,-0.3211111111111111,-0.19,81.875,-9.125,9.4375,201359360.0,-2523136.0,30605312.0,-174833664.0,-0.08,0.22,-0.69,-1.55,-1.59,9.54
4,36.03,7,-1.67,-1.24,8.93,-10.375,12.0625,-44.6875,-0.07111111111111111,-0.3988888888888889,-0.2588888888888889,82.0,-8.875,9.5,201211904.0,-2965504.0,30277632.0,-175063040.0,-0.15,0.36,-0.62,-1.51,-1.6,9.55
5,46.534,10,-1.69,-1.22,9.11,-10.375,12.0625,-44.6875,-0.10555555555555556,-0.48,-0.3377777777777778,82.1875,-8.5625,9.5625,200982528.0,-3522560.0,29900800.0,-175374336.0,-0.22,0.39,-0.44,-1.46,-1.61,9.55
6,56.754,10,-1.74,-1.08,9.25,-10.375,12.0625,-44.6875,-0.15444444444444444,-0.5555555555555556,-0.43333333333333335,82.375,-8.25,9.6875,200704000.0,-4194304.0,29491200.0,-175751168.0,-0.33,0.55,-0.31,-1.41,-1.63,9.56
7,66.761,10,-1.87,-0.83,9.43,-10.375,12.0625,-44.6875,-0.23222222222222222,-0.62,-0.5311111111111111,82.625,-7.875,9.875,200343552.0,-5013504.0,29081600.0,-176209920.0,-0.53,0.83,-0.13,-1.34,-1.66,9.56
8,78.342,11,-1.92,-0.85,9.51,-14.875,10.5625,-41.75,-0.3788888888888889,-0.6611111111111111,-0.6177777777777778,82.9375,-7.4375,10.125,199901184.0,-6012928.0,28753920.0,-176734208.0,-0.64,0.85,-0.05,-1.27,-1.71,9.57
9,86.022,7,-2.03,-0.98,9.68,-14.875,10.5625,-41.75,-0.5544444444444444,-0.66,-0.7,83.25,-7.0,10.4375,199393280.0,-7176192.0,28573696.0,-177291264.0,-0.83,0.78,0.11,-1.2,-1.76,9.57
10,96.63,10,-2.19,-0.91,9.96,-14.875,10.5625,-41.75,-0.6988888888888889,-0.6188888888888889,-0.7744444444444445,83.625,-6.625,10.875,198787072.0,-8470528.0,28557312.0,-177913856.0,-1.06,0.92,0.39,-1.13,-1.84,9.56
11,106.77499999999999,10,-2.37,-0.98,10.27,-14.875,10.5625,-41.75,-0.8666666666666667,-0.5344444444444445,-0.8355555555555556,84.0,-6.25,11.375,198115328.0,-9863168.0,28737536.0,-178552832.0,-1.29,0.94,0.71,-1.07,-1.92,9.55
12,116.88600000000001,10,-2.46,-0.86,10.55,-14.875,10.5625,-41.75,-1.0522222222222222,-0.41444444444444445,-0.8844444444444445,84.4375,-5.9375,12.0,197361664.0,-11321344.0,29212672.0,-179224576.0,-1.44,1.17,1.01,-1.01,-2.03,9.53
13,128.756,11,-2.57,-0.78,10.78,-14.1875,13.1875,-42.6875,-1.181111111111111,-0.27111111111111114,-0.9122222222222223,84.875,-5.6875,12.6875,196558848.0,-12779520.0,29900800.0,-179896320.0,-1.59,1.35,1.26,-0.97,-2.14,9.51
14,135.854,7,-2.99,-0.5,11.38,-14.1875,13.1875,-42.6875,-1.191111111111111,-0.13111111111111112,-0.9244444444444444,85.375,-5.5,13.375,195706880.0,-14139392.0,30752768.0,-180584448.0,-2.05,1.75,1.88,-0.94,-2.26,9.49
15,146.71,10,-3.23,-0.25,11.43,-14.1875,13.1875,-42.6875,-1.1288888888888888,0.013333333333333334,-0.92,85.8125,-5.375,14.0625,194838528.0,-15319040.0,31670272.0,-181272576.0,-2.31,2.12,1.96,-0.92,-2.37,9.46
16,156.744,10,-3.4,-0.2,11.64,-14.1875,13.1875,-42.6875,-1.1033333333333333,0.17777777777777778,-0.8933333333333333,86.3125,-5.375,14.6875,193953792.0,-16318464.0,32718848.0,-181944320.0,-2.48,2.27,2.2,-0.91,-2.48,9.44
17,166.723,9,-3.61,-0.22,11.87,-14.1875,13.1875,-42.6875,-1.1111111111111112,0.33444444444444443,-0.8533333333333334,86.75,-5.375,15.375,193069056.0,-17186816.0,33914880.0,-182566912.0,-2.68,2.35,2.46,-0.92,-2.58,9.41
18,178.33499999999998,11,-4.51,-0.8,12.41,-15.6875,14.25,-42.25,-1.1822222222222223,0.4922222222222222,-0.8277777777777777,87.25,-5.5625,16.0625,192184320.0,-17973248.0,35323904.0,-183173120.0,-3.56,1.89,3.03,-0.95,-2.7,9.37
19,185.69299999999998,7,-5.0,-1.24,12.47,-15.6875,14.25,-42.25,-1.2644444444444445,0.6422222222222222,-0.8211111111111111,87.6875,-5.75,16.75,191234048.0,-18710528.0,36945920.0,-183762944.0,-4.01,1.57,3.13,-0.98,-2.82,9.33
20,196.33100000000002,10,-5.36,-1.65,12.57,-15.6875,14.25,-42.25,-1.3133333333333332,0.79,-0.8511111111111112,88.1875,-6.0,17.5625,190234624.0,-19365888.0,38731776.0,-184369152.0,-4.32,1.29,3.28,-1.03,-2.94,9.29
21,206.71200000000002,10,-5.92,-1.76,13.05,-15.6875,14.25,-42.25,-1.288888888888889,0.9188888888888889,-0.9,88.6875,-6.375,18.3125,189153280.0,-19890176.0,40599552.0,-185024512.0,-4.83,1.3,3.8,-1.08,-3.06,9.25
22,216.732,10,-6.33,-1.64,13.23,-15.6875,14.25,-42.25,-1.211111111111111,1.0455555555555556,-0.9422222222222222,89.25,-6.75,19.0625,188006400.0,-20234240.0,42516480.0,-185729024.0,-5.18,1.54,4.03,-1.15,-3.18,9.2
23,228.743,12,-6.7,-1.58,13.17,-16.0,13.875,-41.5,-1.1266666666666667,1.1722222222222223,-0.9511111111111111,89.875,-7.125,19.75,186810368.0,-20398080.0,44466176.0,-186466304.0,-5.47,1.71,4.01,-1.22,-3.29,9.15
24,236.317,7,-6.99,-1.49,13.1,-16.0,13.875,-41.5,-0.9933333333333333,1.298888888888889,-0.9155555555555556,90.4375,-7.625,20.375,185614336.0,-20316160.0,46415872.0,-187187200.0,-5.68,1.89,3.99,-1.3,-3.39,9.1
25,246.694,10,-7.86,-1.61,12.97,-16.0,13.875,-41.5,-0.8377777777777777,1.4344444444444444,-0.8366666666666667,91.0,-8.1875,20.9375,184467456.0,-19972096.0,48349184.0,-187858944.0,-6.45,1.85,3.91,-1.4,-3.47,9.06
26,256.73,10,-8.17,-1.76,12.89,-16.0,13.875,-41.5,-0.6855555555555556,1.5677777777777777,-0.7322222222222222,91.5625,-8.875,21.4375,183386112.0,-19333120.0,50266112.0,-188497920.0,-6.66,1.77,3.88,-1.51,-3.54,9.01
