,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.65,-4.51,6.73,43.875,-6.375,-20.1875,0.5133333333333333,0.14777777777777779,-1.0255555555555556,219.375,-42.25,37.0,80658432.0,-117964800.0,-28999680.0,225378304.0,-0.05,-0.14,0.94,-6.6,-4.36,5.78
1,12.297,12,-6.68,-4.51,6.66,43.875,-6.375,-20.1875,0.39555555555555555,0.1711111111111111,-0.9977777777777778,220.0,-42.0,37.25,81969152.0,-117866496.0,-29081600.0,224952320.0,-0.11,-0.1,0.86,-6.56,-4.4,5.79
2,21.746000000000002,9,-6.62,-4.58,6.6,43.875,-6.375,-20.1875,0.2588888888888889,0.22333333333333333,-0.9744444444444444,220.625,-41.8125,37.5625,83181568.0,-117866496.0,-29261824.0,224477184.0,-0.08,-0.12,0.81,-6.53,-4.45,5.79
3,31.976,10,-6.73,-4.77,6.61,43.875,-6.375,-20.1875,0.14222222222222222,0.29333333333333333,-0.9577777777777777,221.25,-41.625,37.9375,84328448.0,-117981184.0,-29523968.0,223952896.0,-0.22,-0.26,0.83,-6.51,-4.5,5.78
4,43.82,11,-6.76,-4.77,6.55,43.5,-6.0,-18.5625,0.07333333333333333,0.36777777777777776,-0.9488888888888889,221.8125,-41.4375,38.375,85426176.0,-118210560.0,-29835264.0,223379456.0,-0.26,-0.2,0.78,-6.49,-4.56,5.76
5,51.823,8,-6.72,-4.7,6.43,43.5,-6.0,-18.5625,0.03111111111111111,0.45222222222222225,-0.9433333333333334,222.4375,-41.3125,38.8125,86507520.0,-118554624.0,-30146560.0,222740480.0,-0.24,-0.09,0.7,-6.47,-4.61,5.73
6,61.887,10,-6.49,-4.54,6.55,43.5,-6.0,-18.5625,-0.0033333333333333335,0.5533333333333333,-0.9455555555555556,223.0,-41.1875,39.3125,87588864.0,-118996992.0,-30441472.0,222035968.0,-0.03,0.13,0.85,-6.46,-4.67,5.7
7,71.989,10,-6.58,-4.4,6.67,43.5,-6.0,-18.5625,0.013333333333333334,0.6388888888888888,-0.9466666666666667,223.625,-41.125,39.875,88686592.0,-119521280.0,-30703616.0,221282304.0,-0.12,0.33,1.01,-6.45,-4.73,5.66
8,81.964,9,-6.67,-4.18,6.65,43.5,-6.0,-18.5625,0.08333333333333333,0.7111111111111111,-0.9422222222222222,224.3125,-41.125,40.375,89833472.0,-120094720.0,-30851072.0,220479488.0,-0.22,0.6,1.03,-6.45,-4.78,5.62
9,93.90700000000001,11,-6.77,-3.93,6.64,41.875,-3.0,-17.25,0.15,0.7855555555555556,-0.9366666666666666,225.0,-41.125,40.875,91013120.0,-120717312.0,-30883840.0,219660288.0,-0.31,0.89,1.06,-6.45,-4.83,5.58
10,101.10900000000001,7,-6.87,-3.54,6.46,41.875,-3.0,-17.25,0.17222222222222222,0.86,-0.9244444444444444,225.6875,-41.125,41.375,92192768.0,-121405440.0,-30867456.0,218775552.0,-0.42,1.34,0.92,-6.45,-4.88,5.53
11,111.571,10,-6.82,-3.44,6.42,41.875,-3.0,-17.25,0.1388888888888889,0.9488888888888889,-0.9133333333333333,226.375,-41.1875,41.9375,93372416.0,-122191872.0,-30834688.0,217841664.0,-0.36,1.49,0.93,-6.46,-4.93,5.48
12,121.56,9,-6.87,-3.29,6.45,41.875,-3.0,-17.25,0.09222222222222222,1.0344444444444445,-0.9122222222222223,227.0625,-41.25,42.5625,94519296.0,-123092992.0,-30801920.0,216858624.0,-0.39,1.68,1.03,-6.47,-4.98,5.42
13,131.607,10,-6.96,-3.5,6.59,41.875,-3.0,-17.25,0.07222222222222222,1.1111111111111112,-0.9255555555555556,227.8125,-41.375,43.1875,95666176.0,-124059648.0,-30769152.0,215793664.0,-0.48,1.53,1.23,-6.48,-5.03,5.35
14,143.612,12,-7.11,-3.46,6.63,42.25,-3.375,-16.0625,0.09777777777777778,1.1644444444444444,-0.9622222222222222,228.5625,-41.5,43.875,96878592.0,-125075456.0,-30703616.0,214679552.0,-0.61,1.62,1.33,-6.49,-5.09,5.29
15,151.064,7,-7.36,-3.46,6.55,42.25,-3.375,-16.0625,0.10111111111111111,1.211111111111111,-1.02,229.375,-41.5625,44.5625,98156544.0,-126107648.0,-30654464.0,213499904.0,-0.85,1.68,1.33,-6.5,-5.15,5.22
16,161.45100000000002,10,-7.67,-3.59,6.51,42.25,-3.375,-16.0625,0.042222222222222223,1.2455555555555555,-1.0911111111111111,230.1875,-41.625,45.375,99467264.0,-127188992.0,-30687232.0,212238336.0,-1.15,1.61,1.36,-6.51,-5.21,5.14
17,171.587,10,-8.25,-3.8,6.67,42.25,-3.375,-16.0625,-0.0033333333333333335,1.2644444444444445,-1.1744444444444444,231.0625,-41.625,46.1875,100843520.0,-128286720.0,-30785536.0,210911232.0,-1.73,1.48,1.6,-6.51,-5.28,5.06
18,181.573,9,-8.59,-3.86,6.95,42.25,-3.375,-16.0625,0.022222222222222223,1.2477777777777779,-1.2644444444444445,232.0,-41.625,47.0,102301696.0,-129335296.0,-30949376.0,209534976.0,-2.08,1.49,1.96,-6.51,-5.36,4.99
19,193.547,11,-8.97,-3.88,7.34,41.5,-1.375,-11.0625,0.0811111111111111,1.1977777777777778,-1.3422222222222222,233.0,-41.5,47.875,103858176.0,-130285568.0,-31096832.0,208158720.0,-2.47,1.55,2.42,-6.5,-5.44,4.92
20,200.77900000000002,7,-9.25,-3.87,7.66,41.5,-1.375,-11.0625,0.11555555555555555,1.1266666666666667,-1.4122222222222223,234.0,-41.3125,48.625,105496576.0,-131121152.0,-31309824.0,206766080.0,-2.77,1.65,2.8,-6.48,-5.52,4.85
21,211.499,10,-9.15,-3.87,7.75,41.5,-1.375,-11.0625,0.06888888888888889,1.0677777777777777,-1.4577777777777778,235.0625,-41.125,49.4375,107118592.0,-131923968.0,-31604736.0,205373440.0,-2.7,1.74,2.95,-6.45,-5.61,4.79
22,221.528,10,-9.21,-3.94,7.66,41.5,-1.375,-11.0625,-0.03333333333333333,1.028888888888889,-1.4844444444444445,236.0625,-40.875,50.3125,108691456.0,-132710400.0,-32047104.0,203964416.0,-2.79,1.75,2.93,-6.41,-5.7,4.73
23,231.543,10,-9.49,-4.23,7.42,41.5,-1.375,-11.0625,-0.14777777777777779,1.0077777777777779,-1.498888888888889,237.0625,-40.5625,51.1875,110215168.0,-133529600.0,-32620544.0,202522624.0,-3.11,1.56,2.75,-6.38,-5.8,4.66
24,243.481,11,-10.1,-5.26,7.13,43.75,1.1875,-9.0625,-0.22444444444444445,1.0133333333333334,-1.5055555555555555,238.0625,-40.25,52.125,111673344.0,-134381568.0,-33259520.0,201048064.0,-3.76,0.63,2.54,-6.34,-5.9,4.58
25,250.749,7,-10.48,-5.61,7.08,43.75,1.1875,-9.0625,-0.24333333333333335,1.0322222222222222,-1.5244444444444445,239.0625,-39.9375,53.0625,113131520.0,-135266304.0,-33914880.0,199540736.0,-4.17,0.38,2.56,-6.3,-6.0,4.51
26,261.411,10,-10.72,-5.93,7.11,43.75,1.1875,-9.0625,-0.18777777777777777,1.04,-1.5477777777777777,240.125,-39.625,53.9375,114638848.0,-136085504.0,-34521088.0,198000640.0,-4.46,0.17,2.67,-6.25,-6.1,4.44
27,271.513,10,-10.82,-6.05,7.2,43.75,1.1875,-9.0625,0.008888888888888889,1.04,-1.5733333333333333,241.1875,-39.25,54.75,116277248.0,-136806400.0,-34979840.0,196460544.0,-4.61,0.14,2.82,-6.2,-6.2,4.37
28,281.51599999999996,10,-10.72,-6.03,7.14,43.75,1.1875,-9.0625,0.3055555555555556,1.0377777777777777,-1.5811111111111111,242.375,-38.875,55.375,118128640.0,-137330688.0,-35143680.0,194953216.0,-4.56,0.24,2.81,-6.15,-6.28,4.33
29,293.196,11,-10.55,-6.21,7.23,43.375,4.5,-7.0625,0.62,1.0533333333333332,-1.5655555555555556,243.625,-38.5,55.75,120143872.0,-137691136.0,-34996224.0,193478656.0,-4.44,0.13,2.92,-6.1,-6.34,4.31
30,300.483,7,-10.51,-6.62,7.38,43.375,4.5,-7.0625,0.9833333333333333,1.0866666666666667,-1.5377777777777777,245.0,-38.125,56.0,122388480.0,-137871360.0,-34471936.0,192053248.0,-4.45,-0.22,3.07,-6.05,-6.39,4.3
31,311.52000000000004,11,-10.91,-7.69,7.34,43.375,4.5,-7.0625,1.3388888888888888,1.1377777777777778,-1.52,246.375,-37.8125,56.0,124829696.0,-137871360.0,-33587200.0,190627840.0,-4.89,-1.27,3.02,-6.01,-6.42,4.32
32,321.524,10,-10.97,-8.41,7.06,43.375,4.5,-7.0625,1.5711111111111111,1.22,-1.521111111111111,247.875,-37.5,55.9375,127418368.0,-137789440.0,-32423936.0,189153280.0,-5.0,-1.96,2.71,-5.96,-6.44,4.35
33,331.536,10,-10.83,-9.22,6.7,43.375,4.5,-7.0625,1.761111111111111,1.3411111111111111,-1.55,249.5,-37.1875,55.8125,130170880.0,-137691136.0,-31047680.0,187596800.0,-4.9,-2.76,2.32,-5.93,-6.46,4.38
34,343.571,12,-10.56,-9.94,6.28,43.375,7.5,-5.0,2.118888888888889,1.481111111111111,-1.6033333333333333,251.1875,-36.9375,55.5625,133185536.0,-137445376.0,-29294592.0,185925632.0,-4.67,-3.48,1.85,-5.89,-6.46,4.43
35,350.611,7,-9.23,-10.66,5.59,43.375,7.5,-5.0,2.6755555555555555,1.6411111111111112,-1.6733333333333333,253.125,-36.6875,55.0,136626176.0,-136953856.0,-26984448.0,184139776.0,-3.37,-4.22,1.08,-5.86,-6.44,4.5
36,361.431,10,-8.53,-10.88,5.23,43.375,7.5,-5.0,3.312222222222222,1.8133333333333332,-1.738888888888889,255.25,-36.5,54.25,140509184.0,-136134656.0,-24035328.0,182222848.0,-2.69,-4.48,0.63,-5.83,-6.39,4.6
37,371.651,10,-7.94,-11.01,5.0,43.375,7.5,-5.0,3.8444444444444446,2.0144444444444445,-1.7933333333333332,257.5625,-36.3125,53.1875,144736256.0,-135069696.0,-20512768.0,180125696.0,-2.13,-4.68,0.28,-5.81,-6.32,4.72
38,381.47700000000003,9,-7.04,-11.41,4.9,43.375,7.5,-5.0,4.058888888888889,2.258888888888889,-1.8244444444444445,259.9375,-36.3125,52.1875,149078016.0,-134004736.0,-16646144.0,177766400.0,-1.23,-5.17,0.06,-5.8,-6.24,4.84
39,393.664,12,-6.48,-11.68,4.87,42.5625,9.75,-6.25,3.831111111111111,2.542222222222222,-1.8333333333333333,262.375,-36.375,51.3125,153223168.0,-133251072.0,-12779520.0,175095808.0,-0.66,-5.51,-0.05,-5.81,-6.16,4.92
40,401.144,7,-5.68,-11.64,4.77,42.5625,9.75,-6.25,3.1977777777777776,2.851111111111111,-1.8033333333333332,264.6875,-36.5625,50.9375,156893184.0,-133152768.0,-9175040.0,172130304.0,0.15,-5.53,-0.17,-5.84,-6.11,4.95
41,411.568,10,-4.71,-11.6,4.34,42.5625,9.75,-6.25,2.28,3.1766666666666667,-1.7333333333333334,266.8125,-36.9375,51.125,159858688.0,-133955584.0,-6045696.0,168886272.0,1.18,-5.49,-0.57,-5.89,-6.1,4.91
42,421.528,9,-2.51,-11.74,3.43,42.5625,9.75,-6.25,1.3066666666666666,3.491111111111111,-1.6088888888888888,268.75,-37.4375,52.0,162054144.0,-135692288.0,-3358720.0,165462016.0,3.44,-5.61,-1.35,-5.96,-6.13,4.79
43,431.539,10,-1.68,-11.9,2.78,42.5625,9.75,-6.25,0.6788888888888889,3.7422222222222223,-1.4377777777777778,270.5625,-38.0,53.25,163643392.0,-138051584.0,-868352.0,161923072.0,4.36,-5.71,-1.83,-6.04,-6.18,4.61
44,443.44,11,-0.69,-11.88,2.2,42.5625,11.375,-2.0625,0.6322222222222222,3.8933333333333335,-1.2222222222222223,272.3125,-38.75,54.5625,164986880.0,-140525568.0,1835008.0,158384128.0,5.44,-5.65,-2.22,-6.14,-6.23,4.43
45,450.918,7,1.22,-10.29,1.16,42.5625,11.375,-2.0625,1.2133333333333334,3.9277777777777776,-0.9722222222222222,274.0625,-39.5,55.5625,166461440.0,-142508032.0,5177344.0,154959872.0,7.46,-4.05,-3.1,-6.24,-6.23,4.27
46,461.394,10,1.6,-9.34,0.95,42.5625,11.375,-2.0625,2.05,3.891111111111111,-0.65,275.875,-40.4375,56.125,168198144.0,-143736832.0,9322496.0,151715840.0,7.96,-3.15,-3.2,-6.36,-6.19,4.15
47,471.53499999999997,10,1.67,-8.65,0.91,42.5625,11.375,-2.0625,2.812222222222222,3.7933333333333334,-0.18222222222222223,277.5625,-41.5,56.125,170033152.0,-144195584.0,14254080.0,148815872.0,8.17,-2.56,-3.17,-6.5,-6.09,4.09
48,481.481,9,1.56,-8.25,1.01,42.5625,11.375,-2.0625,3.35,3.618888888888889,0.5211111111111111,279.0,-42.8125,55.625,171671552.0,-143982592.0,19890176.0,146489344.0,8.23,-2.32,-3.04,-6.67,-5.93,4.05
49,493.589,12,1.38,-6.51,1.44,42.5,13.25,4.0625,3.668888888888889,3.401111111111111,1.1122222222222222,280.1875,-44.375,54.75,173031424.0,-143196160.0,25985024.0,144687104.0,8.24,-0.79,-2.6,-6.86,-5.72,4.04
