,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-4.97,-5.5,10.03,39.5,9.25,-24.5,-0.7888888888888889,-0.7744444444444445,-1.0666666666666667,254.5,-21.1875,35.5,152420352.0,-88195072.0,-30294016.0,200310784.0,-1.42,-0.19,2.59,-3.55,-5.31,7.43
1,14.19,14,-4.87,-5.72,9.98,39.5,9.25,-24.5,-0.7166666666666667,-0.7288888888888889,-1.011111111111111,254.875,-20.5625,35.9375,152977408.0,-87883776.0,-31916032.0,199786496.0,-1.42,-0.32,2.55,-3.44,-5.39,7.42
2,24.937,10,-4.87,-5.96,9.85,39.5,9.25,-24.5,-0.67,-0.6711111111111111,-0.9411111111111111,255.1875,-19.9375,36.375,153485312.0,-87588864.0,-33439744.0,199278592.0,-1.52,-0.49,2.43,-3.35,-5.47,7.41
3,35.083000000000006,10,-4.81,-6.14,9.78,39.5,9.25,-24.5,-0.6233333333333333,-0.6033333333333334,-0.8566666666666667,255.5,-19.4375,36.8125,153944064.0,-87326720.0,-34832384.0,198803456.0,-1.54,-0.59,2.38,-3.26,-5.54,7.4
4,45.001,9,-4.62,-6.45,9.64,39.5,9.25,-24.5,-0.5677777777777778,-0.5366666666666666,-0.7744444444444445,255.75,-18.9375,37.1875,154353664.0,-87113728.0,-36077568.0,198361088.0,-1.43,-0.84,2.26,-3.18,-5.6,7.38
5,56.784,11,-4.6,-6.52,9.59,38.375,12.375,-22.875,-0.4866666666666667,-0.47555555555555556,-0.6855555555555556,256.0,-18.5,37.5,154714112.0,-86900736.0,-37175296.0,197967872.0,-1.48,-0.86,2.21,-3.11,-5.66,7.37
6,64.111,7,-4.52,-6.58,9.48,38.375,12.375,-22.875,-0.4,-0.42777777777777776,-0.6011111111111112,256.1875,-18.125,37.75,155025408.0,-86687744.0,-38109184.0,197623808.0,-1.46,-0.87,2.11,-3.05,-5.7,7.36
7,74.83800000000001,10,-4.44,-6.68,9.36,38.375,12.375,-22.875,-0.31555555555555553,-0.38555555555555554,-0.5244444444444445,256.375,-17.75,37.9375,155320320.0,-86458368.0,-38912000.0,197345280.0,-1.44,-0.93,2.0,-2.99,-5.74,7.36
8,84.95800000000001,10,-4.14,-6.87,9.08,38.375,12.375,-22.875,-0.24666666666666667,-0.3488888888888889,-0.45666666666666667,256.5625,-17.5,38.125,155582464.0,-86228992.0,-39583744.0,197099520.0,-1.19,-1.09,1.72,-2.94,-5.77,7.35
9,95.01700000000001,10,-4.06,-6.89,8.94,38.375,12.375,-22.875,-0.19444444444444445,-0.32666666666666666,-0.4033333333333333,256.6875,-17.1875,38.25,155828224.0,-85983232.0,-40173568.0,196902912.0,-1.16,-1.09,1.59,-2.9,-5.8,7.35
10,107.022,12,-4.01,-6.87,8.93,34.875,14.1875,-23.25,-0.15444444444444444,-0.31777777777777777,-0.35555555555555557,256.8125,-16.9375,38.3125,156024832.0,-85737472.0,-40697856.0,196739072.0,-1.14,-1.05,1.58,-2.86,-5.82,7.35
11,114.08,7,-3.86,-6.85,8.74,34.875,14.1875,-23.25,-0.09888888888888889,-0.3188888888888889,-0.3111111111111111,256.9375,-16.6875,38.375,156221440.0,-85442560.0,-41156608.0,196608000.0,-1.04,-1.02,1.38,-2.82,-5.83,7.35
12,125.00500000000001,10,-3.65,-6.81,8.63,34.875,14.1875,-23.25,-0.022222222222222223,-0.3477777777777778,-0.26666666666666666,257.0,-16.4375,38.375,156385280.0,-85082112.0,-41549824.0,196558848.0,-0.86,-0.96,1.26,-2.78,-5.84,7.36
13,134.89499999999998,9,-3.49,-6.72,8.64,34.875,14.1875,-23.25,0.08777777777777777,-0.3933333333333333,-0.2222222222222222,257.0625,-16.1875,38.3125,156565504.0,-84606976.0,-41844736.0,196558848.0,-0.75,-0.87,1.26,-2.74,-5.84,7.38
14,145.001,10,-3.43,-6.61,8.73,34.875,14.1875,-23.25,0.20222222222222222,-0.45222222222222225,-0.1711111111111111,257.0625,-15.9375,38.1875,156712960.0,-84000768.0,-42057728.0,196657152.0,-0.73,-0.77,1.32,-2.7,-5.83,7.4
15,156.93099999999998,11,-3.33,-6.38,8.93,32.6875,14.0,-23.6875,0.26,-0.5022222222222222,-0.11222222222222222,257.0625,-15.6875,38.0,156811264.0,-83312640.0,-42237952.0,196820992.0,-0.67,-0.57,1.5,-2.66,-5.81,7.43
16,163.912,6,-3.13,-6.33,8.92,32.6875,14.0,-23.6875,0.22444444444444445,-0.5411111111111111,-0.042222222222222223,257.0,-15.4375,37.875,156844032.0,-82640896.0,-42450944.0,197050368.0,-0.51,-0.52,1.47,-2.62,-5.8,7.45
17,174.907,10,-2.93,-6.36,8.91,32.6875,14.0,-23.6875,0.14333333333333334,-0.5655555555555556,0.025555555555555557,256.875,-15.25,37.75,156762112.0,-82001920.0,-42729472.0,197328896.0,-0.35,-0.56,1.43,-2.58,-5.79,7.47
18,184.96099999999998,10,-2.94,-6.38,9.12,32.6875,14.0,-23.6875,0.057777777777777775,-0.5722222222222222,0.09666666666666666,256.75,-15.0,37.625,156565504.0,-81444864.0,-43057152.0,197623808.0,-0.39,-0.59,1.62,-2.54,-5.78,7.49
19,194.963,10,-2.97,-6.31,9.19,32.6875,14.0,-23.6875,-0.015555555555555555,-0.5677777777777778,0.16333333333333333,256.5625,-14.8125,37.5625,156286976.0,-80953344.0,-43433984.0,197967872.0,-0.45,-0.52,1.68,-2.51,-5.78,7.5
20,207.00199999999998,12,-2.9,-6.24,9.17,32.6875,15.75,-25.25,-0.08,-0.5444444444444444,0.23,256.3125,-14.6875,37.5625,155926528.0,-80543744.0,-43827200.0,198328320.0,-0.41,-0.46,1.66,-2.48,-5.78,7.51
21,214.833,7,-2.7,-6.22,9.08,32.6875,15.75,-25.25,-0.09222222222222222,-0.5077777777777778,0.29777777777777775,256.0625,-14.5625,37.5,155500544.0,-80199680.0,-44171264.0,198721536.0,-0.24,-0.44,1.56,-2.46,-5.78,7.52
22,225.426,10,-2.65,-6.29,9.28,32.6875,15.75,-25.25,-0.023333333333333334,-0.4588888888888889,0.3566666666666667,255.75,-14.4375,37.4375,155058176.0,-79855616.0,-44400640.0,199163904.0,-0.2,-0.51,1.74,-2.45,-5.77,7.53
23,235.404,9,-2.74,-6.24,9.46,32.6875,15.75,-25.25,0.09777777777777778,-0.4077777777777778,0.4077777777777778,255.5,-14.4375,37.3125,154632192.0,-79478784.0,-44449792.0,199639040.0,-0.29,-0.48,1.91,-2.44,-5.76,7.54
24,245.371,9,-2.68,-6.07,9.63,32.6875,15.75,-25.25,0.18777777777777777,-0.35444444444444445,0.44333333333333336,255.1875,-14.4375,37.125,154206208.0,-79101952.0,-44367872.0,200130560.0,-0.23,-0.34,2.07,-2.44,-5.73,7.56
