,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.94,-1.33,9.43,-15.5625,2.0,-39.75,-0.042222222222222223,-0.01888888888888889,0.10222222222222223,101.1875,-3.9375,7.5,169902080.0,-3997696.0,19513344.0,-206864384.0,-0.27,-0.04,-0.26,-0.67,-1.28,9.69
1,16.057,16,-1.02,-1.39,9.5,-15.5625,2.0,-39.75,-0.06,-0.025555555555555557,0.09333333333333334,101.125,-3.9375,7.5625,169984000.0,-4063232.0,19546112.0,-206782464.0,-0.34,-0.1,-0.18,-0.67,-1.28,9.69
2,29.232,13,-1.08,-1.55,9.58,-16.0,2.375,-40.0625,-0.06444444444444444,-0.03222222222222222,0.0811111111111111,100.9375,-3.9375,7.5625,170295296.0,-4161536.0,19578880.0,-206536704.0,-0.4,-0.25,-0.11,-0.67,-1.29,9.69
3,37.342,8,-1.1,-1.5,9.57,-16.0,2.375,-40.0625,-0.06333333333333334,-0.04888888888888889,0.06777777777777778,100.9375,-3.875,7.625,170360832.0,-4259840.0,19611648.0,-206471168.0,-0.43,-0.2,-0.12,-0.66,-1.29,9.69
4,45.513,8,-1.22,-1.58,9.59,-16.0,2.375,-40.0625,-0.08444444444444445,-0.06333333333333334,0.06111111111111111,100.875,-3.875,7.625,170426368.0,-4390912.0,19644416.0,-206422016.0,-0.56,-0.27,-0.1,-0.66,-1.3,9.69
5,55.980000000000004,10,-1.3,-1.6,9.71,-16.0,2.375,-40.0625,-0.09111111111111111,-0.07,0.06,100.875,-3.8125,7.6875,170491904.0,-4521984.0,19677184.0,-206356480.0,-0.64,-0.28,0.01,-0.65,-1.31,9.69
6,66.023,10,-1.36,-1.49,9.56,-16.0,2.375,-40.0625,-0.11333333333333333,-0.07,0.07333333333333333,100.8125,-3.8125,7.75,170557440.0,-4669440.0,19726336.0,-206290944.0,-0.71,-0.16,-0.13,-0.65,-1.32,9.69
7,79.059,13,-1.43,-1.45,9.59,-16.375,2.375,-40.0625,-0.16111111111111112,-0.05,0.09666666666666666,100.625,-3.75,7.8125,170819584.0,-4866048.0,19857408.0,-206061568.0,-0.78,-0.11,-0.1,-0.65,-1.33,9.69
8,86.638,7,-1.61,-1.56,9.71,-16.375,2.375,-40.0625,-0.21333333333333335,-0.014444444444444444,0.13,100.5625,-3.75,7.9375,170950656.0,-5046272.0,20054016.0,-205930496.0,-0.96,-0.2,0.01,-0.65,-1.35,9.69
9,96.47200000000001,9,-2.02,-1.51,9.98,-16.375,2.375,-40.0625,-0.2677777777777778,0.012222222222222223,0.16333333333333333,100.5,-3.8125,8.0625,171098112.0,-5226496.0,20332544.0,-205766656.0,-1.36,-0.13,0.3,-0.65,-1.38,9.68
10,105.72,9,-2.18,-1.45,10.01,-16.375,2.375,-40.0625,-0.3322222222222222,0.03666666666666667,0.2011111111111111,100.375,-3.8125,8.25,171278336.0,-5439488.0,20692992.0,-205570048.0,-1.52,-0.04,0.33,-0.65,-1.41,9.68
11,115.759,10,-2.35,-1.42,10.06,-16.375,2.375,-40.0625,-0.3788888888888889,0.06111111111111111,0.24444444444444444,100.25,-3.875,8.4375,171507712.0,-5668864.0,21118976.0,-205340672.0,-1.68,0.01,0.39,-0.66,-1.44,9.67
12,128.56699999999998,12,-2.53,-1.37,10.15,-16.0,4.1875,-41.0,-0.3988888888888889,0.08444444444444445,0.28888888888888886,99.75,-3.9375,8.6875,172359680.0,-5947392.0,21561344.0,-204570624.0,-1.85,0.1,0.48,-0.68,-1.47,9.67
13,136.192,7,-2.99,-1.16,10.07,-16.0,4.1875,-41.0,-0.4266666666666667,0.1111111111111111,0.3377777777777778,99.5625,-4.0625,8.875,172670976.0,-6144000.0,22085632.0,-204242944.0,-2.29,0.35,0.41,-0.69,-1.51,9.66
