,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.79,-3.08,8.7,-5.25,12.25,-40.875,-0.015555555555555555,-0.08333333333333333,0.04888888888888889,88.0,-18.4375,20.3125,187596800.0,-2260992.0,63094784.0,-181321728.0,0.31,0.14,-0.01,-3.11,-3.22,8.72
1,11.421000000000001,11,-2.75,-3.04,8.69,-5.25,12.25,-40.875,-0.014444444444444444,-0.09666666666666666,0.028888888888888888,88.0,-18.375,20.25,187662336.0,-2359296.0,62980096.0,-181305344.0,0.34,0.17,-0.02,-3.09,-3.22,8.72
2,19.115,7,-2.76,-3.01,8.66,-5.25,12.25,-40.875,-0.017777777777777778,-0.11444444444444445,0.005555555555555556,88.0,-18.3125,20.25,187695104.0,-2490368.0,62849024.0,-181305344.0,0.32,0.21,-0.06,-3.08,-3.22,8.72
3,29.208000000000002,10,-2.84,-2.98,8.63,-5.25,12.25,-40.875,-0.0022222222222222222,-0.14888888888888888,-0.02666666666666667,88.0,-18.25,20.25,187727872.0,-2637824.0,62668800.0,-181338112.0,0.22,0.24,-0.1,-3.07,-3.22,8.73
4,42.452,13,-2.78,-2.9,8.63,-4.1875,14.1875,-40.875,0.051111111111111114,-0.18777777777777777,-0.07333333333333333,88.0625,-18.125,20.1875,187678720.0,-2752512.0,62423040.0,-181469184.0,0.26,0.32,-0.1,-3.05,-3.22,8.74
5,50.318000000000005,7,-2.79,-2.75,8.55,-4.1875,14.1875,-40.875,0.12777777777777777,-0.24333333333333335,-0.13777777777777778,88.125,-17.9375,20.125,187645952.0,-2883584.0,62046208.0,-181633024.0,0.23,0.45,-0.2,-3.02,-3.21,8.75
6,58.379,8,-2.84,-2.65,8.61,-4.1875,14.1875,-40.875,0.16444444444444445,-0.29555555555555557,-0.21222222222222223,88.1875,-17.75,20.0625,187547648.0,-3063808.0,61636608.0,-181862400.0,0.15,0.55,-0.15,-2.99,-3.2,8.76
7,68.338,9,-2.98,-2.28,8.96,-4.1875,14.1875,-40.875,0.11666666666666667,-0.3566666666666667,-0.3022222222222222,88.375,-17.5,20.0,187400192.0,-3342336.0,61210624.0,-182157312.0,-0.03,0.91,0.18,-2.95,-3.2,8.78
8,78.32799999999999,9,-3.12,-2.11,9.19,-4.1875,14.1875,-40.875,-0.07,-0.41444444444444445,-0.3977777777777778,88.5,-17.25,20.125,187170816.0,-3883008.0,60899328.0,-182484992.0,-0.21,1.1,0.4,-2.9,-3.22,8.79
9,91.45200000000001,13,-3.15,-1.96,9.27,-6.375,14.5625,-41.25,-0.39,-0.4633333333333333,-0.49777777777777776,88.6875,-16.875,20.375,186859520.0,-4784128.0,60817408.0,-182812672.0,-0.29,1.3,0.48,-2.85,-3.26,8.79
