,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.84,-3.2,9.42,-14.5,12.25,-35.375,0.034444444444444444,0.06555555555555556,0.05,87.625,-2.375,17.1875,191430656.0,-25001984.0,31948800.0,-183746560.0,-0.42,-0.3,0.06,-0.41,-2.9,9.35
1,12.252,12,-0.9,-3.17,9.37,-14.5,12.25,-35.375,-0.0033333333333333335,0.08888888888888889,0.04888888888888889,87.625,-2.5,17.1875,191463424.0,-24903680.0,32129024.0,-183697408.0,-0.48,-0.26,0.01,-0.42,-2.9,9.35
2,25.003999999999998,12,-0.94,-3.13,9.33,-14.1875,10.75,-35.375,-0.035555555555555556,0.10666666666666667,0.042222222222222223,87.625,-2.5625,17.25,191365120.0,-24772608.0,32391168.0,-183779328.0,-0.5,-0.21,-0.01,-0.44,-2.91,9.35
3,32.434999999999995,7,-0.95,-3.1,9.32,-14.1875,10.75,-35.375,-0.06666666666666667,0.12222222222222222,0.03,87.625,-2.6875,17.3125,191365120.0,-24690688.0,32669696.0,-183746560.0,-0.48,-0.18,-0.02,-0.46,-2.91,9.35
4,40.872,8,-1.16,-2.9,9.36,-14.1875,10.75,-35.375,-0.09222222222222222,0.14444444444444443,0.006666666666666667,87.625,-2.75,17.375,191332352.0,-24641536.0,32882688.0,-183746560.0,-0.68,0.02,0.01,-0.47,-2.92,9.34
5,51.788000000000004,10,-1.3,-2.81,9.5,-14.1875,10.75,-35.375,-0.1622222222222222,0.16666666666666666,-0.02666666666666667,87.6875,-2.875,17.4375,191250432.0,-24657920.0,33177600.0,-183762944.0,-0.8,0.12,0.16,-0.49,-2.94,9.34
6,61.788000000000004,10,-1.35,-2.89,9.54,-14.1875,10.75,-35.375,-0.27444444444444444,0.19777777777777777,-0.07555555555555556,87.75,-2.9375,17.625,191135744.0,-24739840.0,33587200.0,-183812096.0,-0.84,0.07,0.21,-0.5,-2.96,9.33
7,74.929,13,-1.59,-2.91,9.51,-16.375,10.0625,-35.0,-0.33666666666666667,0.22666666666666666,-0.14,88.0625,-3.0625,17.8125,190595072.0,-24805376.0,34111488.0,-184270848.0,-1.07,0.08,0.19,-0.52,-2.99,9.32
8,82.425,7,-1.69,-2.85,9.59,-16.375,10.0625,-35.0,-0.39,0.2577777777777778,-0.22555555555555556,88.1875,-3.125,18.0,190300160.0,-24969216.0,34668544.0,-184434688.0,-1.15,0.18,0.28,-0.54,-3.03,9.3
9,91.582,9,-1.79,-2.69,9.6,-16.375,10.0625,-35.0,-0.4922222222222222,0.3055555555555556,-0.32,88.375,-3.25,18.3125,189906944.0,-25198592.0,35340288.0,-184680448.0,-1.23,0.38,0.31,-0.55,-3.07,9.29
10,101.691,10,-1.94,-2.58,9.69,-16.375,10.0625,-35.0,-0.6888888888888889,0.3688888888888889,-0.42333333333333334,88.625,-3.375,18.6875,189399040.0,-25575424.0,36225024.0,-184991744.0,-1.36,0.55,0.41,-0.57,-3.14,9.27
11,111.734,10,-2.22,-2.46,9.83,-16.375,10.0625,-35.0,-0.9111111111111111,0.4488888888888889,-0.5255555555555556,88.9375,-3.5,19.1875,188743680.0,-26083328.0,37355520.0,-185368576.0,-1.62,0.76,0.59,-0.6,-3.22,9.24
12,124.732,12,-2.37,-2.33,9.9,-16.0,11.875,-35.75,-1.0555555555555556,0.5333333333333333,-0.6266666666666667,89.3125,-3.625,19.8125,187957248.0,-26673152.0,38699008.0,-185794560.0,-1.74,0.98,0.69,-0.63,-3.32,9.2
13,133.22500000000002,8,-2.55,-2.15,10.16,-16.0,11.875,-35.75,-1.1633333333333333,0.6133333333333333,-0.7088888888888889,89.75,-3.8125,20.5,187072512.0,-27295744.0,40173568.0,-186286080.0,-1.89,1.26,1.0,-0.66,-3.42,9.16
14,141.137,7,-3.04,-1.82,10.38,-16.0,11.875,-35.75,-1.278888888888889,0.6944444444444444,-0.7733333333333333,90.1875,-4.0625,21.1875,186073088.0,-27967488.0,41828352.0,-186826752.0,-2.34,1.71,1.26,-0.69,-3.54,9.11
15,151.384,10,-3.31,-1.84,10.58,-16.0,11.875,-35.75,-1.3533333333333333,0.7722222222222223,-0.8111111111111111,90.6875,-4.25,22.0,185008128.0,-28639232.0,43597824.0,-187367424.0,-2.58,1.82,1.52,-0.73,-3.66,9.06
16,161.385,10,-3.45,-1.94,10.56,-16.0,11.875,-35.75,-1.4566666666666668,0.8566666666666667,-0.8322222222222222,91.1875,-4.5,22.8125,183894016.0,-29327360.0,45531136.0,-187908096.0,-2.67,1.84,1.55,-0.77,-3.79,9.0
17,174.197,12,-3.71,-1.82,10.66,-14.875,12.6875,-35.375,-1.4155555555555555,0.9288888888888889,-0.8544444444444445,91.75,-4.8125,23.625,182714368.0,-29917184.0,47497216.0,-188465152.0,-2.88,2.09,1.71,-0.82,-3.92,8.94
18,181.35000000000002,7,-4.07,-2.15,10.78,-14.875,12.6875,-35.375,-1.3311111111111111,0.9966666666666667,-0.8966666666666666,92.3125,-5.125,24.4375,181501952.0,-30392320.0,49414144.0,-189087744.0,-3.19,1.88,1.89,-0.87,-4.04,8.89
19,190.874,9,-4.04,-2.46,10.79,-14.875,12.6875,-35.375,-1.2277777777777779,1.0533333333333332,-0.9722222222222222,92.9375,-5.375,25.1875,180191232.0,-30720000.0,51298304.0,-189775872.0,-3.11,1.69,1.96,-0.92,-4.15,8.83
20,201.411,10,-4.09,-2.36,10.91,-14.875,12.6875,-35.375,-1.1877777777777778,1.1088888888888888,-1.07,93.625,-5.6875,25.875,178765824.0,-30998528.0,53149696.0,-190562304.0,-3.11,1.89,2.14,-0.97,-4.26,8.77
21,211.42,10,-4.31,-2.35,11.39,-14.875,12.6875,-35.375,-1.2122222222222223,1.1633333333333333,-1.1755555555555555,94.375,-6.0,26.625,177225728.0,-31277056.0,55066624.0,-191414272.0,-3.28,2.02,2.67,-1.02,-4.37,8.71
22,224.20100000000002,12,-4.66,-2.13,11.78,-15.6875,13.0625,-33.25,-1.3066666666666666,1.208888888888889,-1.258888888888889,95.1875,-6.25,27.4375,175538176.0,-31588352.0,57081856.0,-192331776.0,-3.59,2.35,3.14,-1.07,-4.49,8.64
23,231.98,7,-4.73,-2.21,12.03,-15.6875,13.0625,-33.25,-1.51,1.2466666666666666,-1.3077777777777777,96.0,-6.5,28.375,173768704.0,-32063488.0,59310080.0,-193183744.0,-3.61,2.42,3.46,-1.11,-4.63,8.56
24,241.748,9,-4.93,-2.01,12.32,-15.6875,13.0625,-33.25,-1.6955555555555555,1.2777777777777777,-1.3133333333333332,96.875,-6.8125,29.4375,171917312.0,-32653312.0,61718528.0,-193970176.0,-3.76,2.76,3.84,-1.16,-4.78,8.47
25,251.42399999999998,9,-5.66,-1.63,13.1,-15.6875,13.0625,-33.25,-1.7844444444444445,1.2922222222222222,-1.2722222222222221,97.6875,-7.0625,30.5,170082304.0,-33292288.0,64208896.0,-194674688.0,-4.45,3.31,4.72,-1.2,-4.94,8.38
26,261.449,10,-6.01,-1.65,13.53,-15.6875,13.0625,-33.25,-1.7,1.2722222222222221,-1.1855555555555555,98.4375,-7.3125,31.5625,168312832.0,-33849344.0,66617344.0,-195297280.0,-4.76,3.44,5.24,-1.25,-5.09,8.28
27,274.371,12,-6.53,-1.29,14.05,-14.875,15.6875,-33.0,-1.3022222222222222,1.2077777777777778,-1.068888888888889,99.125,-7.5625,32.375,166854656.0,-34160640.0,68599808.0,-195821568.0,-5.23,3.91,5.84,-1.29,-5.2,8.2
28,281.815,7,-6.82,-1.47,14.52,-14.875,15.6875,-33.0,-0.7688888888888888,1.1133333333333333,-0.9355555555555556,99.75,-7.8125,32.875,165478400.0,-34029568.0,70041600.0,-196493312.0,-5.48,3.8,6.37,-1.33,-5.27,8.15
29,291.159,9,-7.4,-2.6,14.47,-14.875,15.6875,-33.0,-0.2788888888888889,1.028888888888889,-0.8177777777777778,100.375,-8.0,33.125,164331520.0,-33570816.0,70975488.0,-197197824.0,-6.02,2.7,6.34,-1.37,-5.31,8.12
30,301.373,10,-7.3,-3.09,14.39,-14.875,15.6875,-33.0,0.20444444444444446,0.9877777777777778,-0.7422222222222222,100.9375,-8.25,33.125,163332096.0,-32718848.0,71434240.0,-198000640.0,-5.89,2.2,6.26,-1.41,-5.3,8.12
31,311.417,10,-7.28,-4.21,14.27,-14.875,15.6875,-33.0,0.39666666666666667,1.0522222222222222,-0.7244444444444444,101.5,-8.5,33.0,162349056.0,-31670272.0,71778304.0,-198868992.0,-5.82,1.07,6.14,-1.45,-5.28,8.13
32,324.183,12,-7.93,-6.2,14.35,-12.6875,16.75,-33.25,0.2611111111111111,1.2266666666666666,-0.7822222222222223,102.125,-8.8125,32.9375,161218560.0,-30572544.0,72351744.0,-199737344.0,-6.42,-0.93,6.23,-1.51,-5.27,8.12
33,339.231,15,-8.21,-6.78,14.45,-12.6875,16.75,-33.25,0.12222222222222222,1.4466666666666668,-0.91,102.875,-9.25,33.0,159875072.0,-29425664.0,73203712.0,-200687616.0,-6.63,-1.5,6.33,-1.57,-5.27,8.11
34,346.322,7,-8.19,-7.16,14.42,-12.6875,16.75,-33.25,-0.022222222222222223,1.6955555555555555,-1.0777777777777777,103.75,-9.6875,33.1875,158236672.0,-28196864.0,74366976.0,-201719808.0,-6.54,-1.86,6.34,-1.65,-5.29,8.08
35,355.00100000000003,8,-7.97,-7.53,14.23,-12.6875,16.75,-33.25,-0.20777777777777778,1.971111111111111,-1.2566666666666666,104.75,-10.1875,33.5,156303360.0,-26902528.0,75874304.0,-202850304.0,-6.23,-2.19,6.18,-1.74,-5.33,8.04
36,369.457,14,-7.1,-9.23,13.22,-12.25,15.0,-35.375,-0.20444444444444446,2.548888888888889,-1.58,107.25,-11.4375,34.375,151306240.0,-23658496.0,79593472.0,-205602816.0,-5.15,-3.8,5.29,-1.95,-5.42,7.93
37,380.487,11,-6.68,-9.9,13.43,-12.25,15.0,-35.375,0.33666666666666667,2.7866666666666666,-1.7144444444444444,108.6875,-12.1875,34.5,148586496.0,-21331968.0,81051648.0,-207257600.0,-4.61,-4.47,5.53,-2.07,-5.43,7.89
38,398.765,18,-5.59,-11.13,12.96,-12.25,15.0,-35.375,1.1688888888888889,2.957777777777778,-1.8544444444444443,110.25,-12.9375,34.25,145719296.0,-18300928.0,81788928.0,-209272832.0,-3.39,-5.74,5.07,-2.2,-5.38,7.89
39,405.89,7,-4.6,-11.09,12.76,-12.25,15.0,-35.375,2.0833333333333335,3.0966666666666667,-2.0033333333333334,112.0,-13.75,33.5625,142671872.0,-14565376.0,81674240.0,-211697664.0,-2.27,-5.82,4.83,-2.33,-5.27,7.93
40,419.21999999999997,13,-3.99,-11.62,12.55,-12.25,15.0,-35.375,2.6544444444444446,3.241111111111111,-2.167777777777778,113.875,-14.5625,32.625,139395072.0,-10338304.0,81035264.0,-214368256.0,-1.52,-6.5,4.56,-2.47,-5.12,7.99
41,426.88,7,-3.3,-11.72,12.14,-10.0,12.75,-35.0,2.6144444444444446,3.4344444444444444,-2.332222222222222,115.9375,-15.4375,31.75,135774208.0,-6012928.0,80510976.0,-217038848.0,-0.68,-6.74,4.11,-2.62,-4.97,8.03
42,439.289,12,-1.4,-12.61,11.65,-10.0,12.75,-35.0,2.0,3.68,-2.4955555555555557,118.0,-16.4375,31.3125,131825664.0,-1867776.0,80723968.0,-219447296.0,1.37,-7.72,3.62,-2.78,-4.88,8.03
43,447.158,7,-0.58,-12.95,10.96,-10.0,12.75,-35.0,0.9544444444444444,3.97,-2.6244444444444444,120.0625,-17.5625,31.5,127533056.0,1851392.0,82165760.0,-221446144.0,2.38,-8.06,3.0,-2.96,-4.88,7.96
44,457.201,10,0.16,-13.06,10.18,-10.0,12.75,-35.0,-0.2688888888888889,4.278888888888889,-2.6855555555555557,122.1875,-18.75,32.4375,123011072.0,5144576.0,85049344.0,-222855168.0,3.32,-8.07,2.35,-3.15,-4.98,7.83
45,469.86699999999996,12,3.72,-13.99,8.01,-5.5,9.0,-38.6875,-2.57,4.903333333333333,-2.4433333333333334,126.0625,-21.4375,36.625,113704960.0,10747904.0,94978048.0,-223592448.0,7.31,-8.54,0.68,-3.59,-5.44,7.32
46,481.245,11,5.59,-12.99,7.25,-5.5,9.0,-38.6875,-2.7888888888888888,5.1066666666666665,-1.8666666666666667,127.625,-23.0625,39.1875,109510656.0,13828096.0,100745216.0,-222986240.0,9.43,-7.29,0.26,-3.84,-5.7,6.99
47,496.244,14,6.55,-12.61,6.46,-5.5,9.0,-38.6875,-2.5244444444444443,5.2588888888888885,-1.5955555555555556,129.1875,-24.625,41.6875,105431040.0,17301504.0,106217472.0,-222167040.0,10.64,-6.68,-0.19,-4.09,-5.92,6.65
