,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.94,-0.94,5.81,44.1875,-0.1875,-16.25,-1.0077777777777779,0.5422222222222223,-0.8766666666666667,258.3125,-39.875,16.5625,157925376.0,-91668480.0,33964032.0,193806336.0,2.35,1.2,-1.39,-6.29,-2.14,7.2
1,15.136000000000001,15,-4.04,-0.93,5.61,44.1875,-0.1875,-16.25,-1.1166666666666667,0.5355555555555556,-0.98,258.6875,-40.0,17.6875,158253056.0,-93159424.0,32899072.0,193003520.0,2.27,1.34,-1.53,-6.31,-2.28,7.14
2,25.174,10,-4.18,-1.03,5.5,44.1875,-0.1875,-16.25,-1.1933333333333334,0.5288888888888889,-1.0933333333333333,259.0625,-40.125,18.875,158646272.0,-94715904.0,31719424.0,192135168.0,2.13,1.39,-1.58,-6.32,-2.43,7.09
3,38.586000000000006,13,-4.22,-1.46,5.41,43.5,1.25,-14.5625,-1.231111111111111,0.5066666666666667,-1.2233333333333334,259.5625,-40.125,20.1875,159154176.0,-96272384.0,30441472.0,191135744.0,2.1,1.12,-1.61,-6.32,-2.58,7.03
4,46.068,7,-4.13,-1.68,5.36,43.5,1.25,-14.5625,-1.2344444444444445,0.4666666666666667,-1.3688888888888888,260.0625,-40.125,21.5,159760384.0,-97828864.0,29048832.0,190054400.0,2.18,1.06,-1.6,-6.32,-2.75,6.97
5,55.650999999999996,9,-4.15,-1.98,5.45,43.5,1.25,-14.5625,-1.2422222222222221,0.41888888888888887,-1.5333333333333334,260.6875,-40.0,22.875,160497664.0,-99352576.0,27525120.0,188858368.0,2.15,0.94,-1.45,-6.31,-2.92,6.91
6,65.18,9,-4.24,-2.41,5.73,43.5,1.25,-14.5625,-1.238888888888889,0.35444444444444445,-1.7022222222222223,261.375,-39.8125,24.375,161382400.0,-100843520.0,25870336.0,187547648.0,2.04,0.69,-1.12,-6.28,-3.1,6.85
7,75.251,10,-4.52,-2.78,6.24,43.5,1.25,-14.5625,-1.208888888888889,0.27666666666666667,-1.8677777777777778,262.1875,-39.5,25.8125,162430976.0,-102236160.0,24117248.0,186122240.0,1.71,0.5,-0.55,-6.24,-3.29,6.8
8,88.557,13,-4.76,-3.08,6.55,45.25,4.5625,-13.75,-1.1933333333333334,0.18555555555555556,-2.017777777777778,263.125,-39.125,27.3125,163659776.0,-103546880.0,22265856.0,184532992.0,1.42,0.41,-0.19,-6.19,-3.49,6.75
9,96.996,8,-4.85,-3.47,7.04,45.25,4.5625,-13.75,-1.2177777777777778,0.09222222222222222,-2.137777777777778,264.0625,-38.625,28.8125,164921344.0,-104792064.0,20201472.0,182943744.0,1.26,0.21,0.33,-6.12,-3.69,6.7
