,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
10,103.01299999999999,8,-6.95,-7.17,7.04,36.1875,12.0,-6.875,-0.10777777777777778,0.1,-0.19333333333333333,263.5,-35.0,48.75,156860416.0,-128303104.0,-11730944.0,175652864.0,-1.32,-1.14,1.75,-5.63,-6.03,5.28
11,110.998,7,-7.06,-7.11,7.14,36.1875,12.0,-6.875,-0.057777777777777775,0.2111111111111111,-0.21777777777777776,263.625,-35.0,48.875,157024256.0,-128516096.0,-11747328.0,175357952.0,-1.43,-1.05,1.87,-5.63,-6.05,5.27
12,119.21600000000001,8,-7.28,-7.03,7.29,36.1875,12.0,-6.875,-0.20444444444444446,0.49333333333333335,-0.2111111111111111,263.8125,-35.125,49.1875,157106176.0,-129056768.0,-11681792.0,174882816.0,-1.64,-0.96,2.06,-5.64,-6.07,5.23
13,129.132,9,-7.46,-6.77,7.46,36.1875,12.0,-6.875,-0.20444444444444446,0.49333333333333335,-0.2111111111111111,264.0,-35.1875,49.5,157171712.0,-129613824.0,-11616256.0,174407680.0,-1.8,-0.68,2.26,-5.65,-6.09,5.19
14,140.906,11,-7.44,-6.73,7.57,37.375,10.75,-6.875,-0.3877777777777778,0.7277777777777777,-0.10777777777777778,264.1875,-35.375,50.0,157073408.0,-130498560.0,-11468800.0,173850624.0,-1.75,-0.61,2.44,-5.68,-6.12,5.13
15,148.619,7,-7.42,-6.83,7.69,37.375,10.75,-6.875,-0.3877777777777778,0.7277777777777777,-0.10777777777777778,264.3125,-35.625,50.4375,156958720.0,-131383296.0,-11304960.0,173293568.0,-1.71,-0.69,2.62,-5.71,-6.14,5.07
16,159.078,10,-7.7,-6.83,8.03,37.375,10.75,-6.875,-0.08444444444444445,0.82,0.043333333333333335,264.4375,-35.9375,50.6875,156909568.0,-132120576.0,-10731520.0,172818432.0,-1.94,-0.69,3.01,-5.75,-6.14,5.02
17,169.083,10,-8.0,-6.79,8.32,37.375,10.75,-6.875,0.1688888888888889,0.8166666666666667,0.12111111111111111,264.625,-36.25,50.875,156958720.0,-132677632.0,-9912320.0,172408832.0,-2.19,-0.65,3.33,-5.8,-6.13,4.98
18,179.114,10,-8.24,-6.6,8.59,37.375,10.75,-6.875,0.35333333333333333,0.8222222222222222,0.20222222222222222,264.75,-36.625,50.875,157040640.0,-133087232.0,-8880128.0,172048384.0,-2.39,-0.49,3.62,-5.85,-6.1,4.96
19,191.054,11,-8.49,-6.5,8.67,36.5625,12.6875,-3.5625,0.4077777777777778,0.8533333333333334,0.28888888888888886,264.875,-37.0,50.8125,157106176.0,-133496832.0,-7733248.0,171737088.0,-2.58,-0.43,3.73,-5.91,-6.06,4.93
20,198.352,7,-8.37,-6.61,8.59,36.5625,12.6875,-3.5625,0.4077777777777778,0.8533333333333334,0.28888888888888886,265.0,-37.4375,50.8125,157155328.0,-133906432.0,-6569984.0,171425792.0,-2.4,-0.57,3.68,-5.96,-6.03,4.91
21,208.99300000000002,10,-8.09,-6.9,8.6,36.5625,12.6875,-3.5625,0.39111111111111113,1.0133333333333334,0.43555555555555553,265.0625,-38.0,50.8125,157073408.0,-134447104.0,-5226496.0,171114496.0,-2.05,-0.91,3.72,-6.03,-5.99,4.87
22,219.09300000000002,10,-8.01,-7.2,8.52,36.5625,12.6875,-3.5625,0.5688888888888889,1.0966666666666667,0.4766666666666667,265.1875,-38.5625,50.75,157073408.0,-134922240.0,-3637248.0,170786816.0,-1.9,-1.27,3.67,-6.11,-5.93,4.84
23,229.052,9,-8.07,-7.49,8.38,36.5625,12.6875,-3.5625,0.8744444444444445,1.1788888888888889,0.4911111111111111,265.375,-39.1875,50.5,157253632.0,-135233536.0,-1720320.0,170409984.0,-1.88,-1.62,3.56,-6.19,-5.86,4.82
24,241.064,12,-8.22,-7.4,8.33,35.875,12.0,-3.5625,1.18,1.2722222222222221,0.48777777777777775,265.6875,-39.8125,50.1875,157630464.0,-135380992.0,491520.0,169951232.0,-1.93,-1.61,3.51,-6.28,-5.78,4.81
25,248.25,7,-8.65,-7.34,8.25,35.875,12.0,-3.5625,1.18,1.2722222222222221,0.48777777777777775,265.9375,-40.4375,49.8125,157974528.0,-135512064.0,2719744.0,169492480.0,-2.28,-1.64,3.44,-6.36,-5.7,4.8
26,258.958,10,-9.16,-7.46,8.14,35.875,12.0,-3.5625,1.3855555555555557,1.5344444444444445,0.45666666666666667,266.375,-41.1875,49.5,158482432.0,-135692288.0,5275648.0,168820736.0,-2.7,-1.85,3.36,-6.46,-5.61,4.78
27,269.026,10,-9.49,-7.53,7.57,35.875,12.0,-3.5625,1.3922222222222222,1.6966666666666668,0.4388888888888889,266.8125,-42.0,49.25,158973952.0,-135987200.0,7962624.0,168017920.0,-2.93,-2.01,2.81,-6.56,-5.52,4.75
28,279.053,10,-9.5,-7.42,7.3,35.875,12.0,-3.5625,1.3955555555555557,1.8822222222222222,0.4211111111111111,267.3125,-42.8125,49.0625,159449088.0,-136413184.0,10764288.0,167051264.0,-2.83,-1.99,2.59,-6.66,-5.43,4.7
29,291.128,12,-9.57,-7.3,7.04,37.375,11.5625,-3.1875,1.3933333333333333,2.082222222222222,0.4177777777777778,267.875,-43.75,48.9375,159907840.0,-136986624.0,13713408.0,165937152.0,-2.78,-1.96,2.39,-6.78,-5.34,4.64
30,298.238,7,-10.03,-7.12,6.46,37.375,11.5625,-3.1875,1.3933333333333333,2.2977777777777777,0.41888888888888887,268.4375,-44.75,48.9375,160317440.0,-137691136.0,16826368.0,164659200.0,-3.13,-1.87,1.89,-6.9,-5.25,4.56
31,309.016,10,-10.02,-7.06,6.21,37.375,11.5625,-3.1875,1.4066666666666667,2.5155555555555558,0.4211111111111111,269.0625,-45.8125,49.0625,160694272.0,-138543104.0,20119552.0,163201024.0,-2.98,-1.9,1.73,-7.03,-5.16,4.47
32,319.051,10,-9.88,-7.17,5.82,37.375,11.5625,-3.1875,1.4111111111111112,2.7311111111111113,0.41,269.75,-46.9375,49.375,161021952.0,-139526144.0,23576576.0,161562624.0,-2.71,-2.09,1.46,-7.16,-5.07,4.35
33,329.02,9,-9.63,-7.36,5.21,37.375,11.5625,-3.1875,1.5044444444444445,2.9477777777777776,0.38333333333333336,270.5625,-48.125,49.75,161382400.0,-140591104.0,27230208.0,159711232.0,-2.32,-2.37,0.99,-7.3,-4.99,4.22
34,341.02700000000004,12,-8.7,-7.41,3.46,38.875,10.5,-0.25,1.7333333333333334,3.172222222222222,0.3322222222222222,271.5,-49.375,50.125,161857536.0,-141590528.0,31195136.0,157597696.0,-1.25,-2.51,-0.61,-7.44,-4.89,4.08
35,348.182,7,-8.27,-7.37,2.53,38.875,10.5,-0.25,2.0522222222222224,3.421111111111111,0.2688888888888889,272.625,-50.6875,50.625,162496512.0,-142508032.0,35536896.0,155172864.0,-0.67,-2.56,-1.39,-7.59,-4.8,3.93
36,358.999,10,-7.95,-7.37,1.64,38.875,10.5,-0.25,2.388888888888889,3.6944444444444446,0.18333333333333332,273.9375,-52.0625,51.1875,163315712.0,-143327232.0,40271872.0,152387584.0,-0.22,-2.67,-2.13,-7.73,-4.7,3.77
37,369.06699999999995,10,-6.97,-7.51,0.42,38.875,10.5,-0.25,2.6444444444444444,3.98,0.08,275.5,-53.4375,52.0,164249600.0,-144113664.0,45318144.0,149192704.0,0.9,-2.9,-3.17,-7.87,-4.6,3.59
38,379.093,10,-6.09,-7.6,-0.09,38.875,10.5,-0.25,2.721111111111111,4.263333333333334,-0.03666666666666667,277.1875,-54.8125,53.0625,165183488.0,-144982016.0,50528256.0,145604608.0,1.92,-3.09,-3.48,-8.01,-4.51,3.39
39,391.124,12,-5.23,-7.75,-0.42,39.5625,9.25,5.5625,2.5411111111111113,4.542222222222223,-0.14222222222222222,278.9375,-56.1875,54.6875,165888000.0,-146112512.0,55738368.0,141721600.0,2.91,-3.31,-3.57,-8.15,-4.44,3.15
40,398.208,7,-4.54,-7.82,-0.64,39.5625,9.25,5.5625,2.1644444444444444,4.772222222222222,-0.21555555555555556,280.75,-57.5625,56.875,166215680.0,-147636224.0,60784640.0,137625600.0,3.73,-3.42,-3.51,-8.28,-4.4,2.86
41,409.09000000000003,10,-3.28,-7.96,-1.16,39.5625,9.25,5.5625,1.758888888888889,4.874444444444444,-0.21444444444444444,282.4375,-58.875,59.6875,166133760.0,-149438464.0,65617920.0,133480448.0,5.11,-3.58,-3.72,-8.39,-4.37,2.55
42,419.06399999999996,9,-2.91,-7.51,-1.26,39.5625,9.25,5.5625,1.471111111111111,4.804444444444444,-0.12111111111111111,283.9375,-60.0625,62.8125,165707776.0,-151322624.0,70238208.0,129482752.0,5.58,-3.16,-3.49,-8.5,-4.35,2.23
43,429.102,10,-2.37,-7.07,-1.49,39.5625,9.25,5.5625,1.3711111111111112,4.526666666666666,0.10111111111111111,285.375,-61.1875,66.0,165085184.0,-152961024.0,74711040.0,125812736.0,6.22,-2.75,-3.41,-8.59,-4.31,1.91
44,440.772,11,-1.45,-5.34,-0.99,39.6875,9.6875,12.875,1.4877777777777779,4.012222222222222,0.47333333333333333,286.5,-62.25,68.75,164429824.0,-153993216.0,79069184.0,122716160.0,7.22,-1.09,-2.64,-8.68,-4.25,1.65
45,448.01,7,-1.68,-4.38,-0.25,39.6875,9.6875,12.875,1.69,3.2377777777777776,1.0066666666666666,287.3125,-63.375,70.6875,163823616.0,-154157056.0,83312640.0,120471552.0,7.08,-0.24,-1.7,-8.76,-4.14,1.44
46,459.03,11,-1.92,-3.29,0.29,39.6875,9.6875,12.875,1.8777777777777778,2.2255555555555557,1.7377777777777779,287.625,-64.6875,71.375,163299328.0,-153255936.0,87375872.0,119439360.0,6.94,0.68,-1.03,-8.86,-3.97,1.33
47,469.01500000000004,9,-1.74,-2.36,0.8,39.6875,9.6875,12.875,1.9577777777777778,1.0355555555555556,2.57,287.25,-66.1875,70.5,162824192.0,-151240704.0,91144192.0,119848960.0,7.22,1.36,-0.51,-8.97,-3.72,1.31
48,479.098,10,-1.31,-0.77,1.28,39.6875,9.6875,12.875,1.998888888888889,-0.3022222222222222,3.428888888888889,286.1875,-67.875,67.4375,162414592.0,-148013056.0,94502912.0,121831424.0,7.77,2.63,-0.13,-9.08,-3.4,1.41
49,490.635,11,-1.29,-0.09,0.91,37.0625,10.5,22.1875,2.2455555555555557,-1.7122222222222223,4.325555555555556,284.5625,-69.5625,61.4375,162201600.0,-143294464.0,97501184.0,125337600.0,7.89,2.9,-0.71,-9.19,-3.0,1.63
50,498.601,7,-1.33,0.84,0.45,37.0625,10.5,22.1875,2.542222222222222,-3.0766666666666667,5.203333333333333,282.4375,-71.0625,51.8125,162185216.0,-137035776.0,100122624.0,130203648.0,7.94,3.34,-1.51,-9.27,-2.5,1.96
51,508.939,10,-1.33,1.64,0.07,37.0625,10.5,22.1875,2.7844444444444445,-4.326666666666667,6.018888888888889,279.9375,-71.6875,38.4375,162217984.0,-129253376.0,102367232.0,136232960.0,7.98,3.55,-2.33,-9.31,-1.91,2.4
52,518.918,9,-0.88,2.98,0.22,37.0625,10.5,22.1875,3.0444444444444443,-5.435555555555555,6.727777777777778,277.125,-71.0,22.875,162217984.0,-119996416.0,104185856.0,143130624.0,8.39,4.22,-2.71,-9.27,-1.23,2.93
53,528.9319999999999,10,-0.7,3.41,0.81,37.0625,10.5,22.1875,3.3366666666666664,-6.416666666666667,7.282222222222222,274.1875,-68.6875,8.0625,162152448.0,-109330432.0,105529344.0,150585344.0,8.43,3.91,-2.7,-9.13,-0.5,3.52
54,541.089,12,-0.63,3.57,1.31,37.5625,6.6875,19.6875,3.63,-7.306666666666667,7.637777777777778,271.3125,-64.875,-3.9375,162004992.0,-97337344.0,106315776.0,158220288.0,8.24,3.28,-2.83,-8.88,0.28,4.15
55,548.472,7,-0.26,4.34,2.8,37.5625,6.6875,19.6875,3.8355555555555556,-8.106666666666667,7.667777777777777,268.625,-59.875,-12.6875,161857536.0,-84279296.0,106332160.0,165675008.0,8.22,3.25,-1.99,-8.48,1.08,4.79
56,558.809,10,0.3,4.86,3.52,37.5625,6.6875,19.6875,3.8555555555555556,-8.821111111111112,7.344444444444444,266.25,-54.1875,-18.6875,161808384.0,-70549504.0,105349120.0,172621824.0,8.25,3.02,-1.9,-7.95,1.84,5.43
57,569.0079999999999,10,1.03,5.2,4.44,37.5625,6.6875,19.6875,3.571111111111111,-9.516666666666667,6.908888888888889,264.1875,-48.0,-22.75,161841152.0,-56442880.0,103104512.0,179027968.0,8.32,2.66,-1.6,-7.29,2.53,6.04
58,579.0790000000001,10,1.32,5.16,5.51,37.5625,6.6875,19.6875,3.0366666666666666,-10.215555555555556,6.2155555555555555,262.5,-41.5625,-25.1875,162086912.0,-42303488.0,99336192.0,184745984.0,7.83,2.04,-1.12,-6.5,3.12,6.63
59,590.712,11,1.33,7.73,8.54,43.6875,-6.6875,3.0625,2.1933333333333334,-10.892222222222221,5.22,261.25,-35.0,-26.375,162807808.0,-28540928.0,93765632.0,189595648.0,6.95,4.15,1.35,-5.62,3.57,7.19
60,598.29,7,1.05,8.85,10.14,43.6875,-6.6875,3.0625,0.8311111111111111,-11.53111111111111,4.264444444444444,260.4375,-28.3125,-26.375,163938304.0,-15581184.0,86016000.0,193757184.0,5.71,5.01,2.41,-4.66,3.84,7.72
61,608.912,10,1.39,10.37,11.08,43.6875,-6.6875,3.0625,-0.3811111111111111,-12.075555555555555,3.131111111111111,260.125,-21.6875,-25.5625,165675008.0,-3473408.0,76365824.0,196902912.0,5.02,6.43,2.86,-3.62,3.93,8.21
62,618.9639999999999,10,2.29,11.68,10.99,43.6875,-6.6875,3.0625,-1.22,-12.355555555555556,1.9655555555555555,260.375,-15.125,-24.25,168001536.0,7815168.0,65404928.0,198737920.0,4.86,7.79,2.37,-2.56,3.89,8.62
63,628.968,10,2.1,12.51,11.12,43.6875,-6.6875,3.0625,-0.92,-12.334444444444445,0.8888888888888888,261.25,-8.8125,-23.3125,170721280.0,18972672.0,54575104.0,198934528.0,3.61,8.67,2.22,-1.5,3.83,8.89
64,640.6279999999999,11,3.13,13.0,10.98,37.25,-19.1875,-23.6875,0.30444444444444446,-11.914444444444445,-0.06444444444444444,262.625,-2.875,-23.1875,173572096.0,30425088.0,45121536.0,197410816.0,3.62,9.14,1.98,-0.49,3.86,9.0
65,648.119,7,4.93,12.55,11.08,37.25,-19.1875,-23.6875,1.88,-11.156666666666666,-0.7677777777777778,264.3125,2.4375,-24.1875,176160768.0,42205184.0,37748736.0,194478080.0,4.5,8.53,2.15,0.42,4.02,8.93
66,658.946,10,4.74,12.21,13.44,37.25,-19.1875,-23.6875,3.0544444444444445,-10.101111111111111,-1.32,266.1875,7.125,-26.125,178339840.0,53788672.0,32342016.0,190545920.0,3.52,7.92,4.7,1.22,4.28,8.73
67,668.98,10,6.09,11.5,14.36,37.25,-19.1875,-23.6875,3.2955555555555556,-8.817777777777778,-1.91,268.25,10.875,-28.4375,180404224.0,64208896.0,28311552.0,185974784.0,4.23,6.91,5.9,1.86,4.58,8.46
68,679.025,10,6.97,11.52,15.36,37.25,-19.1875,-23.6875,2.5455555555555556,-7.363333333333333,-2.6333333333333333,270.5625,13.6875,-30.5,182796288.0,72482816.0,25034752.0,180994048.0,4.65,6.68,7.15,2.32,4.83,8.2
69,690.772,11,6.95,9.77,16.34,20.5,-18.0,-41.75,1.2155555555555555,-5.7811111111111115,-3.4555555555555557,273.1875,15.375,-32.0,185942016.0,78069760.0,22233088.0,175767552.0,4.34,4.75,8.32,2.6,5.01,8.01
70,697.984,7,7.22,9.22,16.14,20.5,-18.0,-41.75,0.3277777777777778,-4.126666666666667,-4.2811111111111115,276.125,16.0625,-33.0625,189759488.0,81313792.0,20447232.0,170344448.0,4.51,4.07,8.24,2.71,5.14,7.89
71,708.951,10,6.78,8.51,16.01,20.5,-18.0,-41.75,-0.06444444444444444,-2.4033333333333333,-5.017777777777778,279.25,15.625,-33.875,194002944.0,82690048.0,20152320.0,164839424.0,4.13,3.24,8.17,2.64,5.27,7.83
72,718.964,10,6.01,7.08,16.05,20.5,-18.0,-41.75,-0.24555555555555555,-0.6466666666666666,-5.666666666666667,282.5,14.1875,-34.5,198541312.0,82395136.0,21577728.0,159334400.0,3.6,1.69,8.22,2.4,5.38,7.83
73,728.9870000000001,10,4.98,3.81,15.61,20.5,-18.0,-41.75,-0.5233333333333333,1.0744444444444445,-6.277777777777778,285.75,11.75,-34.8125,203292672.0,80412672.0,24641536.0,153812992.0,2.98,-1.66,7.73,2.0,5.48,7.88
74,741.0060000000001,12,4.92,1.32,14.54,9.6875,-19.5,-45.6875,-0.95,2.741111111111111,-6.866666666666666,289.0625,8.375,-34.6875,208224256.0,76627968.0,29196288.0,148242432.0,3.48,-4.19,6.56,1.43,5.52,7.97
75,748.085,7,4.11,0.14,14.26,9.6875,-19.5,-45.6875,-1.4766666666666666,4.306666666666667,-7.3966666666666665,292.4375,4.1875,-34.0625,213188608.0,71041024.0,35094528.0,142589952.0,3.39,-5.33,6.16,0.72,5.48,8.09
76,758.952,10,2.17,-3.73,13.53,9.6875,-19.5,-45.6875,-2.3088888888888888,5.794444444444444,-7.815555555555555,295.75,-0.75,-32.875,218054656.0,63406080.0,41975808.0,136855552.0,2.3,-9.06,5.3,-0.12,5.32,8.23
77,769.021,10,2.42,-4.49,13.08,9.6875,-19.5,-45.6875,-3.13,7.161111111111111,-8.085555555555555,298.9375,-6.375,-31.0625,222511104.0,53821440.0,49725440.0,131072000.0,3.51,-9.52,4.73,-1.09,5.03,8.34
78,779.06,10,3.32,-5.56,12.32,9.6875,-19.5,-45.6875,-4.307777777777778,8.488888888888889,-8.14,301.9375,-12.5625,-28.4375,226263040.0,41975808.0,57999360.0,125435904.0,5.46,-10.12,3.9,-2.13,4.56,8.41
79,790.625,11,3.51,-7.23,11.51,18.1875,-14.25,-44.1875,-5.457777777777777,9.721111111111112,-7.9622222222222225,304.625,-19.25,-25.0625,228933632.0,28065792.0,66650112.0,120061952.0,6.75,-11.16,3.12,-3.23,3.92,8.38
80,798.593,7,2.44,-9.29,9.97,18.1875,-14.25,-44.1875,-6.0633333333333335,10.71,-7.582222222222223,306.9375,-26.1875,-21.125,230146048.0,12926976.0,75677696.0,114884608.0,6.77,-12.46,1.77,-4.33,3.17,8.2
81,809.012,10,2.13,-9.86,8.96,18.1875,-14.25,-44.1875,-6.068888888888889,11.372222222222222,-7.018888888888889,308.875,-33.3125,-16.9375,229703680.0,-2424832.0,85016576.0,109821952.0,7.52,-12.25,1.12,-5.38,2.38,7.83
82,819.0260000000001,10,1.31,-10.54,7.79,18.1875,-14.25,-44.1875,-5.416666666666667,11.685555555555556,-6.3133333333333335,310.5625,-40.3125,-12.6875,227688448.0,-16957440.0,94650368.0,104742912.0,7.66,-12.19,0.5,-6.34,1.64,7.28
83,829.036,10,-1.22,-9.58,6.3,18.1875,-14.25,-44.1875,-4.398888888888889,11.678888888888888,-5.636666666666667,312.125,-47.125,-8.5625,224411648.0,-29999104.0,104415232.0,99483648.0,5.96,-10.58,-0.28,-7.19,0.99,6.59
84,841.098,12,-1.79,-9.74,5.33,34.0,-1.875,-32.5625,-3.6255555555555556,11.448888888888888,-4.955555555555556,313.625,-53.625,-4.1875,220135424.0,-41648128.0,113983488.0,94175232.0,6.1,-10.17,-0.45,-7.89,0.42,5.79
85,848.432,7,-2.34,-9.84,4.43,34.0,-1.875,-32.5625,-3.0644444444444443,11.043333333333333,-4.184444444444445,314.9375,-59.6875,0.625,215056384.0,-51986432.0,123142144.0,89128960.0,6.12,-9.78,-0.5,-8.46,-0.05,4.94
86,858.8489999999999,10,-2.47,-9.82,3.58,34.0,-1.875,-32.5625,-2.658888888888889,10.46111111111111,-3.292222222222222,315.9375,-65.25,6.125,209371136.0,-60964864.0,131694592.0,84623360.0,6.43,-9.38,-0.48,-8.9,-0.44,4.07
87,868.9350000000001,10,-2.68,-9.28,1.66,34.0,-1.875,-32.5625,-2.608888888888889,9.717777777777778,-2.2822222222222224,316.5,-70.3125,12.6875,203210752.0,-68812800.0,139476992.0,81068032.0,6.55,-8.55,-1.55,-9.23,-0.72,3.22
88,879.078,10,-2.8,-8.67,0.63,34.0,-1.875,-32.5625,-2.783333333333333,8.768888888888888,-1.1944444444444444,316.3125,-74.6875,20.5625,196755456.0,-75595776.0,146341888.0,78807040.0,6.65,-7.76,-1.78,-9.45,-0.9,2.42
89,891.003,11,-2.98,-7.89,-0.14,44.0,11.0625,-5.875,-3.0733333333333333,7.596666666666667,-0.03666666666666667,315.3125,-78.4375,29.6875,190234624.0,-81281024.0,152174592.0,78135296.0,6.62,-6.92,-1.85,-9.6,-0.97,1.7
90,898.223,7,-2.9,-6.94,-0.74,44.0,11.0625,-5.875,-3.25,6.127777777777778,1.1488888888888888,313.4375,-81.5,39.25,184025088.0,-85606400.0,156860416.0,79101952.0,6.79,-6.03,-1.85,-9.7,-0.91,1.11
91,908.9359999999999,10,-2.39,-6.36,-2.04,44.0,11.0625,-5.875,-3.3777777777777778,4.414444444444444,2.368888888888889,310.6875,-84.1875,4.1875,178405376.0,-88424448.0,160350208.0,81870848.0,7.36,-5.64,-2.72,-9.75,-0.72,0.68
92,919.0,10,-2.3,-5.85,-2.75,44.0,11.0625,-5.875,-3.4055555555555554,2.5388888888888888,3.5322222222222224,307.0625,-86.5,2.375,173604864.0,-89571328.0,162594816.0,86360064.0,7.48,-5.44,-3.17,-9.78,-0.41,0.42
93,928.964,9,-1.96,-4.43,-4.07,44.0,11.0625,-5.875,-3.7733333333333334,0.7022222222222222,4.552222222222222,302.625,-87.875,0.0,169508864.0,-89423872.0,163495936.0,92700672.0,7.83,-4.43,-4.42,-9.8,0.0,0.35
94,940.7990000000001,11,-1.43,-2.91,-5.2,39.0,14.25,18.375,-4.214444444444444,-1.11,5.406666666666666,297.5,-86.0,-2.8125,166117376.0,-88080384.0,162955264.0,100745216.0,8.35,-3.4,-5.67,-9.78,0.48,0.46
95,948.159,7,-0.54,1.31,-5.83,39.0,14.25,18.375,-4.128888888888889,-2.8633333333333333,6.154444444444445,292.1875,-82.4375,-53.5625,163545088.0,-85147648.0,161185792.0,109920256.0,9.18,0.28,-6.59,-9.72,1.03,0.76
96,959.021,10,-0.19,3.8,-5.94,39.0,14.25,18.375,-3.997777777777778,-4.48,6.862222222222222,286.75,-78.0,-53.0,161628160.0,-80576512.0,158236672.0,120012800.0,9.4,2.18,-7.16,-9.59,1.62,1.22
97,968.961,9,-0.11,4.8,-5.41,39.0,14.25,18.375,-3.41,-6.041111111111111,7.46,281.75,-72.75,-50.8125,160415744.0,-74055680.0,154337280.0,130465792.0,9.25,2.55,-7.24,-9.36,2.24,1.83
98,979.005,10,-0.76,8.52,-4.19,39.0,14.25,18.375,-2.3755555555555556,-7.536666666666667,7.927777777777778,277.3125,-66.8125,-48.5625,159973376.0,-65290240.0,149700608.0,140705792.0,8.25,5.63,-6.73,-9.01,2.89,2.54
99,991.093,12,-0.33,10.52,-2.93,42.5625,4.5625,22.875,-1.3966666666666667,-8.838888888888889,8.28,273.5,-60.25,-46.75,160022528.0,-54460416.0,144375808.0,150470656.0,8.18,6.98,-6.26,-8.51,3.54,3.32
100,999.541,8,0.04,11.9,-1.69,42.5625,4.5625,22.875,-0.7788888888888889,-9.917777777777777,8.495555555555555,270.125,-53.1875,-45.3125,160235520.0,-42057728.0,138215424.0,159727616.0,7.9,7.72,-5.81,-7.85,4.17,4.12
101,1009.053,9,-0.04,12.5,1.55,42.5625,4.5625,22.875,-0.5333333333333333,-10.78111111111111,8.456666666666667,267.25,-45.8125,-44.0,160448512.0,-28672000.0,131006464.0,168312832.0,6.99,7.75,-3.36,-7.03,4.74,4.91
102,1019.0360000000001,9,0.59,12.38,2.8,42.5625,4.5625,22.875,-0.7444444444444445,-11.427777777777777,7.944444444444445,264.8125,-38.3125,-42.5625,160759808.0,-15122432.0,122519552.0,175996928.0,6.68,7.17,-2.85,-6.08,5.2,5.65
103,1029.0140000000001,9,1.19,12.44,4.23,42.5625,4.5625,22.875,-1.57,-11.872222222222222,6.883333333333334,262.9375,-31.0,-40.6875,161447936.0,-2375680.0,112377856.0,182632448.0,6.24,6.96,-2.13,-5.05,5.48,6.36
