,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.55,-2.71,7.23,44.6875,5.6875,-18.375,-0.5255555555555556,-0.17,-0.9622222222222222,259.4375,-33.5,25.0,160759808.0,-93110272.0,11698176.0,193413120.0,-1.14,0.74,-0.17,-5.41,-3.45,7.4
1,12.355,12,-6.61,-2.87,7.31,44.6875,5.6875,-18.375,-0.44666666666666666,-0.25,-0.9877777777777778,259.875,-33.125,25.5,161480704.0,-93274112.0,10665984.0,192790528.0,-1.24,0.66,-0.09,-5.36,-3.54,7.4
2,20.580000000000002,8,-6.55,-2.99,7.32,44.6875,5.6875,-18.375,-0.3844444444444444,-0.31777777777777777,-1.0066666666666666,260.3125,-32.75,26.0,162250752.0,-93323264.0,9617408.0,192167936.0,-1.25,0.62,-0.08,-5.3,-3.61,7.41
3,32.870000000000005,12,-6.71,-3.37,7.24,43.875,7.5,-16.75,-0.35333333333333333,-0.36666666666666664,-1.018888888888889,261.0625,-32.3125,26.4375,163512320.0,-93290496.0,8798208.0,191152128.0,-1.47,0.32,-0.16,-5.24,-3.69,7.41
4,40.687,7,-6.75,-3.52,7.33,43.875,7.5,-16.75,-0.33666666666666667,-0.3933333333333333,-1.0255555555555556,261.5,-31.875,26.875,164315136.0,-93241344.0,7733248.0,190545920.0,-1.56,0.24,-0.09,-5.18,-3.76,7.42
5,50.376,9,-6.73,-3.21,7.41,43.875,7.5,-16.75,-0.29444444444444445,-0.4111111111111111,-1.0177777777777777,262.0,-31.4375,27.3125,165117952.0,-93126656.0,6684672.0,189939712.0,-1.62,0.62,-0.01,-5.11,-3.83,7.43
6,59.912,9,-6.66,-3.5,7.54,43.875,7.5,-16.75,-0.29888888888888887,-0.4211111111111111,-0.8466666666666667,262.3125,-31.0,27.625,165756928.0,-93011968.0,5718016.0,189464576.0,-1.61,0.39,0.1,-5.05,-3.9,7.44
7,69.93900000000001,10,-6.53,-3.54,7.71,43.875,7.5,-16.75,-0.2011111111111111,-0.41333333333333333,-0.9322222222222222,262.75,-30.5625,27.9375,166510592.0,-92815360.0,4800512.0,188923904.0,-1.54,0.41,0.25,-4.99,-3.96,7.45
8,82.768,12,-6.55,-3.81,7.78,42.375,9.0625,-18.375,-0.2644444444444444,-0.38333333333333336,-0.9155555555555556,263.1875,-30.125,28.3125,167264256.0,-92700672.0,3866624.0,188350464.0,-1.62,0.2,0.31,-4.92,-4.02,7.46
9,90.294,7,-6.44,-3.79,7.92,42.375,9.0625,-18.375,-0.33111111111111113,-0.34555555555555556,-0.8655555555555555,263.5625,-29.75,28.6875,167886848.0,-92667904.0,2899968.0,187809792.0,-1.57,0.29,0.46,-4.87,-4.08,7.46
10,100.025,9,-6.35,-3.8,8.06,42.375,9.0625,-18.375,-0.33111111111111113,-0.3211111111111111,-0.7944444444444444,263.875,-29.375,29.0,168460288.0,-92651520.0,1998848.0,187318272.0,-1.53,0.33,0.59,-4.81,-4.14,7.46
11,109.542,9,-6.33,-3.97,8.18,42.375,9.0625,-18.375,-0.3188888888888889,-0.30444444444444446,-0.7055555555555556,264.1875,-29.0625,29.3125,168951808.0,-92651520.0,1163264.0,186892288.0,-1.57,0.22,0.71,-4.76,-4.2,7.46
12,119.583,10,-6.2,-4.14,8.3,42.375,9.0625,-18.375,-0.29,-0.29555555555555557,-0.63,264.4375,-28.75,29.625,169377792.0,-92618752.0,393216.0,186515456.0,-1.48,0.1,0.83,-4.72,-4.25,7.47
13,132.972,13,-5.95,-4.4,8.26,43.1875,12.0625,-17.875,-0.21222222222222223,-0.29777777777777775,-0.5655555555555556,264.9375,-28.4375,29.8125,170180608.0,-92536832.0,-81920.0,185827328.0,-1.27,-0.11,0.79,-4.67,-4.29,7.47
14,141.02700000000002,8,-5.75,-4.53,8.24,43.1875,12.0625,-17.875,-0.1411111111111111,-0.2911111111111111,-0.5,265.125,-28.1875,30.0,170557440.0,-92389376.0,-671744.0,185548800.0,-1.11,-0.21,0.76,-4.63,-4.32,7.48
15,149.136,8,-5.53,-4.68,8.17,43.1875,12.0625,-17.875,-0.11,-0.2688888888888889,-0.44222222222222224,265.3125,-27.9375,30.125,170901504.0,-92241920.0,-1179648.0,185319424.0,-0.93,-0.33,0.68,-4.59,-4.35,7.49
16,159.526,10,-5.37,-4.8,8.14,43.1875,12.0625,-17.875,-0.12666666666666668,-0.22666666666666666,-0.39444444444444443,265.5,-27.6875,30.25,171196416.0,-92143616.0,-1654784.0,185090048.0,-0.8,-0.42,0.64,-4.56,-4.37,7.49
17,169.578,10,-4.99,-4.94,8.19,43.1875,12.0625,-17.875,-0.14888888888888888,-0.17222222222222222,-0.36,265.625,-27.5625,30.375,171442176.0,-92110848.0,-2080768.0,184877056.0,-0.45,-0.54,0.69,-4.53,-4.4,7.49
18,182.37900000000002,12,-4.86,-4.99,8.2,40.1875,12.0625,-19.1875,-0.15888888888888889,-0.11,-0.3333333333333333,265.8125,-27.375,30.5625,171655168.0,-92127232.0,-2457600.0,184647680.0,-0.34,-0.56,0.71,-4.51,-4.42,7.49
19,189.419,7,-4.67,-5.12,8.25,40.1875,12.0625,-19.1875,-0.15222222222222223,-0.05555555555555555,-0.31333333333333335,265.9375,-27.25,30.6875,171868160.0,-92209152.0,-2768896.0,184418304.0,-0.17,-0.66,0.76,-4.49,-4.45,7.49
20,199.354,9,-4.41,-5.23,8.19,40.1875,12.0625,-19.1875,-0.11,-0.015555555555555555,-0.29555555555555557,266.0625,-27.1875,30.8125,172081152.0,-92274688.0,-3014656.0,184188928.0,0.06,-0.75,0.71,-4.48,-4.47,7.48
21,209.52200000000002,10,-4.26,-5.26,8.12,40.1875,12.0625,-19.1875,-0.05,0.024444444444444446,-0.28555555555555556,266.25,-27.125,30.9375,172310528.0,-92340224.0,-3162112.0,183943168.0,0.21,-0.77,0.63,-4.47,-4.48,7.48
22,219.558,10,-4.11,-5.34,8.01,40.1875,12.0625,-19.1875,-0.021111111111111112,0.06333333333333334,-0.27666666666666667,266.375,-27.0625,31.0,172539904.0,-92405760.0,-3244032.0,183681024.0,0.34,-0.84,0.53,-4.46,-4.5,7.47
23,231.433,11,-3.99,-5.41,7.97,40.875,12.75,-17.875,-0.043333333333333335,0.10666666666666667,-0.27,266.5625,-27.0625,31.125,172752896.0,-92536832.0,-3325952.0,183418880.0,0.47,-0.9,0.49,-4.46,-4.51,7.47
24,238.981,7,-3.84,-5.4,7.88,40.875,12.75,-17.875,-0.07777777777777778,0.16,-0.26666666666666666,266.6875,-27.0625,31.25,172949504.0,-92733440.0,-3375104.0,183123968.0,0.61,-0.87,0.42,-4.46,-4.53,7.46
25,249.463,10,-3.83,-5.34,7.8,40.875,12.75,-17.875,-0.11555555555555555,0.20666666666666667,-0.26222222222222225,266.875,-27.0625,31.375,173129728.0,-92995584.0,-3424256.0,182812672.0,0.63,-0.78,0.35,-4.46,-4.55,7.44
26,259.569,10,-3.82,-5.3,7.77,40.875,12.75,-17.875,-0.16333333333333333,0.24666666666666667,-0.25222222222222224,267.0,-27.125,31.5625,173293568.0,-93339648.0,-3473408.0,182484992.0,0.64,-0.73,0.34,-4.47,-4.57,7.43
27,269.517,9,-3.91,-5.08,7.55,40.875,12.75,-17.875,-0.2111111111111111,0.27555555555555555,-0.23222222222222222,267.125,-27.1875,31.8125,173391872.0,-93749248.0,-3522560.0,182173696.0,0.56,-0.48,0.14,-4.48,-4.6,7.41
28,281.51599999999996,11,-3.94,-5.05,7.37,39.5,12.75,-15.875,-0.2544444444444444,0.29888888888888887,-0.20666666666666667,267.25,-27.25,32.0,173473792.0,-94224384.0,-3588096.0,181862400.0,0.55,-0.43,-0.01,-4.49,-4.62,7.38
29,288.786,7,-4.0,-5.07,7.25,39.5,12.75,-15.875,-0.2966666666666667,0.31555555555555553,-0.17222222222222222,267.375,-27.3125,32.25,173490176.0,-94732288.0,-3670016.0,181567488.0,0.5,-0.41,-0.1,-4.5,-4.65,7.36
30,299.564,10,-4.0,-5.08,7.06,39.5,12.75,-15.875,-0.31555555555555553,0.3244444444444444,-0.14333333333333334,267.4375,-27.4375,32.5625,173473792.0,-95272960.0,-3735552.0,181305344.0,0.51,-0.39,-0.26,-4.52,-4.68,7.33
31,309.529,9,-4.14,-5.06,6.85,39.5,12.75,-15.875,-0.29555555555555557,0.33,-0.11777777777777777,267.5,-27.5625,32.75,173457408.0,-95797248.0,-3768320.0,181059584.0,0.39,-0.35,-0.45,-4.54,-4.7,7.3
32,319.59900000000005,10,-4.21,-5.03,6.84,39.5,12.75,-15.875,-0.2588888888888889,0.32666666666666666,-0.10111111111111111,267.5625,-27.6875,33.0,173424640.0,-96288768.0,-3768320.0,180813824.0,0.34,-0.3,-0.43,-4.56,-4.73,7.27
33,331.524,11,-4.3,-4.92,6.88,39.5,15.1875,-16.75,-0.2222222222222222,0.31666666666666665,-0.09,267.625,-27.8125,33.1875,173408256.0,-96747520.0,-3751936.0,180584448.0,0.27,-0.17,-0.36,-4.57,-4.75,7.25
