,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.76,-1.33,6.64,40.25,-13.75,-19.5,-0.5077777777777778,0.18777777777777777,-0.7011111111111111,206.625,-46.875,16.0625,56328192.0,-111296512.0,-2375680.0,237682688.0,-0.6,0.52,0.21,-7.16,-1.85,6.43
1,11.190999999999999,11,-7.88,-1.31,6.7,40.25,-13.75,-19.5,-0.4677777777777778,0.14444444444444443,-0.72,206.9375,-46.875,16.75,56901632.0,-111575040.0,-3244032.0,237404160.0,-0.72,0.61,0.29,-7.15,-1.93,6.41
2,19.201,8,-8.01,-1.45,6.69,40.25,-13.75,-19.5,-0.4477777777777778,0.09,-0.7433333333333333,207.25,-46.8125,17.4375,57507840.0,-111788032.0,-4112384.0,237142016.0,-0.86,0.55,0.29,-7.15,-2.01,6.4
3,27.217000000000002,8,-8.2,-1.56,6.71,40.25,-13.75,-19.5,-0.4777777777777778,0.044444444444444446,-0.77,207.5625,-46.6875,18.125,58114048.0,-111951872.0,-5046272.0,236896256.0,-1.06,0.52,0.32,-7.13,-2.09,6.38
4,39.999,12,-8.38,-1.67,6.61,41.375,-11.5625,-20.6875,-0.5644444444444444,0.0077777777777777776,-0.8144444444444444,208.5,-46.5625,18.875,60112896.0,-112115712.0,-5472256.0,236306432.0,-1.26,0.5,0.23,-7.12,-2.18,6.37
5,47.338,7,-8.62,-1.72,6.56,41.375,-11.5625,-20.6875,-0.7122222222222222,-0.014444444444444444,-0.86,208.8125,-46.375,19.75,60686336.0,-112279552.0,-6733824.0,236044288.0,-1.52,0.56,0.2,-7.1,-2.28,6.36
6,57.091,9,-9.06,-1.73,6.51,41.375,-11.5625,-20.6875,-0.91,-0.03,-0.9166666666666666,209.0625,-46.1875,20.75,61227008.0,-112476160.0,-8257536.0,235765760.0,-1.98,0.66,0.16,-7.08,-2.4,6.34
7,66.731,9,-9.18,-1.85,6.56,41.375,-11.5625,-20.6875,-1.1133333333333333,-0.042222222222222223,-0.9777777777777777,209.375,-46.0,21.8125,61734912.0,-112721920.0,-10043392.0,235454464.0,-2.13,0.68,0.24,-7.05,-2.53,6.32
8,76.736,10,-9.19,-1.88,6.55,41.375,-11.5625,-20.6875,-1.2722222222222221,-0.05333333333333334,-1.0422222222222222,209.625,-45.75,23.0625,62210048.0,-112984064.0,-12042240.0,235110400.0,-2.16,0.79,0.26,-7.02,-2.68,6.29
9,89.862,13,-9.06,-1.96,6.41,39.875,-10.375,-19.875,-1.3855555555555557,-0.07111111111111111,-1.0977777777777777,210.375,-45.4375,24.375,63733760.0,-113295360.0,-13697024.0,234455040.0,-2.07,0.87,0.14,-6.99,-2.83,6.26
10,97.10199999999999,7,-8.97,-2.12,6.43,39.875,-10.375,-19.875,-1.441111111111111,-0.09555555555555556,-1.1444444444444444,210.625,-45.125,25.6875,64225280.0,-113557504.0,-15941632.0,234061824.0,-2.02,0.87,0.2,-6.95,-3.0,6.22
11,106.422,9,-8.8,-2.32,6.54,39.875,-10.375,-19.875,-1.3977777777777778,-0.14666666666666667,-1.1766666666666667,210.9375,-44.8125,27.0,64765952.0,-113721344.0,-18169856.0,233668608.0,-1.89,0.83,0.34,-6.91,-3.16,6.19
12,116.735,10,-8.65,-2.44,6.62,39.875,-10.375,-19.875,-1.248888888888889,-0.2288888888888889,-1.1966666666666668,211.3125,-44.375,28.1875,65388544.0,-113737728.0,-20283392.0,233308160.0,-1.79,0.86,0.44,-6.86,-3.31,6.17
13,126.74499999999999,10,-8.34,-2.58,6.98,39.875,-10.375,-19.875,-1.0344444444444445,-0.3488888888888889,-1.201111111111111,211.625,-43.875,29.1875,66125824.0,-113557504.0,-22183936.0,233013248.0,-1.53,0.86,0.82,-6.8,-3.45,6.16
14,139.959,13,-8.34,-2.65,7.15,39.875,-7.375,-22.0,-0.8133333333333334,-0.49777777777777776,-1.1833333333333333,212.3125,-43.3125,30.0625,67436544.0,-113180672.0,-23642112.0,232685568.0,-1.6,0.92,0.98,-6.73,-3.57,6.16
