,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
24,246.482,12,-3.8,-2.53,11.18,-20.875,13.5625,-35.0625,-1.3211111111111111,0.8166666666666667,0.014444444444444444,91.8125,-1.0625,22.5625,183123968.0,-34684928.0,39600128.0,-189071360.0,-3.61,1.23,2.13,-0.18,-3.76,9.05
25,253.755,7,-3.93,-2.54,11.52,-20.875,13.5625,-35.0625,-1.4655555555555555,0.9088888888888889,-0.01,91.875,-1.5,23.375,182714368.0,-35143680.0,41697280.0,-188940288.0,-3.66,1.35,2.52,-0.26,-3.89,8.99
26,263.13,9,-4.4,-2.53,11.73,-20.875,13.5625,-35.0625,-1.5566666666666666,0.9833333333333333,-0.012222222222222223,92.0,-2.0,24.25,182239232.0,-35618816.0,43958272.0,-188809216.0,-4.05,1.49,2.79,-0.34,-4.02,8.93
27,273.51399999999995,10,-4.25,-2.74,11.91,-20.875,13.5625,-35.0625,-1.5655555555555556,1.0366666666666666,0.0044444444444444444,92.125,-2.5,25.0625,181747712.0,-36044800.0,46252032.0,-188645376.0,-3.81,1.41,3.04,-0.43,-4.15,8.87
28,283.585,10,-4.44,-3.02,12.36,-20.875,13.5625,-35.0625,-1.5033333333333334,1.0711111111111111,0.027777777777777776,92.1875,-3.0625,25.9375,181272576.0,-36372480.0,48529408.0,-188465152.0,-3.91,1.25,3.55,-0.52,-4.28,8.8
29,296.52099999999996,12,-4.53,-3.16,12.5,-19.0,14.6875,-34.6875,-1.4233333333333333,1.1066666666666667,0.06444444444444444,92.1875,-3.625,26.6875,180961280.0,-36618240.0,50741248.0,-188137472.0,-3.9,1.23,3.76,-0.62,-4.4,8.74
30,303.49199999999996,6,-4.51,-3.48,12.5,-19.0,14.6875,-34.6875,-1.3166666666666667,1.1566666666666667,0.10333333333333333,92.25,-4.1875,27.4375,180535296.0,-36700160.0,52936704.0,-187924480.0,-3.78,1.03,3.82,-0.72,-4.51,8.67
31,314.21900000000005,10,-4.51,-3.43,12.55,-19.0,14.6875,-34.6875,-1.2077777777777778,1.2255555555555555,0.15666666666666668,92.3125,-4.8125,28.125,180158464.0,-36601856.0,55083008.0,-187695104.0,-3.67,1.17,3.94,-0.83,-4.6,8.61
32,323.529,9,-4.28,-3.41,12.47,-19.0,14.6875,-34.6875,-1.0255555555555556,1.31,0.21555555555555556,92.375,-5.5,28.6875,179814400.0,-36241408.0,57163776.0,-187465728.0,-3.33,1.27,3.91,-0.94,-4.69,8.55
33,333.61,10,-4.05,-4.0,12.42,-19.0,14.6875,-34.6875,-0.8077777777777778,1.4088888888888889,0.28888888888888886,92.375,-6.25,29.125,179552256.0,-35602432.0,59129856.0,-187236352.0,-2.98,0.74,3.91,-1.07,-4.75,8.5
34,346.67199999999997,13,-4.35,-3.8,12.55,-18.1875,16.875,-34.6875,-0.5044444444444445,1.4955555555555555,0.35,92.3125,-7.0625,29.4375,179404800.0,-34619392.0,60899328.0,-186990592.0,-3.14,0.98,4.08,-1.21,-4.79,8.47
35,354.27500000000003,7,-3.96,-4.26,12.7,-18.1875,16.875,-34.6875,-0.2311111111111111,1.5766666666666667,0.38222222222222224,92.375,-7.9375,29.625,179240960.0,-33308672.0,62521344.0,-186843136.0,-2.6,0.53,4.26,-1.35,-4.8,8.44
36,363.94100000000003,9,-4.13,-4.39,12.67,-18.1875,16.875,-34.6875,-0.07222222222222222,1.6655555555555555,0.3622222222222222,92.375,-8.8125,29.6875,179044352.0,-31784960.0,64061440.0,-186777600.0,-2.62,0.41,4.26,-1.5,-4.8,8.41
37,373.574,9,-4.32,-5.1,12.17,-18.1875,16.875,-34.6875,-0.014444444444444444,1.7544444444444445,0.29444444444444445,92.5,-9.6875,29.75,178765824.0,-30146560.0,65601536.0,-186777600.0,-2.66,-0.3,3.78,-1.65,-4.8,8.38
38,383.543,9,-3.54,-4.51,12.4,-18.1875,16.875,-34.6875,0.011111111111111112,1.8377777777777777,0.17888888888888888,92.625,-10.625,29.8125,178356224.0,-28442624.0,67174400.0,-186892288.0,-1.72,0.27,4.04,-1.81,-4.79,8.35
39,396.806,13,-3.47,-5.03,11.97,-14.5,18.0,-34.5625,-0.1811111111111111,1.94,0.03777777777777778,92.875,-11.5625,30.0,177733632.0,-26869760.0,68976640.0,-187056128.0,-1.5,-0.22,3.66,-1.96,-4.81,8.31
40,403.911,7,-3.36,-5.11,11.96,-14.5,18.0,-34.5625,-0.2922222222222222,1.9944444444444445,-0.11666666666666667,93.25,-12.4375,30.3125,176930816.0,-25378816.0,70909952.0,-187301888.0,-1.24,-0.27,3.69,-2.12,-4.83,8.26
41,413.721,9,-3.1,-4.97,11.79,-14.5,18.0,-34.5625,-0.3377777777777778,2.008888888888889,-0.2833333333333333,93.6875,-13.3125,30.6875,175947776.0,-23969792.0,72859648.0,-187662336.0,-0.84,-0.1,3.58,-2.26,-4.86,8.2
42,423.615,9,-2.98,-4.77,11.47,-14.5,18.0,-34.5625,-0.42333333333333334,1.998888888888889,-0.44666666666666666,94.1875,-14.125,31.0625,174800896.0,-22691840.0,74858496.0,-188104704.0,-0.58,0.13,3.33,-2.39,-4.91,8.14
43,433.99100000000004,10,-2.97,-4.73,11.18,-14.5,18.0,-34.5625,-0.5011111111111111,1.9566666666666668,-0.6111111111111112,94.75,-14.875,31.5625,173490176.0,-21577728.0,76857344.0,-188628992.0,-0.45,0.22,3.11,-2.52,-4.96,8.07
44,446.726,12,-3.01,-4.83,11.15,-13.0,19.25,-35.0625,-0.4866666666666667,1.8688888888888888,-0.7844444444444445,95.3125,-15.5,32.0625,172277760.0,-20676608.0,78725120.0,-189087744.0,-0.38,0.19,3.15,-2.62,-5.02,8.0
45,454.198,7,-3.04,-4.93,11.28,-13.0,19.25,-35.0625,-0.4077777777777778,1.7377777777777779,-0.9744444444444444,96.0625,-16.0,32.5625,170688512.0,-19824640.0,80412672.0,-189890560.0,-0.33,0.14,3.34,-2.71,-5.07,7.93
46,463.431,9,-2.94,-4.94,11.52,-13.0,19.25,-35.0625,-0.39111111111111113,1.5822222222222222,-1.191111111111111,96.9375,-16.375,33.0625,168968192.0,-19152896.0,81936384.0,-190857216.0,-0.17,0.19,3.64,-2.77,-5.13,7.87
47,473.932,10,-2.91,-5.43,11.78,-13.0,19.25,-35.0625,-0.4722222222222222,1.4211111111111112,-1.4166666666666667,97.875,-16.625,33.625,167084032.0,-18808832.0,83378176.0,-191922176.0,-0.1,-0.22,3.96,-2.8,-5.21,7.81
48,483.94399999999996,10,-2.98,-5.95,11.44,-13.0,19.25,-35.0625,-0.5877777777777777,1.288888888888889,-1.6644444444444444,98.9375,-16.6875,34.3125,164986880.0,-18759680.0,84787200.0,-193118208.0,-0.16,-0.65,3.68,-2.82,-5.29,7.75
49,497.116,13,-2.77,-6.43,10.54,-9.5625,18.0625,-38.0,-0.7477777777777778,1.2355555555555555,-1.9244444444444444,100.25,-16.625,35.125,162463744.0,-18890752.0,86278144.0,-194576384.0,0.03,-1.02,2.86,-2.81,-5.4,7.68
50,504.77399999999994,7,-2.71,-7.1,9.85,-9.5625,18.0625,-38.0,-0.9555555555555556,1.281111111111111,-2.1755555555555555,101.5625,-16.5,36.0,159825920.0,-19349504.0,87949312.0,-195969024.0,0.07,-1.57,2.25,-2.79,-5.53,7.59
51,513.796,9,-2.76,-7.0,9.55,-9.5625,18.0625,-38.0,-1.3055555555555556,1.431111111111111,-2.381111111111111,103.0,-16.375,37.1875,156876800.0,-19988480.0,90030080.0,-197328896.0,0.0,-1.31,2.06,-2.77,-5.68,7.49
52,523.898,10,-2.58,-6.92,9.25,-9.5625,18.0625,-38.0,-1.7,1.6477777777777778,-2.502222222222222,104.5,-16.25,38.5625,153649152.0,-20791296.0,92602368.0,-198606848.0,0.16,-1.04,1.89,-2.74,-5.87,7.35
53,533.5600000000001,9,-2.34,-7.04,9.35,-9.5625,18.0625,-38.0,-1.8066666666666666,1.8588888888888888,-2.5188888888888887,106.0625,-16.1875,40.0625,150257664.0,-21446656.0,95404032.0,-199802880.0,0.38,-0.98,2.14,-2.73,-6.06,7.2
54,546.585,13,-2.41,-7.2,9.65,-8.1875,18.0,-37.0,-1.5222222222222221,2.0033333333333334,-2.45,107.6875,-16.125,41.375,146833408.0,-21741568.0,98009088.0,-201048064.0,0.3,-0.96,2.58,-2.72,-6.23,7.06
55,554.059,7,-2.1,-6.71,10.08,-8.1875,18.0,-37.0,-0.8988888888888888,2.037777777777778,-2.238888888888889,109.25,-16.125,42.375,143638528.0,-21463040.0,100057088.0,-202375168.0,0.62,-0.36,3.13,-2.72,-6.35,6.95
56,563.775,9,-2.37,-8.43,10.3,-8.1875,18.0,-37.0,-0.1411111111111111,1.991111111111111,-1.8988888888888888,110.6875,-16.25,42.875,140836864.0,-20545536.0,101351424.0,-203800576.0,0.37,-2.02,3.4,-2.74,-6.4,6.89
57,573.4860000000001,9,-1.19,-8.91,10.27,-8.1875,18.0,-37.0,0.6666666666666666,1.9111111111111112,-1.8488888888888888,112.125,-16.3125,42.9375,138166272.0,-19136512.0,101793792.0,-205520896.0,1.56,-2.49,3.38,-2.75,-6.41,6.88
58,583.474,9,-0.36,-9.51,9.53,-8.1875,18.0,-37.0,1.008888888888889,1.9144444444444444,-1.65,113.5625,-16.4375,42.8125,135708672.0,-17399808.0,101908480.0,-207241216.0,2.41,-3.12,2.63,-2.78,-6.39,6.89
59,596.51,13,0.46,-9.89,8.2,-8.875,21.75,-36.5625,0.8411111111111111,2.0644444444444443,-1.35,114.75,-16.75,42.6875,133529600.0,-15515648.0,102268928.0,-208617472.0,3.3,-3.52,1.31,-2.83,-6.37,6.89
60,603.761,7,1.82,-10.38,6.69,-8.875,21.75,-36.5625,0.3022222222222222,2.3533333333333335,-0.9933333333333333,115.8125,-17.375,42.9375,131416064.0,-13484032.0,103383040.0,-209567744.0,4.75,-4.01,-0.15,-2.92,-6.37,6.84
61,613.534,9,2.33,-10.39,6.07,-8.875,21.75,-36.5625,-0.3488888888888889,2.716666666666667,-0.6,116.625,-18.1875,43.5625,129449984.0,-11288576.0,105381888.0,-209911808.0,5.4,-3.98,-0.67,-3.06,-6.41,6.74
62,623.465,9,2.69,-10.58,5.48,-8.875,21.75,-36.5625,-0.8733333333333333,3.048888888888889,-0.17222222222222222,117.3125,-19.3125,44.4375,127696896.0,-8863744.0,108118016.0,-209731584.0,5.94,-4.1,-1.12,-3.25,-6.47,6.6
63,633.495,10,2.96,-10.89,5.06,-8.875,21.75,-36.5625,-1.0788888888888888,3.287777777777778,0.28555555555555556,117.75,-20.6875,45.4375,126222336.0,-6094848.0,111181824.0,-209108992.0,6.43,-4.35,-1.37,-3.47,-6.53,6.43
64,646.741,13,3.76,-10.74,4.28,-6.6875,17.6875,-36.1875,-0.9988888888888889,3.411111111111111,0.7077777777777777,118.0,-22.25,46.375,125075456.0,-2932736.0,114229248.0,-208224256.0,7.48,-4.17,-1.96,-3.72,-6.57,6.25
65,653.73,6,3.99,-10.63,3.69,-6.6875,17.6875,-36.1875,-0.8344444444444444,3.4477777777777776,1.0733333333333333,118.0625,-24.0,47.25,124239872.0,573440.0,117096448.0,-207142912.0,7.98,-4.05,-2.37,-3.99,-6.58,6.07
66,662.997,9,4.24,-10.56,3.3,-6.6875,17.6875,-36.1875,-0.6544444444444445,3.4133333333333336,1.3666666666666667,118.0,-25.8125,48.0,123666432.0,4308992.0,119734272.0,-205930496.0,8.51,-4.0,-2.59,-4.27,-6.56,5.89
67,673.545,10,4.53,-10.1,2.4,-6.6875,17.6875,-36.1875,-0.39444444444444443,3.3155555555555556,1.6033333333333333,117.8125,-27.625,48.625,123338752.0,8224768.0,122011648.0,-204668928.0,9.08,-3.58,-3.33,-4.55,-6.52,5.73
68,683.586,10,4.65,-9.6,1.89,-6.6875,17.6875,-36.1875,-0.056666666666666664,3.167777777777778,1.8044444444444445,117.5625,-29.5,49.0,123240448.0,12320768.0,123830272.0,-203423744.0,9.49,-3.16,-3.7,-4.83,-6.44,5.59
69,696.524,12,4.97,-8.9,1.27,-1.0625,21.0625,-35.375,0.29888888888888887,2.97,1.998888888888889,117.1875,-31.375,49.1875,123387904.0,16531456.0,125157376.0,-202227712.0,10.08,-2.56,-4.19,-5.11,-6.33,5.46
70,704.1690000000001,7,5.2,-7.94,0.71,-1.0625,21.0625,-35.375,0.5888888888888889,2.7422222222222223,2.221111111111111,116.6875,-33.3125,49.0625,123830272.0,20840448.0,125992960.0,-201031680.0,10.58,-1.75,-4.64,-5.38,-6.19,5.36
71,713.928,9,5.42,-6.14,-0.03,-1.0625,21.0625,-35.375,0.7222222222222222,2.4744444444444444,2.5144444444444445,116.0,-35.1875,48.75,124665856.0,25133056.0,126500864.0,-199704576.0,11.08,-0.11,-5.31,-5.65,-6.02,5.27
72,723.504,9,4.99,-4.97,-0.19,-1.0625,21.0625,-35.375,0.8933333333333333,2.1055555555555556,2.882222222222222,115.0625,-37.125,48.125,126009344.0,29376512.0,126533632.0,-198262784.0,10.92,0.84,-5.41,-5.92,-5.82,5.21
73,733.525,10,4.29,-3.63,0.01,-1.0625,21.0625,-35.375,1.1722222222222223,1.5988888888888888,3.3455555555555554,113.875,-39.0625,47.0,128008192.0,33603584.0,125894656.0,-196706304.0,10.47,1.93,-5.16,-6.18,-5.56,5.18
74,745.337,11,3.98,-0.08,0.99,9.0625,18.5,-34.5625,1.3233333333333333,0.9666666666666667,3.9122222222222223,112.25,-41.0,45.375,130859008.0,37634048.0,124600320.0,-194920448.0,10.42,5.18,-4.2,-6.43,-5.27,5.19
75,752.7270000000001,7,3.91,1.16,1.08,9.0625,18.5,-34.5625,1.2977777777777777,0.19111111111111112,4.557777777777778,110.0625,-42.8125,43.125,134692864.0,41304064.0,122667008.0,-192774144.0,10.58,6.09,-4.16,-6.66,-4.92,5.24
76,763.455,10,4.23,2.5,1.45,9.0625,18.5,-34.5625,1.528888888888889,-0.7544444444444445,5.233333333333333,107.5,-44.375,40.0,139575296.0,44630016.0,119717888.0,-190398464.0,11.09,7.01,-3.9,-6.86,-4.5,5.36
77,773.503,10,4.87,3.71,1.9,9.0625,18.5,-34.5625,2.0844444444444443,-1.8455555555555556,5.873333333333333,104.5,-45.5625,35.75,145424384.0,47661056.0,115310592.0,-187990016.0,11.87,7.73,-3.66,-7.0,-4.01,5.56
78,783.569,10,5.05,5.52,2.07,9.0625,18.5,-34.5625,2.8377777777777777,-3.0244444444444443,6.448888888888889,101.3125,-46.0625,30.25,152109056.0,50429952.0,109150208.0,-185647104.0,12.11,8.95,-3.79,-7.06,-3.42,5.87
79,795.4480000000001,11,4.65,5.62,2.13,14.25,18.5,-35.0,3.49,-4.202222222222222,6.858888888888889,98.0,-45.75,23.8125,159367168.0,52756480.0,101302272.0,-183353344.0,11.68,8.39,-4.11,-7.02,-2.76,6.25
80,802.62,7,4.56,5.96,2.25,14.25,18.5,-35.0,3.85,-5.306666666666667,6.801111111111111,94.75,-44.3125,17.25,166707200.0,54263808.0,92127232.0,-181207040.0,11.42,8.04,-4.44,-6.85,-2.08,6.69
81,813.508,10,4.99,6.14,2.01,14.25,18.5,-35.0,3.7466666666666666,-6.318888888888889,6.535555555555556,91.625,-41.875,11.1875,173948928.0,54591488.0,82132992.0,-179093504.0,11.54,7.56,-5.14,-6.54,-1.41,7.15
82,823.5120000000001,10,5.11,6.63,2.6,14.25,18.5,-35.0,3.2777777777777777,-7.274444444444445,6.15,88.6875,-38.4375,6.0625,180961280.0,53444608.0,71647232.0,-176979968.0,11.22,7.45,-5.02,-6.1,-0.81,7.63
83,833.477,9,4.99,6.36,3.68,14.25,18.5,-35.0,2.4611111111111112,-8.197777777777778,5.497777777777777,86.0,-34.25,2.3125,187531264.0,50479104.0,61063168.0,-174964736.0,10.51,6.7,-4.41,-5.52,-0.33,8.09
84,845.607,12,4.74,6.56,5.2,10.5625,8.0625,-41.6875,1.3811111111111112,-9.095555555555556,4.428888888888889,83.75,-29.3125,0.0,193298432.0,45383680.0,50692096.0,-173391872.0,9.55,6.56,-3.34,-4.8,0.0,8.54
85,852.58,6,3.97,8.27,8.63,10.5625,8.0625,-41.6875,0.06444444444444444,-9.938888888888888,3.098888888888889,82.125,-23.9375,-0.8125,197984256.0,37961728.0,40796160.0,-172507136.0,7.95,8.14,-0.32,-3.98,0.13,8.96
86,863.361,10,3.24,9.6,10.64,10.5625,8.0625,-41.6875,-1.33,-10.633333333333333,1.5622222222222222,81.125,-18.125,-0.375,201293824.0,28262400.0,31555584.0,-172457984.0,6.29,9.53,1.33,-3.05,0.06,9.31
87,873.426,10,2.74,10.52,11.99,10.5625,8.0625,-41.6875,-2.792222222222222,-11.03,0.10555555555555556,80.875,-12.125,1.0625,203112448.0,16531456.0,23248896.0,-173162496.0,4.8,10.7,2.4,-2.06,-0.18,9.58
88,883.456,10,2.82,10.94,13.05,10.5625,8.0625,-41.6875,-3.712222222222222,-11.0,-1.3744444444444444,81.3125,-6.125,3.1875,203177984.0,3751936.0,15761408.0,-174686208.0,3.87,11.48,3.31,-1.05,-0.54,9.73
89,895.5509999999999,12,2.5,11.65,14.21,-1.0,4.6875,-48.1875,-3.47,-10.463333333333333,-2.6644444444444444,82.5,-0.3125,5.125,201523200.0,-8470528.0,8585216.0,-176930816.0,2.56,12.53,4.44,-0.06,-0.87,9.76
90,902.5079999999999,6,2.88,12.04,15.89,-1.0,4.6875,-48.1875,-2.11,-9.471111111111112,-3.437777777777778,84.1875,4.9375,6.1875,198688768.0,-18579456.0,1146880.0,-179535872.0,2.03,13.1,6.18,0.84,-1.06,9.71
91,913.477,10,2.93,11.06,17.87,-1.0,4.6875,-48.1875,-0.17222222222222222,-8.11,-3.6933333333333334,85.9375,9.5,6.125,195395584.0,-25657344.0,-6684672.0,-182140928.0,1.3,12.09,8.26,1.62,-1.03,9.61
92,923.466,9,2.9,6.96,21.13,-1.0,4.6875,-48.1875,1.9077777777777778,-6.541111111111111,-3.66,87.6875,13.25,4.75,192118784.0,-29409280.0,-14843904.0,-184549376.0,0.65,7.75,11.62,2.25,-0.79,9.51
93,933.436,9,3.34,4.63,22.49,-1.0,4.6875,-48.1875,3.4077777777777776,-4.847777777777778,-3.6733333333333333,89.375,16.0,2.375,188940288.0,-30277632.0,-22757376.0,-186892288.0,0.63,5.03,13.07,2.71,-0.39,9.41
94,945.535,12,4.0,2.35,23.54,-21.5625,9.375,-38.5625,3.84,-3.07,-3.9744444444444444,91.1875,17.75,-0.25,185532416.0,-29114368.0,-29474816.0,-189513728.0,1.01,2.3,14.2,2.99,0.05,9.33
95,952.492,6,4.27,-0.34,24.56,-21.5625,9.375,-38.5625,3.433333333333333,-1.3077777777777777,-4.612222222222222,93.375,18.375,-3.0,181600256.0,-26607616.0,-34357248.0,-192839680.0,1.17,-0.83,15.27,3.09,0.48,9.29
96,963.3380000000001,10,5.01,-3.47,25.67,-21.5625,9.375,-38.5625,2.7,0.3188888888888889,-5.447777777777778,96.125,18.0,-5.4375,176930816.0,-23085056.0,-37224448.0,-197066752.0,1.98,-4.35,16.39,3.03,0.88,9.28
97,973.422,10,5.19,-4.52,25.07,-21.5625,9.375,-38.5625,1.9,1.8122222222222222,-6.246666666666667,99.3125,16.625,-7.4375,171524096.0,-18677760.0,-38141952.0,-202063872.0,2.38,-5.75,15.75,2.8,1.22,9.31
98,983.427,10,4.67,-5.07,24.48,-21.5625,9.375,-38.5625,1.27,3.218888888888889,-6.82,102.8125,14.3125,-9.125,165560320.0,-13303808.0,-37322752.0,-207552512.0,2.24,-6.58,15.1,2.43,1.5,9.37
99,995.3969999999999,11,3.28,-5.2,22.59,-31.25,1.1875,-32.6875,0.6611111111111111,4.538888888888889,-7.083333333333333,106.4375,11.25,-10.25,159301632.0,-7045120.0,-34816000.0,-213123072.0,1.37,-6.92,13.12,1.91,1.71,9.46
100,1003.009,7,2.8,-6.76,21.27,-31.25,1.1875,-32.6875,-0.3711111111111111,5.807777777777778,-6.998888888888889,109.9375,7.4375,-10.5625,153010176.0,-278528.0,-30261248.0,-218464256.0,1.52,-8.54,11.72,1.27,1.78,9.55
101,1013.4909999999999,10,2.77,-7.4,19.63,-31.25,1.1875,-32.6875,-1.4066666666666667,6.9622222222222225,-6.4944444444444445,113.1875,3.0625,-10.0625,147128320.0,6848512.0,-23707648.0,-223166464.0,2.24,-9.12,9.99,0.53,1.71,9.64
102,1023.4399999999999,9,2.8,-7.81,17.7,-31.25,1.1875,-32.6875,-2.141111111111111,7.94,-5.7555555555555555,115.9375,-1.625,-8.9375,141819904.0,14401536.0,-15695872.0,-226918400.0,3.08,-9.34,8.01,-0.28,1.52,9.68
