,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-1.42,-3.66,9.3,-13.1875,16.875,-38.5625,0.18777777777777777,-0.2733333333333333,0.2544444444444444,83.25,-5.9375,17.4375,198017024.0,-21004288.0,37519360.0,-176062464.0,-0.41,-0.73,0.0,-1.01,-2.93,9.3
1,12.765,12,-1.24,-3.63,9.12,-13.1875,16.875,-38.5625,0.18888888888888888,-0.25666666666666665,0.2722222222222222,83.0625,-5.8125,17.3125,198311936.0,-20987904.0,37142528.0,-175816704.0,-0.24,-0.72,-0.18,-1.0,-2.91,9.31
2,21.839000000000002,9,-1.2,-3.56,9.05,-13.1875,16.875,-38.5625,0.19111111111111112,-0.2288888888888889,0.28555555555555556,82.9375,-5.75,17.1875,198606848.0,-20955136.0,36798464.0,-175554560.0,-0.21,-0.67,-0.25,-0.98,-2.89,9.31
3,31.836999999999996,9,-1.16,-3.57,9.07,-13.1875,16.875,-38.5625,0.17555555555555555,-0.2011111111111111,0.3,82.75,-5.6875,17.0625,198901760.0,-20905984.0,36487168.0,-175292416.0,-0.19,-0.69,-0.25,-0.97,-2.87,9.32
4,43.647999999999996,11,-1.07,-3.57,9.11,-12.5,15.0,-39.875,0.17777777777777778,-0.17,0.3022222222222222,82.5625,-5.625,17.0,199213056.0,-20824064.0,36208640.0,-175013888.0,-0.1,-0.72,-0.22,-0.97,-2.85,9.33
5,51.270999999999994,7,-1.04,-3.56,9.12,-12.5,15.0,-39.875,0.17777777777777778,-0.15222222222222223,0.30444444444444446,82.375,-5.625,16.875,199507968.0,-20725760.0,35946496.0,-174735360.0,-0.07,-0.72,-0.21,-0.96,-2.83,9.33
6,61.337999999999994,10,-1.02,-3.56,9.02,-12.5,15.0,-39.875,0.16666666666666666,-0.13444444444444445,0.2911111111111111,82.25,-5.625,16.75,199786496.0,-20627456.0,35717120.0,-174473216.0,-0.06,-0.74,-0.32,-0.96,-2.81,9.34
7,71.80799999999999,10,-1.05,-3.53,9.01,-12.5,15.0,-39.875,0.14444444444444443,-0.12111111111111111,0.27555555555555555,82.0625,-5.5625,16.6875,200048640.0,-20545536.0,35504128.0,-174227456.0,-0.09,-0.73,-0.33,-0.95,-2.8,9.34
8,82.705,10,-1.06,-3.48,8.98,-12.5,15.0,-39.875,0.11,-0.11666666666666667,0.25333333333333335,81.9375,-5.5625,16.6875,200261632.0,-20643840.0,35504128.0,-173981696.0,-0.1,-0.68,-0.36,-0.95,-2.8,9.34
9,94.671,11,-1.12,-3.47,8.92,-13.1875,13.875,-37.75,0.08555555555555555,-0.10444444444444445,0.22555555555555556,81.8125,-5.5625,16.6875,200441856.0,-20758528.0,35536896.0,-173752320.0,-0.16,-0.65,-0.42,-0.95,-2.81,9.34
10,102.23599999999999,7,-1.11,-3.34,8.92,-13.1875,13.875,-37.75,0.07777777777777778,-0.09,0.20555555555555555,81.6875,-5.5625,16.75,200605696.0,-20840448.0,35569664.0,-173539328.0,-0.15,-0.52,-0.41,-0.95,-2.81,9.34
11,112.307,10,-1.24,-3.32,8.95,-13.1875,13.875,-37.75,0.08444444444444445,-0.07555555555555556,0.1811111111111111,81.5625,-5.5625,16.75,200753152.0,-20889600.0,35618816.0,-173342720.0,-0.27,-0.5,-0.38,-0.96,-2.82,9.34
12,122.589,10,-1.22,-3.34,8.88,-13.1875,13.875,-37.75,0.10111111111111111,-0.06,0.15,81.5,-5.625,16.8125,200884224.0,-20905984.0,35684352.0,-173195264.0,-0.25,-0.52,-0.45,-0.96,-2.82,9.34
13,132.658,10,-1.28,-3.33,8.91,-13.1875,13.875,-37.75,0.08333333333333333,-0.043333333333333335,0.10777777777777778,81.4375,-5.625,16.8125,200966144.0,-20938752.0,35782656.0,-173080576.0,-0.31,-0.5,-0.41,-0.97,-2.83,9.33
14,144.32500000000002,11,-1.34,-3.28,8.89,-14.375,15.375,-39.0,-0.012222222222222223,-0.024444444444444446,0.06333333333333334,81.375,-5.6875,16.9375,200998912.0,-21020672.0,35979264.0,-172982272.0,-0.36,-0.44,-0.43,-0.97,-2.84,9.33
15,151.65300000000002,7,-1.49,-3.29,8.83,-14.375,15.375,-39.0,-0.16111111111111112,-0.01,0.02,81.375,-5.75,17.0625,200966144.0,-21217280.0,36356096.0,-172900352.0,-0.5,-0.42,-0.49,-0.98,-2.87,9.32
16,161.06300000000002,9,-1.58,-3.21,8.71,-14.375,15.375,-39.0,-0.3022222222222222,0.014444444444444444,-0.02666666666666667,81.375,-5.75,17.25,200916992.0,-21512192.0,36618240.0,-172883968.0,-0.58,-0.31,-0.59,-0.99,-2.89,9.31
