,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.07,-2.21,9.14,-1.6875,-6.375,-45.0,-0.35,-0.18666666666666668,0.10111111111111111,133.875,-13.0625,11.875,103890944.0,17629184.0,37093376.0,-244088832.0,0.14,-0.24,-0.19,-2.21,-1.96,9.34
1,12.383999999999999,12,-2.12,-2.21,9.2,-1.6875,-6.375,-45.0,-0.39,-0.20555555555555555,0.13111111111111112,133.75,-12.9375,12.0625,104120320.0,17186816.0,37453824.0,-243974144.0,0.07,-0.21,-0.14,-2.2,-2.0,9.34
2,21.022,8,-2.19,-2.21,9.11,-1.6875,-6.375,-45.0,-0.4088888888888889,-0.23222222222222222,0.16333333333333333,133.625,-12.875,12.25,104366080.0,16744448.0,37830656.0,-243826688.0,-0.01,-0.18,-0.22,-2.18,-2.03,9.34
3,29.648,8,-2.21,-2.24,9.0,-1.6875,-6.375,-45.0,-0.41333333333333333,-0.2588888888888889,0.19555555555555557,133.5,-12.75,12.4375,104677376.0,16269312.0,38191104.0,-243679232.0,-0.04,-0.18,-0.33,-2.16,-2.06,9.33
4,39.54,9,-2.21,-2.36,8.93,-1.6875,-6.375,-45.0,-0.41444444444444445,-0.27444444444444444,0.21888888888888888,133.3125,-12.625,12.6875,105005056.0,15777792.0,38551552.0,-243515392.0,-0.06,-0.26,-0.4,-2.14,-2.1,9.33
5,51.867000000000004,12,-2.26,-2.61,8.76,-3.875,-5.5625,-44.5,-0.41888888888888887,-0.28444444444444444,0.23333333333333334,133.1875,-12.5,12.875,105201664.0,15302656.0,38944768.0,-243384320.0,-0.13,-0.47,-0.56,-2.12,-2.14,9.33
6,60.047999999999995,8,-2.3,-2.78,8.67,-3.875,-5.5625,-44.5,-0.42444444444444446,-0.2833333333333333,0.2311111111111111,133.0625,-12.375,13.0625,105545728.0,14811136.0,39272448.0,-243220480.0,-0.19,-0.6,-0.65,-2.1,-2.17,9.32
7,68.189,8,-2.32,-2.87,8.58,-3.875,-5.5625,-44.5,-0.42444444444444446,-0.28444444444444444,0.21666666666666667,132.875,-12.25,13.3125,105889792.0,14303232.0,39600128.0,-243040256.0,-0.23,-0.66,-0.73,-2.08,-2.2,9.32
8,78.205,10,-2.38,-2.88,8.55,-3.875,-5.5625,-44.5,-0.4255555555555556,-0.2822222222222222,0.19333333333333333,132.75,-12.125,13.5,106184704.0,13811712.0,39944192.0,-242892800.0,-0.31,-0.64,-0.76,-2.06,-2.24,9.32
9,88.134,9,-2.51,-2.58,8.85,-3.875,-5.5625,-44.5,-0.45444444444444443,-0.2922222222222222,0.17666666666666667,132.625,-12.0,13.6875,106479616.0,13271040.0,40304640.0,-242728960.0,-0.47,-0.31,-0.45,-2.04,-2.27,9.31
